<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CME_RTY1_ON,D,20140228,000000,1186.1,1193.7,1174.1,1181.9,164675
CME_RTY1_ON,D,20140227,000000,1180.1,1188.0,1171.2,1187.2,115497
CME_RTY1_ON,D,20140226,000000,1175.0,1187.6,1170.5,1179.0,134095
CME_RTY1_ON,D,20140225,000000,1172.5,1178.7,1168.3,1174.2,105314
CME_RTY1_ON,D,20140224,000000,1163.9,1179.5,1159.6,1172.5,98344
CME_RTY1_ON,D,20140221,000000,1161.0,1167.2,1159.6,1163.3,89258
CME_RTY1_ON,D,20140220,000000,1148.5,1161.6,1141.1,1159.9,108896
CME_RTY1_ON,D,20140219,000000,1156.8,1162.6,1145.7,1146.7,120346
CME_RTY1_ON,D,20140218,000000,1146.8,1160.7,1143.1,1158.3,105934
CME_RTY1_ON,D,20140217,000000,1145.5,1149.6,1143.6,1146.0,4125
CME_RTY1_ON,D,20140214,000000,1143.0,1147.8,1137.1,1146.0,96517
CME_RTY1_ON,D,20140213,000000,1129.2,1146.6,1119.2,1144.1,112691
CME_RTY1_ON,D,20140212,000000,1124.5,1135.7,1123.3,1130.5,103205
CME_RTY1_ON,D,20140211,000000,1116.6,1128.9,1113.8,1124.8,105216
CME_RTY1_ON,D,20140210,000000,1112.8,1116.8,1104.7,1115.0,90969
CME_RTY1_ON,D,20140207,000000,1098.0,1113.7,1089.9,1113.1,154097
CME_RTY1_ON,D,20140206,000000,1091.8,1105.2,1089.1,1097.8,122656
CME_RTY1_ON,D,20140205,000000,1096.4,1096.7,1078.0,1088.6,148954
CME_RTY1_ON,D,20140204,000000,1094.1,1104.9,1089.2,1094.8,145650
CME_RTY1_ON,D,20140203,000000,1126.1,1131.7,1086.6,1090.1,208126
CME_RTY1_ON,D,20140131,000000,1131.3,1135.6,1115.6,1128.3,143188
CME_RTY1_ON,D,20140130,000000,1122.9,1142.7,1118.1,1129.2,129547
CME_RTY1_ON,D,20140129,000000,1143.5,1145.5,1115.8,1120.5,177600
CME_RTY1_ON,D,20140128,000000,1126.6,1143.5,1123.8,1136.7,125108
CME_RTY1_ON,D,20140127,000000,1140.5,1148.3,1117.5,1125.7,180684
CME_RTY1_ON,D,20140124,000000,1171.6,1174.3,1137.5,1139.2,162923
CME_RTY1_ON,D,20140123,000000,1180.6,1181.3,1162.5,1171.3,107443
CME_RTY1_ON,D,20140122,000000,1171.6,1180.1,1169.2,1178.3,61642
CME_RTY1_ON,D,20140121,000000,1168.5,1175.2,1164.0,1172.1,81628
CME_RTY1_ON,D,20140120,000000,1166.2,1167.3,1163.5,1166.5,1931
CME_RTY1_ON,D,20140117,000000,1169.1,1172.9,1163.2,1166.5,66363
CME_RTY1_ON,D,20140116,000000,1169.5,1170.4,1164.8,1167.9,63751
CME_RTY1_ON,D,20140115,000000,1159.4,1169.5,1158.5,1168.7,83011
CME_RTY1_ON,D,20140114,000000,1147.9,1161.7,1145.4,1159.8,117089
CME_RTY1_ON,D,20140113,000000,1161.3,1162.0,1138.6,1147.4,122789
CME_RTY1_ON,D,20140110,000000,1155.0,1162.2,1150.3,1161.3,84220
CME_RTY1_ON,D,20140109,000000,1154.4,1160.7,1147.7,1154.5,94704
CME_RTY1_ON,D,20140108,000000,1152.0,1157.2,1146.9,1154.9,85169
CME_RTY1_ON,D,20140107,000000,1143.7,1158.2,1143.7,1153.2,91656
CME_RTY1_ON,D,20140106,000000,1152.8,1159.3,1142.5,1144.8,101997
CME_RTY1_ON,D,20140103,000000,1150.1,1155.6,1145.8,1153.8,68963
CME_RTY1_ON,D,20140102,000000,1156.1,1158.4,1142.9,1149.5,87038
CME_RTY1_ON,D,20131231,000000,1156.7,1164.2,1156.4,1161.4,44591
CME_RTY1_ON,D,20131230,000000,1157.2,1161.1,1155.6,1156.6,44206
CME_RTY1_ON,D,20131227,000000,1159.1,1164.2,1154.6,1158.8,39751
CME_RTY1_ON,D,20131226,000000,1162.0,1166.4,1157.6,1159.9,38079
CME_RTY1_ON,D,20131224,000000,1152.4,1162.0,1151.6,1161.2,23894
CME_RTY1_ON,D,20131223,000000,1144.0,1154.6,1144.0,1153.6,55755
CME_RTY1_ON,D,20131220,000000,1122.1,1145.0,1121.6,1144.0,97830
CME_RTY1_ON,D,20131219,000000,1131.1,1133.4,1120.6,1121.5,114819
CME_RTY1_ON,D,20131218,000000,1115.1,1132.4,1105.3,1131.8,141222
CME_RTY1_ON,D,20131217,000000,1116.0,1118.4,1108.0,1114.4,149150
CME_RTY1_ON,D,20131216,000000,1105.0,1121.4,1095.7,1119.4,76711
CME_RTY1_ON,D,20131213,000000,1101.6,1110.6,1099.3,1105.7,99057
CME_RTY1_ON,D,20131212,000000,1102.8,1107.7,1098.5,1102.0,165061
CME_RTY1_ON,D,20131211,000000,1122.6,1123.6,1098.3,1101.6,149224
CME_RTY1_ON,D,20131210,000000,1131.3,1133.3,1117.7,1120.4,93021
CME_RTY1_ON,D,20131209,000000,1130.8,1134.3,1124.3,1130.5,78799
CME_RTY1_ON,D,20131206,000000,1121.6,1136.6,1121.6,1129.6,106544
CME_RTY1_ON,D,20131205,000000,1121.6,1125.5,1116.7,1120.7,103031
CME_RTY1_ON,D,20131204,000000,1123.4,1129.7,1108.9,1120.9,122448
CME_RTY1_ON,D,20131203,000000,1130.7,1131.7,1118.2,1122.4,94773
CME_RTY1_ON,D,20131202,000000,1141.6,1143.4,1126.0,1129.6,108537
CME_RTY1_ON,D,20131129,000000,1144.3,1147.6,1139.3,1141.7,42175
CME_RTY1_ON,D,20131128,000000,1141.1,1145.2,1140.5,1140.5,2961
CME_RTY1_ON,D,20131127,000000,1133.7,1141.7,1132.3,1140.5,58954
CME_RTY1_ON,D,20131126,000000,1126.7,1136.1,1124.7,1133.7,69448
CME_RTY1_ON,D,20131125,000000,1124.7,1128.9,1122.0,1125.8,61431
CME_RTY1_ON,D,20131122,000000,1118.7,1125.5,1116.3,1123.6,77360
CME_RTY1_ON,D,20131121,000000,1099.6,1119.3,1096.5,1118.4,101737
CME_RTY1_ON,D,20131120,000000,1099.8,1107.2,1093.9,1099.0,115281
CME_RTY1_ON,D,20131119,000000,1106.9,1112.3,1095.1,1099.8,117379
CME_RTY1_ON,D,20131118,000000,1113.9,1119.6,1102.7,1105.9,93854
CME_RTY1_ON,D,20131115,000000,1109.1,1115.2,1106.7,1114.3,69831
CME_RTY1_ON,D,20131114,000000,1112.1,1113.8,1102.5,1109.4,92324
CME_RTY1_ON,D,20131113,000000,1100.1,1112.3,1090.7,1109.8,103701
CME_RTY1_ON,D,20131112,000000,1099.5,1100.5,1091.9,1100.1,81904
CME_RTY1_ON,D,20131111,000000,1098.6,1101.5,1091.8,1098.7,63033
CME_RTY1_ON,D,20131108,000000,1079.6,1100.2,1074.6,1096.9,126296
CME_RTY1_ON,D,20131107,000000,1095.2,1104.5,1076.8,1078.1,154634
CME_RTY1_ON,D,20131106,000000,1102.7,1109.7,1094.5,1096.7,89964
CME_RTY1_ON,D,20131105,000000,1104.6,1105.6,1094.0,1101.0,87846
CME_RTY1_ON,D,20131104,000000,1091.6,1107.2,1090.2,1105.0,77816
CME_RTY1_ON,D,20131101,000000,1098.7,1101.7,1084.6,1092.0,143920
CME_RTY1_ON,D,20131031,000000,1102.6,1107.3,1094.3,1097.8,108538
CME_RTY1_ON,D,20131030,000000,1118.5,1123.0,1100.3,1106.4,130189
CME_RTY1_ON,D,20131029,000000,1116.0,1121.8,1110.8,1118.8,83157
CME_RTY1_ON,D,20131028,000000,1115.3,1121.2,1109.9,1116.8,73015
CME_RTY1_ON,D,20131025,000000,1117.2,1120.0,1111.2,1115.6,76068
CME_RTY1_ON,D,20131024,000000,1110.4,1118.3,1108.7,1117.1,78283
CME_RTY1_ON,D,20131023,000000,1111.4,1111.7,1103.2,1109.6,95951
CME_RTY1_ON,D,20131022,000000,1109.2,1120.5,1107.6,1112.3,113882
CME_RTY1_ON,D,20131021,000000,1112.0,1116.2,1107.9,1109.1,81765
CME_RTY1_ON,D,20131018,000000,1102.6,1113.2,1101.4,1111.6,102495
CME_RTY1_ON,D,20131017,000000,1090.3,1101.3,1082.8,1100.8,89833
CME_RTY1_ON,D,20131016,000000,1085.9,1091.3,1079.7,1089.3,97395
CME_RTY1_ON,D,20131015,000000,1089.2,1090.2,1074.1,1078.0,118850
CME_RTY1_ON,D,20131014,000000,1074.6,1088.8,1071.4,1087.1,97691
CME_RTY1_ON,D,20131011,000000,1065.1,1083.8,1063.2,1083.0,95980
CME_RTY1_ON,D,20131010,000000,1042.9,1068.3,1042.9,1066.3,126908
CME_RTY1_ON,D,20131009,000000,1048.6,1051.1,1034.7,1041.1,138813
CME_RTY1_ON,D,20131008,000000,1061.4,1065.0,1043.0,1045.6,156211
CME_RTY1_ON,D,20131007,000000,1071.1,1071.6,1061.0,1061.6,101482
CME_RTY1_ON,D,20131004,000000,1066.7,1078.3,1065.0,1075.5,83243
CME_RTY1_ON,D,20131003,000000,1072.4,1078.6,1060.5,1066.5,140051
CME_RTY1_ON,D,20131002,000000,1084.5,1084.8,1073.7,1076.3,92532
CME_RTY1_ON,D,20131001,000000,1072.4,1086.8,1069.9,1084.7,104829
CME_RTY1_ON,D,20130930,000000,1065.3,1073.9,1057.5,1071.4,117513
CME_RTY1_ON,D,20130927,000000,1077.8,1077.8,1067.3,1071.7,76546
CME_RTY1_ON,D,20130926,000000,1070.8,1080.0,1068.7,1076.5,85662
CME_RTY1_ON,D,20130925,000000,1071.8,1080.2,1068.8,1069.5,96761
CME_RTY1_ON,D,20130924,000000,1067.8,1079.8,1063.3,1072.5,93745
CME_RTY1_ON,D,20130923,000000,1071.2,1073.1,1060.7,1068.0,103090
CME_RTY1_ON,D,20130920,000000,1073.1,1075.6,1068.1,1069.4,117910
CME_RTY1_ON,D,20130919,000000,1073.4,1078.8,1068.4,1074.3,109095
CME_RTY1_ON,D,20130918,000000,1064.3,1078.3,1054.3,1072.8,148948
CME_RTY1_ON,D,20130917,000000,1050.2,1065.1,1049.5,1063.7,118618
CME_RTY1_ON,D,20130916,000000,1055.2,1066.2,1050.2,1051.5,152159
CME_RTY1_ON,D,20130913,000000,1050.7,1055.2,1046.8,1053.7,90556
CME_RTY1_ON,D,20130912,000000,1056.0,1056.5,1047.9,1050.0,152090
CME_RTY1_ON,D,20130911,000000,1054.0,1057.9,1051.0,1055.8,90547
CME_RTY1_ON,D,20130910,000000,1044.9,1055.3,1043.7,1054.5,94587
CME_RTY1_ON,D,20130909,000000,1026.8,1045.7,1026.8,1044.0,90533
CME_RTY1_ON,D,20130906,000000,1027.9,1034.4,1012.4,1028.1,117661
CME_RTY1_ON,D,20130905,000000,1026.7,1030.7,1023.8,1027.3,70473
CME_RTY1_ON,D,20130904,000000,1015.7,1027.0,1012.5,1025.5,78511
CME_RTY1_ON,D,20130903,000000,1021.5,1028.7,1006.2,1016.2,124108
CME_RTY1_ON,D,20130902,000000,1015.5,1024.8,1010.1,1010.1,4048
CME_RTY1_ON,D,20130830,000000,1024.9,1028.8,1007.2,1010.1,115040
CME_RTY1_ON,D,20130829,000000,1013.0,1028.9,1012.0,1024.1,87963
CME_RTY1_ON,D,20130828,000000,1012.0,1018.8,1010.0,1013.9,80900
CME_RTY1_ON,D,20130827,000000,1035.9,1037.2,1010.5,1011.9,127662
CME_RTY1_ON,D,20130826,000000,1036.2,1043.6,1033.0,1036.8,76373
CME_RTY1_ON,D,20130823,000000,1034.9,1038.7,1029.6,1037.4,58349
CME_RTY1_ON,D,20130822,000000,1014.9,1035.7,1013.4,1034.2,82254
CME_RTY1_ON,D,20130821,000000,1026.3,1030.2,1015.0,1017.7,126192
CME_RTY1_ON,D,20130820,000000,1012.7,1028.7,1008.2,1026.6,100317
CME_RTY1_ON,D,20130819,000000,1021.0,1024.1,1011.2,1012.4,91599
CME_RTY1_ON,D,20130816,000000,1026.5,1029.3,1019.4,1021.0,76983
CME_RTY1_ON,D,20130815,000000,1042.5,1044.5,1023.3,1025.3,129676
CME_RTY1_ON,D,20130814,000000,1050.0,1052.2,1044.6,1045.6,80763
CME_RTY1_ON,D,20130813,000000,1052.1,1057.0,1043.4,1050.2,84227
CME_RTY1_ON,D,20130812,000000,1045.1,1053.5,1036.1,1052.1,76729
CME_RTY1_ON,D,20130809,000000,1046.1,1051.4,1040.8,1045.8,88827
CME_RTY1_ON,D,20130808,000000,1045.0,1051.8,1041.5,1047.0,78749
CME_RTY1_ON,D,20130807,000000,1049.4,1049.7,1040.5,1043.9,76417
CME_RTY1_ON,D,20130806,000000,1059.5,1061.3,1047.1,1050.5,72133
CME_RTY1_ON,D,20130805,000000,1057.0,1062.0,1054.7,1060.3,50591
CME_RTY1_ON,D,20130802,000000,1056.8,1058.6,1051.6,1057.9,61756
CME_RTY1_ON,D,20130801,000000,1044.8,1059.6,1043.8,1056.7,89872
CME_RTY1_ON,D,20130731,000000,1043.1,1052.8,1042.0,1042.9,103017
CME_RTY1_ON,D,20130730,000000,1040.1,1044.8,1037.0,1043.6,74790
CME_RTY1_ON,D,20130729,000000,1047.1,1048.6,1035.8,1040.4,76278
CME_RTY1_ON,D,20130726,000000,1051.4,1054.3,1039.5,1046.7,71952
CME_RTY1_ON,D,20130725,000000,1044.0,1052.8,1035.8,1051.1,94812
CME_RTY1_ON,D,20130724,000000,1051.9,1056.6,1040.3,1044.0,90279
CME_RTY1_ON,D,20130723,000000,1053.2,1057.0,1048.5,1051.5,63925
CME_RTY1_ON,D,20130722,000000,1050.0,1053.5,1047.1,1052.7,61117
CME_RTY1_ON,D,20130719,000000,1045.5,1050.3,1042.6,1049.6,68223
CME_RTY1_ON,D,20130718,000000,1040.1,1051.9,1038.4,1045.9,77347
CME_RTY1_ON,D,20130717,000000,1037.4,1045.3,1034.4,1041.1,85028
CME_RTY1_ON,D,20130716,000000,1042.2,1043.3,1034.0,1037.4,69533
CME_RTY1_ON,D,20130715,000000,1031.3,1042.7,1031.3,1042.1,70340
CME_RTY1_ON,D,20130712,000000,1028.3,1036.9,1027.1,1032.4,82059
CME_RTY1_ON,D,20130711,000000,1025.7,1031.6,1024.7,1030.3,85884
CME_RTY1_ON,D,20130710,000000,1016.5,1024.0,1012.8,1018.7,98078
CME_RTY1_ON,D,20130709,000000,1007.9,1017.5,1006.6,1016.1,85019
CME_RTY1_ON,D,20130708,000000,1003.3,1009.9,1002.6,1006.6,92759
CME_RTY1_ON,D,20130705,000000,1000.9,1004.3,988.3,1003.1,94134
CME_RTY1_ON,D,20130704,000000,990.1,1003.1,988.9,989.8,4472
CME_RTY1_ON,D,20130703,000000,986.7,991.8,977.8,989.8,72390
CME_RTY1_ON,D,20130702,000000,987.0,993.7,979.4,986.6,121464
CME_RTY1_ON,D,20130701,000000,973.5,991.7,970.6,985.6,121658
CME_RTY1_ON,D,20130628,000000,975.5,982.1,963.7,974.7,140526
CME_RTY1_ON,D,20130627,000000,959.7,978.0,959.1,976.5,106688
CME_RTY1_ON,D,20130626,000000,955.1,966.5,952.0,959.7,106874
CME_RTY1_ON,D,20130625,000000,949.7,958.5,942.1,957.2,119634
CME_RTY1_ON,D,20130624,000000,957.1,958.4,938.0,947.6,193931
CME_RTY1_ON,D,20130621,000000,957.1,961.9,946.3,957.6,201375
CME_RTY1_ON,D,20130620,000000,980.8,980.9,952.8,956.5,238348
CME_RTY1_ON,D,20130619,000000,997.0,998.9,979.3,981.8,169743
CME_RTY1_ON,D,20130618,000000,985.5,998.9,984.8,996.2,171995
CME_RTY1_ON,D,20130617,000000,980.0,993.0,980.0,989.5,95175
CME_RTY1_ON,D,20130614,000000,990.1,990.7,978.3,979.9,88857
CME_RTY1_ON,D,20130613,000000,970.5,991.4,961.5,989.5,213047
CME_RTY1_ON,D,20130612,000000,982.2,989.1,969.2,969.5,188376
CME_RTY1_ON,D,20130611,000000,991.8,991.8,972.6,981.6,168880
CME_RTY1_ON,D,20130610,000000,982.7,992.5,980.8,991.9,121788
CME_RTY1_ON,D,20130607,000000,979.6,988.8,977.0,983.2,129958
CME_RTY1_ON,D,20130606,000000,969.4,980.5,961.4,979.9,165902
CME_RTY1_ON,D,20130605,000000,981.7,983.0,965.4,968.3,157316
CME_RTY1_ON,D,20130604,000000,988.7,996.1,973.2,982.3,136975
CME_RTY1_ON,D,20130603,000000,981.7,993.0,974.6,989.5,172492
CME_RTY1_ON,D,20130531,000000,992.7,994.6,979.4,983.1,128548
CME_RTY1_ON,D,20130530,000000,987.2,995.7,983.5,993.0,83696
CME_RTY1_ON,D,20130529,000000,993.6,994.8,978.1,987.5,126556
CME_RTY1_ON,D,20130528,000000,985.4,1005.6,985.4,993.6,111712
CME_RTY1_ON,D,20130527,000000,984.5,988.6,979.9,984.8,2415
CME_RTY1_ON,D,20130524,000000,985.8,987.1,971.2,984.8,98792
CME_RTY1_ON,D,20130523,000000,984.6,985.5,968.0,984.0,127287
CME_RTY1_ON,D,20130522,000000,997.2,1008.4,975.4,982.6,170093
CME_RTY1_ON,D,20130521,000000,995.6,999.9,992.6,996.9,76984
CME_RTY1_ON,D,20130520,000000,992.9,1000.2,989.5,996.2,75794
CME_RTY1_ON,D,20130517,000000,984.7,995.3,984.3,994.0,83661
CME_RTY1_ON,D,20130516,000000,987.0,990.0,981.5,984.1,85001
CME_RTY1_ON,D,20130515,000000,983.1,991.0,981.0,986.1,88544
CME_RTY1_ON,D,20130514,000000,972.6,984.6,969.0,984.4,86704
CME_RTY1_ON,D,20130513,000000,970.7,975.2,968.0,972.1,67815
CME_RTY1_ON,D,20130510,000000,967.2,973.7,964.7,973.1,87459
CME_RTY1_ON,D,20130509,000000,968.3,969.3,961.7,965.5,77003
CME_RTY1_ON,D,20130508,000000,963.9,969.4,960.9,968.7,83785
CME_RTY1_ON,D,20130507,000000,957.0,965.8,955.2,964.8,82005
CME_RTY1_ON,D,20130506,000000,951.2,958.8,950.7,957.8,71398
CME_RTY1_ON,D,20130503,000000,936.1,958.6,934.6,951.1,118837
CME_RTY1_ON,D,20130502,000000,923.1,938.4,922.0,936.2,110884
CME_RTY1_ON,D,20130501,000000,946.7,946.7,920.4,921.0,146723
CME_RTY1_ON,D,20130430,000000,938.9,947.4,935.4,945.1,90435
CME_RTY1_ON,D,20130429,000000,932.5,941.4,930.6,939.4,69243
CME_RTY1_ON,D,20130426,000000,936.1,938.9,928.5,932.5,90285
CME_RTY1_ON,D,20130425,000000,930.2,942.7,929.3,938.3,89757
CME_RTY1_ON,D,20130424,000000,926.3,932.5,923.2,930.6,100245
CME_RTY1_ON,D,20130423,000000,911.5,928.5,906.8,927.1,125735
CME_RTY1_ON,D,20130422,000000,907.7,914.5,894.9,912.0,111248
CME_RTY1_ON,D,20130419,000000,901.0,910.1,895.1,907.2,107331
CME_RTY1_ON,D,20130418,000000,905.0,908.9,894.2,897.2,126423
CME_RTY1_ON,D,20130417,000000,919.2,920.4,895.3,904.0,166532
CME_RTY1_ON,D,20130416,000000,901.7,921.4,901.6,920.6,139215
CME_RTY1_ON,D,20130415,000000,939.0,939.8,895.5,899.1,200797
CME_RTY1_ON,D,20130412,000000,945.4,946.1,933.1,938.9,96849
CME_RTY1_ON,D,20130411,000000,941.7,949.8,941.5,945.2,78520
CME_RTY1_ON,D,20130410,000000,925.0,945.0,924.1,943.3,108006
CME_RTY1_ON,D,20130409,000000,930.5,933.1,924.1,926.0,91965
CME_RTY1_ON,D,20130408,000000,919.2,931.7,916.6,930.4,82026
CME_RTY1_ON,D,20130405,000000,921.6,921.6,907.2,919.5,121419
CME_RTY1_ON,D,20130404,000000,916.9,922.9,913.0,922.5,113853
CME_RTY1_ON,D,20130403,000000,932.3,935.9,912.6,916.4,146246
CME_RTY1_ON,D,20130402,000000,935.0,943.0,928.6,932.1,117908
CME_RTY1_ON,D,20130401,000000,947.7,948.6,930.6,935.1,110763
CME_RTY1_ON,D,20130328,000000,947.0,950.7,942.7,948.9,89146
CME_RTY1_ON,D,20130327,000000,947.7,948.3,936.2,947.3,94736
CME_RTY1_ON,D,20130326,000000,944.0,948.7,941.4,947.1,93968
CME_RTY1_ON,D,20130325,000000,943.1,951.3,936.6,943.4,134943
CME_RTY1_ON,D,20130322,000000,939.4,947.5,937.3,944.1,87148
CME_RTY1_ON,D,20130321,000000,945.0,946.3,936.5,940.0,108824
CME_RTY1_ON,D,20130320,000000,938.0,948.6,936.3,945.0,97672
CME_RTY1_ON,D,20130319,000000,945.4,948.4,931.6,939.3,155792
CME_RTY1_ON,D,20130318,000000,944.0,947.5,933.5,944.6,127395
CME_RTY1_ON,D,20130315,000000,949.3,951.0,945.1,948.5,98882
CME_RTY1_ON,D,20130314,000000,939.8,949.5,939.7,948.8,93781
CME_RTY1_ON,D,20130313,000000,937.6,941.5,933.8,940.8,124146
CME_RTY1_ON,D,20130312,000000,938.0,939.2,933.3,936.9,127884
CME_RTY1_ON,D,20130311,000000,937.0,939.2,933.8,938.3,160438
CME_RTY1_ON,D,20130308,000000,933.6,943.0,933.2,941.5,105443
CME_RTY1_ON,D,20130307,000000,928.2,935.5,926.7,934.7,140295
CME_RTY1_ON,D,20130306,000000,926.0,931.3,925.9,927.9,161179
CME_RTY1_ON,D,20130305,000000,916.9,928.5,915.7,925.9,127546
CME_RTY1_ON,D,20130304,000000,913.8,917.6,906.7,916.5,115372
CME_RTY1_ON,D,20130301,000000,906.3,915.4,896.8,914.3,150561
CME_RTY1_ON,D,20130228,000000,909.1,915.5,906.3,910.2,111305
CME_RTY1_ON,D,20130227,000000,895.9,913.6,894.9,909.1,131268
CME_RTY1_ON,D,20130226,000000,898.0,902.6,892.6,896.6,150847
CME_RTY1_ON,D,20130225,000000,915.1,920.5,893.2,895.9,173324
CME_RTY1_ON,D,20130222,000000,905.8,915.7,904.8,915.4,98007
CME_RTY1_ON,D,20130221,000000,912.9,913.9,898.5,905.6,142090
CME_RTY1_ON,D,20130220,000000,932.3,933.2,911.7,912.2,125246
CME_RTY1_ON,D,20130219,000000,920.6,932.8,920.0,931.7,76156
CME_RTY1_ON,D,20130218,000000,922.4,923.3,920.6,922.5,2079
CME_RTY1_ON,D,20130215,000000,921.2,925.3,919.5,922.5,90148
CME_RTY1_ON,D,20130214,000000,919.3,923.9,915.4,921.5,71234
CME_RTY1_ON,D,20130213,000000,916.5,920.6,914.8,919.7,81111
CME_RTY1_ON,D,20130212,000000,912.0,917.4,909.0,916.1,71052
CME_RTY1_ON,D,20130211,000000,913.0,913.7,907.5,912.0,68059
CME_RTY1_ON,D,20130208,000000,906.2,913.6,905.3,912.6,74041
CME_RTY1_ON,D,20130207,000000,909.2,910.8,900.2,906.6,95829
CME_RTY1_ON,D,20130206,000000,905.9,910.2,899.6,909.2,90713
CME_RTY1_ON,D,20130205,000000,899.3,908.6,898.3,905.7,80246
CME_RTY1_ON,D,20130204,000000,909.5,909.5,896.1,899.0,99530
CME_RTY1_ON,D,20130201,000000,903.0,912.0,902.5,908.0,104324
CME_RTY1_ON,D,20130131,000000,893.3,902.6,891.1,900.1,110571
CME_RTY1_ON,D,20130130,000000,906.8,907.3,891.7,892.7,102999
CME_RTY1_ON,D,20130129,000000,903.9,907.4,901.3,907.1,77073
CME_RTY1_ON,D,20130128,000000,903.5,907.2,898.6,905.1,86617
CME_RTY1_ON,D,20130125,000000,898.0,904.7,896.6,903.2,91454
CME_RTY1_ON,D,20130124,000000,891.0,903.1,891.0,899.2,96669
CME_RTY1_ON,D,20130123,000000,898.3,898.8,891.3,895.7,64109
CME_RTY1_ON,D,20130122,000000,892.6,899.4,888.4,898.3,75669
CME_RTY1_ON,D,20130121,000000,891.1,894.0,890.1,891.0,2576
CME_RTY1_ON,D,20130118,000000,887.3,891.7,885.7,891.0,69899
CME_RTY1_ON,D,20130117,000000,880.5,889.6,876.5,887.9,85106
CME_RTY1_ON,D,20130116,000000,882.6,882.8,876.7,879.3,67312
CME_RTY1_ON,D,20130115,000000,877.1,883.5,870.8,881.9,100640
CME_RTY1_ON,D,20130114,000000,877.8,881.2,875.1,877.7,72919
CME_RTY1_ON,D,20130111,000000,879.8,880.1,874.5,878.4,64451
CME_RTY1_ON,D,20130110,000000,878.1,882.5,874.0,879.9,94205
CME_RTY1_ON,D,20130109,000000,874.0,879.0,873.6,877.8,71703
CME_RTY1_ON,D,20130108,000000,874.0,875.3,868.1,873.6,71853
CME_RTY1_ON,D,20130107,000000,874.9,875.0,870.3,874.2,74280
CME_RTY1_ON,D,20130104,000000,871.9,878.7,870.0,873.7,86481
CME_RTY1_ON,D,20130103,000000,870.7,876.9,867.7,871.5,92699
CME_RTY1_ON,D,20130102,000000,856.7,873.5,856.6,872.9,135665
CME_RTY1_ON,D,20121231,000000,824.2,850.5,823.1,846.6,88752
CME_RTY1_ON,D,20121228,000000,834.9,837.7,823.3,824.7,61314
CME_RTY1_ON,D,20121227,000000,835.1,838.8,824.4,833.2,95739
CME_RTY1_ON,D,20121226,000000,843.0,845.0,834.5,835.1,44701
CME_RTY1_ON,D,20121224,000000,847.2,847.8,839.4,841.9,25341
CME_RTY1_ON,D,20121221,000000,851.3,851.3,834.8,846.3,115020
CME_RTY1_ON,D,20121220,000000,843.9,854.1,842.7,853.0,115410
CME_RTY1_ON,D,20121219,000000,845.6,850.3,842.2,846.2,151019
CME_RTY1_ON,D,20121218,000000,833.4,845.5,831.5,845.0,183038
CME_RTY1_ON,D,20121217,000000,827.2,836.8,825.1,836.0,99887
CME_RTY1_ON,D,20121214,000000,822.8,828.2,820.8,826.0,77962
CME_RTY1_ON,D,20121213,000000,829.1,832.2,821.1,823.2,168595
CME_RTY1_ON,D,20121212,000000,835.3,838.4,827.8,829.2,120224
CME_RTY1_ON,D,20121211,000000,825.4,836.9,824.2,836.5,109474
CME_RTY1_ON,D,20121210,000000,821.6,827.1,821.3,826.8,78989
CME_RTY1_ON,D,20121207,000000,821.5,827.0,818.1,822.0,92742
CME_RTY1_ON,D,20121206,000000,819.7,823.2,816.2,821.3,79447
CME_RTY1_ON,D,20121205,000000,820.3,827.5,813.9,820.0,127521
CME_RTY1_ON,D,20121204,000000,818.3,823.3,814.5,820.8,96130
CME_RTY1_ON,D,20121203,000000,821.3,829.1,817.4,820.1,90618
CME_RTY1_ON,D,20121130,000000,820.2,828.1,817.3,820.7,100560
CME_RTY1_ON,D,20121129,000000,813.0,824.5,812.3,823.6,134667
CME_RTY1_ON,D,20121128,000000,805.7,813.6,796.2,813.3,129930
CME_RTY1_ON,D,20121127,000000,809.5,812.3,805.6,806.7,105104
CME_RTY1_ON,D,20121126,000000,804.9,809.3,800.6,808.3,84454
CME_RTY1_ON,D,20121123,000000,796.9,807.4,794.4,806.5,50661
CME_RTY1_ON,D,20121122,000000,797.0,799.3,796.1,796.1,2468
CME_RTY1_ON,D,20121121,000000,794.3,797.0,788.2,796.1,60291
CME_RTY1_ON,D,20121120,000000,790.7,794.6,786.0,793.7,87617
CME_RTY1_ON,D,20121119,000000,776.0,793.0,775.1,791.3,109213
CME_RTY1_ON,D,20121116,000000,766.0,776.2,760.5,774.8,151964
CME_RTY1_ON,D,20121115,000000,771.9,774.4,762.3,767.5,139264
CME_RTY1_ON,D,20121114,000000,788.8,792.9,770.1,772.3,137134
CME_RTY1_ON,D,20121113,000000,789.8,795.2,785.3,786.3,113187
CME_RTY1_ON,D,20121112,000000,793.2,796.6,789.8,792.2,62837
CME_RTY1_ON,D,20121109,000000,791.6,799.3,784.5,794.2,120534
CME_RTY1_ON,D,20121108,000000,803.5,804.6,790.0,791.1,135599
CME_RTY1_ON,D,20121107,000000,820.6,826.7,798.5,799.1,177918
CME_RTY1_ON,D,20121106,000000,816.2,825.6,815.7,823.3,80630
CME_RTY1_ON,D,20121105,000000,809.0,818.1,807.9,816.6,87816
