<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CME_NK1_ON,D,20201026,000000,23550,23570,23365,23425,3714
CME_NK1_ON,D,20201023,000000,23600,23620,23465,23565,3177
CME_NK1_ON,D,20201022,000000,23600,23620,23430,23600,5331
CME_NK1_ON,D,20201021,000000,23605,23700,23535,23570,3678
CME_NK1_ON,D,20201020,000000,23585,23680,23525,23610,3217
CME_NK1_ON,D,20201019,000000,23545,23745,23505,23520,4178
CME_NK1_ON,D,20201016,000000,23535,23580,23395,23535,3359
CME_NK1_ON,D,20201015,000000,23560,23595,23380,23525,5095
CME_NK1_ON,D,20201014,000000,23560,23670,23530,23570,4384
CME_NK1_ON,D,20201013,000000,23670,23690,23500,23535,5164
CME_NK1_ON,D,20201012,000000,23640,23670,23515,23640,5798
CME_NK1_ON,D,20201009,000000,23705,23765,23580,23600,7198
CME_NK1_ON,D,20201008,000000,23525,23735,23500,23660,4109
CME_NK1_ON,D,20201007,000000,23270,23560,23265,23535,2857
CME_NK1_ON,D,20201006,000000,23450,23475,23255,23310,5071
CME_NK1_ON,D,20201005,000000,23300,23465,23250,23445,2980
CME_NK1_ON,D,20201002,000000,23350,23385,22985,23220,7435
CME_NK1_ON,D,20201001,000000,23315,23405,23260,23380,4974
CME_NK1_ON,D,20200930,000000,23465,23560,23165,23305,7716
CME_NK1_ON,D,20200929,000000,23470,23650,23380,23500,4587
CME_NK1_ON,D,20200928,000000,23255,23450,23200,23430,3693
CME_NK1_ON,D,20200925,000000,23070,23245,22890,23210,4603
CME_NK1_ON,D,20200924,000000,23115,23165,22915,23075,7416
CME_NK1_ON,D,20200923,000000,22965,23305,22925,23125,7800
CME_NK1_ON,D,20200922,000000,22825,22975,22620,22940,3468
CME_NK1_ON,D,20200921,000000,23135,23285,22515,22855,8086
CME_NK1_ON,D,20200918,000000,23255,23310,23085,23155,7944
CME_NK1_ON,D,20200917,000000,23345,23400,23120,23260,7140
CME_NK1_ON,D,20200916,000000,23375,23425,23295,23360,4269
CME_NK1_ON,D,20200915,000000,23360,23420,23255,23380,4226
CME_NK1_ON,D,20200914,000000,23280,23510,23280,23360,4813
CME_NK1_ON,D,20200911,000000,23005,23325,23005,23250,7604
CME_NK1_ON,D,20200910,000000,23130,23185,22955,22995,9680
CME_NK1_ON,D,20200909,000000,22830,23155,22705,23110,8084
CME_NK1_ON,D,20200908,000000,23235,23310,22925,23030,16026
CME_NK1_ON,D,20200904,000000,23095,23325,22835,23175,11609
CME_NK1_ON,D,20200903,000000,23520,23630,22975,23100,9881
CME_NK1_ON,D,20200902,000000,23225,23530,23170,23505,8482
CME_NK1_ON,D,20200901,000000,23070,23225,23000,23205,4762
CME_NK1_ON,D,20200831,000000,22945,23375,22945,23105,8517
CME_NK1_ON,D,20200828,000000,23280,23390,22565,22945,12502
CME_NK1_ON,D,20200827,000000,23310,23350,23145,23225,6560
CME_NK1_ON,D,20200826,000000,23305,23345,23155,23290,6459
CME_NK1_ON,D,20200825,000000,23135,23430,23135,23305,7427
CME_NK1_ON,D,20200824,000000,22925,23180,22845,23180,7189
CME_NK1_ON,D,20200821,000000,23015,23140,22710,22900,6853
CME_NK1_ON,D,20200820,000000,23100,23100,22845,22980,4334
CME_NK1_ON,D,20200819,000000,23095,23205,22955,23125,3537
CME_NK1_ON,D,20200818,000000,23135,23170,22940,23075,4318
CME_NK1_ON,D,20200817,000000,23170,23250,23065,23165,3536
CME_NK1_ON,D,20200814,000000,23220,23355,23065,23155,4554
CME_NK1_ON,D,20200813,000000,23240,23315,23145,23210,4480
CME_NK1_ON,D,20200812,000000,22740,23255,22670,23205,7624
CME_NK1_ON,D,20200811,000000,22535,22960,22475,22700,5511
CME_NK1_ON,D,20200810,000000,22440,22540,22345,22515,3629
CME_NK1_ON,D,20200807,000000,22435,22485,22205,22450,3988
CME_NK1_ON,D,20200806,000000,22510,22585,22270,22430,4115
CME_NK1_ON,D,20200805,000000,22505,22640,22355,22490,3804
CME_NK1_ON,D,20200804,000000,22415,22655,22380,22520,5717
CME_NK1_ON,D,20200803,000000,21955,22415,21895,22405,6935
CME_NK1_ON,D,20200731,000000,22305,22350,21705,21940,9446
CME_NK1_ON,D,20200730,000000,22550,22565,21970,22250,8073
CME_NK1_ON,D,20200729,000000,22540,22570,22365,22550,4068
CME_NK1_ON,D,20200728,000000,22685,22840,22510,22535,4752
CME_NK1_ON,D,20200727,000000,22380,22740,22350,22690,5908
CME_NK1_ON,D,20200724,000000,22575,22645,22275,22355,5699
CME_NK1_ON,D,20200723,000000,22795,22910,22495,22560,5614
CME_NK1_ON,D,20200722,000000,22755,22860,22655,22785,4500
CME_NK1_ON,D,20200721,000000,22805,22955,22730,22745,4962
CME_NK1_ON,D,20200720,000000,22685,22835,22580,22820,4596
CME_NK1_ON,D,20200717,000000,22785,22865,22640,22710,5465
CME_NK1_ON,D,20200716,000000,22980,22980,22680,22765,4323
CME_NK1_ON,D,20200715,000000,22845,23045,22815,22920,5157
CME_NK1_ON,D,20200714,000000,22605,22765,22515,22730,7302
CME_NK1_ON,D,20200713,000000,22605,22885,22535,22570,6039
CME_NK1_ON,D,20200710,000000,22430,22645,22260,22630,6538
CME_NK1_ON,D,20200709,000000,22550,22700,22300,22420,8527
CME_NK1_ON,D,20200708,000000,22485,22670,22360,22530,5410
CME_NK1_ON,D,20200707,000000,22700,22745,22440,22455,5132
CME_NK1_ON,D,20200706,000000,22270,22790,22155,22680,5329
CME_NK1_ON,D,20200702,000000,22240,22470,22090,22360,6157
CME_NK1_ON,D,20200701,000000,22370,22420,22000,22240,8109
CME_NK1_ON,D,20200630,000000,22385,22475,22200,22340,6462
CME_NK1_ON,D,20200629,000000,22135,22420,21985,22385,6896
CME_NK1_ON,D,20200626,000000,22500,22580,22250,22300,5615
CME_NK1_ON,D,20200625,000000,22285,22545,22065,22500,9394
CME_NK1_ON,D,20200624,000000,22565,22660,22100,22285,7447
CME_NK1_ON,D,20200623,000000,22615,22825,22245,22570,9466
CME_NK1_ON,D,20200622,000000,22265,22635,22170,22610,5625
CME_NK1_ON,D,20200619,000000,22425,22725,22325,22350,6568
CME_NK1_ON,D,20200618,000000,22490,22545,22120,22420,6465
CME_NK1_ON,D,20200617,000000,22410,22775,22255,22525,6417
CME_NK1_ON,D,20200616,000000,21995,22630,21995,22415,8268
CME_NK1_ON,D,20200615,000000,22065,22270,21405,21990,12147
CME_NK1_ON,D,20200612,000000,21785,22510,21730,22240,9414
CME_NK1_ON,D,20200611,000000,22895,22960,21645,21725,11512
CME_NK1_ON,D,20200610,000000,22945,23215,22780,22890,4283
CME_NK1_ON,D,20200609,000000,23220,23230,22710,22895,10034
CME_NK1_ON,D,20200608,000000,23155,23280,22965,23220,11888
CME_NK1_ON,D,20200605,000000,22750,23310,22570,23145,12805
CME_NK1_ON,D,20200604,000000,22910,23000,22505,22735,8213
CME_NK1_ON,D,20200603,000000,22635,22965,22475,22925,7836
CME_NK1_ON,D,20200602,000000,22195,22710,22120,22655,6788
CME_NK1_ON,D,20200601,000000,21940,22245,21750,22230,5708
CME_NK1_ON,D,20200529,000000,21915,22045,21665,21955,8769
CME_NK1_ON,D,20200528,000000,21680,22110,21590,21920,9314
CME_NK1_ON,D,20200527,000000,21285,21730,21150,21655,7932
CME_NK1_ON,D,20200526,000000,20570,21370,20570,21290,11143
CME_NK1_ON,D,20200522,000000,20485,20625,20245,20565,4455
CME_NK1_ON,D,20200521,000000,20755,20775,20465,20475,4068
CME_NK1_ON,D,20200520,000000,20405,20830,20365,20740,4963
CME_NK1_ON,D,20200519,000000,20650,20705,20385,20415,5167
CME_NK1_ON,D,20200518,000000,20060,20705,20020,20665,5867
CME_NK1_ON,D,20200515,000000,20105,20205,19850,20045,4101
CME_NK1_ON,D,20200514,000000,20190,20255,19635,20090,5033
CME_NK1_ON,D,20200513,000000,20105,20440,20065,20190,5380
CME_NK1_ON,D,20200512,000000,20525,20560,20090,20175,3411
CME_NK1_ON,D,20200511,000000,20220,20645,20180,20530,4622
CME_NK1_ON,D,20200508,000000,19820,20280,19800,20250,4403
CME_NK1_ON,D,20200507,000000,19405,19870,19310,19815,6739
CME_NK1_ON,D,20200506,000000,19580,19780,19390,19395,2099
CME_NK1_ON,D,20200505,000000,19445,19780,19405,19580,3222
CME_NK1_ON,D,20200504,000000,19440,19455,19100,19425,3299
CME_NK1_ON,D,20200501,000000,20000,20000,19480,19545,5648
CME_NK1_ON,D,20200430,000000,20475,20500,19860,20035,7084
CME_NK1_ON,D,20200429,000000,20000,20560,19955,20455,3051
CME_NK1_ON,D,20200428,000000,19835,20200,19680,20025,5356
CME_NK1_ON,D,20200427,000000,19510,19890,19405,19850,4932
CME_NK1_ON,D,20200424,000000,19385,19530,19215,19495,3366
CME_NK1_ON,D,20200423,000000,19345,19725,19265,19425,5235
CME_NK1_ON,D,20200422,000000,19160,19410,18910,19345,4228
CME_NK1_ON,D,20200421,000000,19445,19600,19055,19110,6025
CME_NK1_ON,D,20200420,000000,19685,19855,19385,19395,4723
CME_NK1_ON,D,20200417,000000,19690,20010,19465,19690,7261
CME_NK1_ON,D,20200416,000000,19390,19525,19095,19310,5841
CME_NK1_ON,D,20200415,000000,19645,19730,19265,19405,5529
CME_NK1_ON,D,20200414,000000,19260,19825,19215,19625,6594
CME_NK1_ON,D,20200413,000000,19750,19750,19075,19230,4481
CME_NK1_ON,D,20200409,000000,19300,19760,19250,19600,6325
CME_NK1_ON,D,20200408,000000,19115,19595,18860,19300,8766
CME_NK1_ON,D,20200407,000000,19085,20030,18680,19120,10651
CME_NK1_ON,D,20200406,000000,17890,19125,17840,19070,7448
CME_NK1_ON,D,20200403,000000,18305,18325,17760,17865,3935
CME_NK1_ON,D,20200402,000000,17805,18335,17725,18280,7522
CME_NK1_ON,D,20200401,000000,18860,18980,17780,17805,5237
CME_NK1_ON,D,20200331,000000,19405,19600,18750,18865,7806
CME_NK1_ON,D,20200330,000000,18565,19405,18465,19335,7657
CME_NK1_ON,D,20200327,000000,19450,19575,18840,18880,5640
CME_NK1_ON,D,20200326,000000,19425,19525,18680,19475,7906
CME_NK1_ON,D,20200325,000000,19475,19750,18840,19410,7968
CME_NK1_ON,D,20200324,000000,17860,19460,17825,19435,7075
CME_NK1_ON,D,20200323,000000,17060,18220,15600,17765,8450
CME_NK1_ON,D,20200320,000000,17330,18220,17160,17365,6403
CME_NK1_ON,D,20200319,000000,16620,17805,16275,17400,22789
CME_NK1_ON,D,20200318,000000,17370,17520,16205,16735,15084
CME_NK1_ON,D,20200317,000000,16510,17570,16400,17330,14644
CME_NK1_ON,D,20200316,000000,18240,18240,16060,16465,16239
CME_NK1_ON,D,20200313,000000,17085,18610,16780,18220,10020
CME_NK1_ON,D,20200312,000000,19135,19350,16835,17060,7946
CME_NK1_ON,D,20200311,000000,19965,19985,18935,19160,19093
CME_NK1_ON,D,20200310,000000,18860,20190,18605,19980,34438
CME_NK1_ON,D,20200309,000000,20150,20150,18520,18890,35609
CME_NK1_ON,D,20200306,000000,20825,21065,20215,20440,30230
CME_NK1_ON,D,20200305,000000,21425,21460,20745,20795,16150
CME_NK1_ON,D,20200304,000000,20875,21445,20800,21395,20275
CME_NK1_ON,D,20200303,000000,21525,21740,20690,20890,34381
CME_NK1_ON,D,20200302,000000,20715,21610,20520,21435,43336
CME_NK1_ON,D,20200228,000000,21205,21460,20475,21030,51214
CME_NK1_ON,D,20200227,000000,22220,22335,21185,21230,47837
CME_NK1_ON,D,20200226,000000,22110,22515,22005,22220,40257
CME_NK1_ON,D,20200225,000000,22165,22735,21900,22080,35807
CME_NK1_ON,D,20200224,000000,23000,23000,22075,22175,20843
CME_NK1_ON,D,20200221,000000,23495,23580,23100,23195,14944
CME_NK1_ON,D,20200220,000000,23595,23800,23330,23530,16164
CME_NK1_ON,D,20200219,000000,23205,23670,23205,23590,11033
CME_NK1_ON,D,20200218,000000,23525,23625,23090,23200,14442
CME_NK1_ON,D,20200214,000000,23720,23770,23470,23540,7442
CME_NK1_ON,D,20200213,000000,23965,23975,23560,23720,10623
CME_NK1_ON,D,20200212,000000,23910,23980,23720,23955,7022
CME_NK1_ON,D,20200211,000000,23700,24020,23685,23895,4419
CME_NK1_ON,D,20200210,000000,23680,23810,23535,23700,7315
CME_NK1_ON,D,20200207,000000,23975,24030,23670,23680,8833
CME_NK1_ON,D,20200206,000000,23725,23990,23645,23960,8561
CME_NK1_ON,D,20200205,000000,23365,23715,23225,23695,11362
CME_NK1_ON,D,20200204,000000,22860,23415,22820,23380,10333
CME_NK1_ON,D,20200203,000000,22645,23020,22640,22875,11774
CME_NK1_ON,D,20200131,000000,23200,23410,22630,22730,18114
CME_NK1_ON,D,20200130,000000,23245,23295,22835,23210,16671
CME_NK1_ON,D,20200129,000000,23370,23410,23200,23250,8110
CME_NK1_ON,D,20200128,000000,23065,23400,23015,23360,11372
CME_NK1_ON,D,20200127,000000,23395,23455,23045,23050,15740
CME_NK1_ON,D,20200124,000000,23805,23910,23560,23655,9497
CME_NK1_ON,D,20200123,000000,23820,23900,23615,23810,9534
CME_NK1_ON,D,20200122,000000,23795,24035,23775,23850,7222
CME_NK1_ON,D,20200121,000000,24085,24095,23760,23770,14048
CME_NK1_ON,D,20200117,000000,24085,24135,24005,24050,4516
CME_NK1_ON,D,20200116,000000,23965,24090,23895,24065,4624
CME_NK1_ON,D,20200115,000000,23995,24000,23865,23955,5506
CME_NK1_ON,D,20200114,000000,23950,24045,23855,24000,7859
CME_NK1_ON,D,20200113,000000,23720,23975,23710,23955,6242
CME_NK1_ON,D,20200110,000000,23760,23895,23660,23695,5315
CME_NK1_ON,D,20200109,000000,23505,23800,23470,23770,5001
CME_NK1_ON,D,20200108,000000,23355,23605,22950,23540,18677
CME_NK1_ON,D,20200107,000000,23315,23570,23275,23375,9216
CME_NK1_ON,D,20200106,000000,23215,23365,23055,23345,10566
CME_NK1_ON,D,20200103,000000,23700,23800,23170,23315,10253
CME_NK1_ON,D,20200102,000000,23465,23790,23450,23710,6562
CME_NK1_ON,D,20191231,000000,23445,23485,23320,23455,2895
CME_NK1_ON,D,20191230,000000,23830,23830,23415,23430,5257
CME_NK1_ON,D,20191227,000000,23910,23960,23770,23795,3829
CME_NK1_ON,D,20191226,000000,23770,23960,23725,23955,2050
CME_NK1_ON,D,20191224,000000,23825,23830,23755,23780,1132
CME_NK1_ON,D,20191223,000000,23845,23895,23760,23825,3117
CME_NK1_ON,D,20191220,000000,23830,23875,23710,23830,5520
CME_NK1_ON,D,20191219,000000,23905,23915,23765,23815,3866
CME_NK1_ON,D,20191218,000000,24025,24025,23840,23900,4175
CME_NK1_ON,D,20191217,000000,24120,24120,23960,24035,6976
CME_NK1_ON,D,20191216,000000,23960,24140,23920,24105,7236
CME_NK1_ON,D,20191213,000000,23815,24075,23770,23940,20104
CME_NK1_ON,D,20191212,000000,23450,23795,23370,23770,5698
CME_NK1_ON,D,20191211,000000,23430,23475,23325,23445,9192
CME_NK1_ON,D,20191210,000000,23355,23485,23265,23450,13771
CME_NK1_ON,D,20191209,000000,23550,23560,23350,23375,18670
CME_NK1_ON,D,20191206,000000,23315,23565,23305,23530,6664
CME_NK1_ON,D,20191205,000000,23340,23445,23250,23330,8343
CME_NK1_ON,D,20191204,000000,23125,23385,22970,23345,9200
CME_NK1_ON,D,20191203,000000,23185,23390,22900,23135,12897
CME_NK1_ON,D,20191202,000000,23365,23595,23070,23215,21417
CME_NK1_ON,D,20191129,000000,23605,23605,23285,23330,9728
CME_NK1_ON,D,20191127,000000,23435,23600,23420,23590,5106
CME_NK1_ON,D,20191126,000000,23445,23625,23320,23440,7068
CME_NK1_ON,D,20191125,000000,23215,23440,23200,23435,5513
CME_NK1_ON,D,20191122,000000,23075,23215,23035,23170,5832
CME_NK1_ON,D,20191121,000000,23085,23160,22725,23090,11618
CME_NK1_ON,D,20191120,000000,23220,23305,23020,23145,11399
CME_NK1_ON,D,20191119,000000,23400,23445,23215,23255,7771
CME_NK1_ON,D,20191118,000000,23385,23505,23275,23400,6104
CME_NK1_ON,D,20191115,000000,23160,23410,23130,23380,5130
CME_NK1_ON,D,20191114,000000,23310,23370,23015,23165,7047
CME_NK1_ON,D,20191113,000000,23495,23505,23175,23345,6807
CME_NK1_ON,D,20191112,000000,23390,23590,23315,23480,5331
CME_NK1_ON,D,20191111,000000,23475,23490,23235,23380,4924
CME_NK1_ON,D,20191108,000000,23550,23610,23310,23485,6072
CME_NK1_ON,D,20191107,000000,23315,23660,23260,23550,7254
CME_NK1_ON,D,20191106,000000,23340,23385,23260,23315,4794
CME_NK1_ON,D,20191105,000000,23135,23390,23115,23345,5918
CME_NK1_ON,D,20191104,000000,22970,23185,22960,23140,3723
CME_NK1_ON,D,20191101,000000,22725,23005,22695,22955,11721
CME_NK1_ON,D,20191031,000000,22965,22990,22665,22730,19235
CME_NK1_ON,D,20191030,000000,22925,22975,22765,22940,6081
CME_NK1_ON,D,20191029,000000,22980,23005,22905,22935,3525
CME_NK1_ON,D,20191028,000000,22870,22990,22830,22975,4475
CME_NK1_ON,D,20191025,000000,22785,22860,22725,22835,3768
CME_NK1_ON,D,20191024,000000,22805,22875,22740,22825,5428
CME_NK1_ON,D,20191023,000000,22660,22810,22495,22805,5950
CME_NK1_ON,D,20191022,000000,22705,22820,22635,22700,3732
CME_NK1_ON,D,20191021,000000,22490,22715,22460,22705,4945
CME_NK1_ON,D,20191018,000000,22550,22660,22420,22505,5785
CME_NK1_ON,D,20191017,000000,22545,22705,22430,22540,8195
CME_NK1_ON,D,20191016,000000,22535,22630,22445,22540,8488
CME_NK1_ON,D,20191015,000000,22015,22580,22015,22540,13709
CME_NK1_ON,D,20191014,000000,22055,22130,21905,22010,5754
CME_NK1_ON,D,20191011,000000,21750,22265,21695,22060,12199
CME_NK1_ON,D,20191010,000000,21600,21765,21325,21700,15146
CME_NK1_ON,D,20191009,000000,21375,21635,21340,21595,10322
CME_NK1_ON,D,20191008,000000,21495,21650,21345,21355,11827
CME_NK1_ON,D,20191007,000000,21425,21625,21310,21510,6005
CME_NK1_ON,D,20191004,000000,21375,21565,21285,21555,8596
CME_NK1_ON,D,20191003,000000,21380,21480,21070,21380,13739
CME_NK1_ON,D,20191002,000000,21715,21805,21300,21365,10683
CME_NK1_ON,D,20191001,000000,21890,22045,21675,21700,8718
CME_NK1_ON,D,20190930,000000,21850,21900,21680,21895,8240
CME_NK1_ON,D,20190927,000000,21990,22005,21690,21730,11988
CME_NK1_ON,D,20190926,000000,21920,22035,21840,21985,10991
CME_NK1_ON,D,20190925,000000,21740,21925,21680,21910,8984
CME_NK1_ON,D,20190924,000000,21820,22020,21680,21730,12275
CME_NK1_ON,D,20190923,000000,21830,21990,21715,21810,10093
CME_NK1_ON,D,20190920,000000,21985,22055,21815,21830,8608
CME_NK1_ON,D,20190919,000000,21970,22120,21865,21985,8237
CME_NK1_ON,D,20190918,000000,21885,21960,21785,21945,7823
CME_NK1_ON,D,20190917,000000,21810,21910,21745,21890,9965
CME_NK1_ON,D,20190916,000000,21840,21845,21660,21790,5341
CME_NK1_ON,D,20190913,000000,21700,21955,21695,21915,8692
CME_NK1_ON,D,20190912,000000,21675,21875,21670,21845,2953
CME_NK1_ON,D,20190911,000000,21475,21690,21445,21665,14283
CME_NK1_ON,D,20190910,000000,21340,21475,21295,21455,16327
CME_NK1_ON,D,20190909,000000,21235,21375,21190,21350,10676
CME_NK1_ON,D,20190906,000000,21140,21245,21130,21220,5486
CME_NK1_ON,D,20190905,000000,20810,21265,20785,21150,9444
CME_NK1_ON,D,20190904,000000,20605,20820,20555,20810,9498
CME_NK1_ON,D,20190903,000000,20480,20675,20400,20595,9646
CME_NK1_ON,D,20190830,000000,20675,20790,20620,20665,6982
CME_NK1_ON,D,20190829,000000,20475,20725,20360,20705,6234
CME_NK1_ON,D,20190828,000000,20415,20520,20315,20515,6590
CME_NK1_ON,D,20190827,000000,20530,20565,20365,20415,7625
CME_NK1_ON,D,20190826,000000,20050,20600,19845,20540,18812
CME_NK1_ON,D,20190823,000000,20610,20720,20135,20195,14454
CME_NK1_ON,D,20190822,000000,20700,20745,20530,20595,4746
CME_NK1_ON,D,20190821,000000,20455,20725,20450,20685,4656
CME_NK1_ON,D,20190820,000000,20630,20665,20455,20485,5441
CME_NK1_ON,D,20190819,000000,20570,20685,20485,20645,5303
CME_NK1_ON,D,20190816,000000,20315,20595,20280,20570,6992
CME_NK1_ON,D,20190815,000000,20080,20500,20075,20320,20722
CME_NK1_ON,D,20190814,000000,20735,20765,20100,20125,15428
CME_NK1_ON,D,20190813,000000,20285,20760,20215,20725,21829
CME_NK1_ON,D,20190812,000000,20525,20585,20220,20280,10928
CME_NK1_ON,D,20190809,000000,20720,20765,20370,20490,10356
CME_NK1_ON,D,20190808,000000,20610,20795,20445,20780,11867
CME_NK1_ON,D,20190807,000000,20630,20650,20220,20610,17264
CME_NK1_ON,D,20190806,000000,20185,20650,19900,20630,22339
CME_NK1_ON,D,20190805,000000,20885,20925,20170,20250,22511
CME_NK1_ON,D,20190802,000000,21030,21155,20765,20885,20815
CME_NK1_ON,D,20190801,000000,21315,21570,21025,21045,18582
CME_NK1_ON,D,20190731,000000,21505,21565,21245,21375,11039
CME_NK1_ON,D,20190730,000000,21630,21770,21455,21485,6951
CME_NK1_ON,D,20190729,000000,21650,21660,21490,21625,5729
CME_NK1_ON,D,20190726,000000,21615,21680,21570,21655,6817
CME_NK1_ON,D,20190725,000000,21730,21805,21595,21625,9280
CME_NK1_ON,D,20190724,000000,21690,21750,21605,21745,6222
CME_NK1_ON,D,20190723,000000,21410,21705,21375,21700,7113
CME_NK1_ON,D,20190722,000000,21290,21415,21280,21390,5164
CME_NK1_ON,D,20190719,000000,21160,21445,21095,21270,9148
CME_NK1_ON,D,20190718,000000,21290,21315,20965,21135,9724
CME_NK1_ON,D,20190717,000000,21470,21470,21285,21330,6896
CME_NK1_ON,D,20190716,000000,21575,21630,21445,21485,6228
CME_NK1_ON,D,20190715,000000,21600,21690,21510,21600,3831
CME_NK1_ON,D,20190712,000000,21615,21685,21565,21585,4564
CME_NK1_ON,D,20190711,000000,21535,21635,21510,21610,8213
CME_NK1_ON,D,20190710,000000,21530,21625,21480,21545,6160
CME_NK1_ON,D,20190709,000000,21580,21665,21460,21515,5576
CME_NK1_ON,D,20190708,000000,21730,21735,21475,21595,4565
CME_NK1_ON,D,20190705,000000,21725,21730,21570,21665,6526
CME_NK1_ON,D,20190703,000000,21710,21720,21545,21705,4665
CME_NK1_ON,D,20190702,000000,21675,21760,21585,21710,6410
CME_NK1_ON,D,20190701,000000,21560,21825,21540,21695,9808
CME_NK1_ON,D,20190628,000000,21225,21380,21170,21320,6660
CME_NK1_ON,D,20190627,000000,21090,21320,21080,21220,8435
CME_NK1_ON,D,20190626,000000,21035,21240,21015,21115,7288
CME_NK1_ON,D,20190625,000000,21170,21265,21030,21055,8402
CME_NK1_ON,D,20190624,000000,21145,21285,21130,21180,9952
CME_NK1_ON,D,20190621,000000,21475,21475,21140,21190,16420
CME_NK1_ON,D,20190620,000000,21310,21595,21300,21460,14186
CME_NK1_ON,D,20190619,000000,21210,21335,21200,21310,9863
CME_NK1_ON,D,20190618,000000,21105,21230,20875,21210,14852
CME_NK1_ON,D,20190617,000000,21020,21155,21015,21095,8582
CME_NK1_ON,D,20190614,000000,21010,21085,20945,21015,7033
CME_NK1_ON,D,20190613,000000,21010,21100,20900,21035,8653
CME_NK1_ON,D,20190612,000000,21150,21225,20995,21015,6481
CME_NK1_ON,D,20190611,000000,21125,21330,21070,21190,16688
CME_NK1_ON,D,20190610,000000,21150,21250,21075,21120,16826
CME_NK1_ON,D,20190607,000000,20855,21065,20805,21035,13033
CME_NK1_ON,D,20190606,000000,20780,20915,20660,20880,11599
CME_NK1_ON,D,20190605,000000,20725,20870,20645,20790,11316
CME_NK1_ON,D,20190604,000000,20470,20730,20285,20725,11991
CME_NK1_ON,D,20190603,000000,20390,20525,20295,20465,13974
CME_NK1_ON,D,20190531,000000,20950,20965,20380,20425,20732
CME_NK1_ON,D,20190530,000000,20900,20995,20810,20955,6781
CME_NK1_ON,D,20190529,000000,20980,21065,20735,20880,11413
CME_NK1_ON,D,20190528,000000,21150,21295,20995,21020,10448
CME_NK1_ON,D,20190524,000000,20855,21200,20805,21130,8005
CME_NK1_ON,D,20190523,000000,21240,21240,20820,20865,9033
CME_NK1_ON,D,20190522,000000,21375,21415,21190,21240,8256
CME_NK1_ON,D,20190521,000000,21205,21400,21165,21380,6873
CME_NK1_ON,D,20190520,000000,21200,21445,21065,21155,9667
CME_NK1_ON,D,20190517,000000,21250,21405,21150,21235,10038
CME_NK1_ON,D,20190516,000000,21195,21355,20890,21265,10262
CME_NK1_ON,D,20190515,000000,21165,21205,20890,21170,11394
CME_NK1_ON,D,20190514,000000,20815,21195,20765,21145,11790
CME_NK1_ON,D,20190513,000000,21325,21385,20785,20820,14538
CME_NK1_ON,D,20190510,000000,21330,21595,21085,21505,24261
CME_NK1_ON,D,20190509,000000,21530,21560,21085,21340,16686
CME_NK1_ON,D,20190508,000000,21680,21695,21435,21545,14148
CME_NK1_ON,D,20190507,000000,22135,22170,21535,21675,15353
CME_NK1_ON,D,20190506,000000,22310,22310,21925,22210,10256
CME_NK1_ON,D,20190503,000000,22310,22505,22225,22490,3861
CME_NK1_ON,D,20190502,000000,22160,22380,22160,22295,5049
CME_NK1_ON,D,20190501,000000,22500,22500,22185,22215,4496
CME_NK1_ON,D,20190430,000000,22400,22430,22275,22375,5198
CME_NK1_ON,D,20190429,000000,22365,22470,22345,22405,3102
CME_NK1_ON,D,20190426,000000,22165,22380,22075,22345,9870
CME_NK1_ON,D,20190425,000000,22175,22375,22165,22220,9120
CME_NK1_ON,D,20190424,000000,22360,22390,22145,22240,6122
CME_NK1_ON,D,20190423,000000,22285,22375,22130,22355,5981
CME_NK1_ON,D,20190422,000000,22270,22305,22105,22260,5680
CME_NK1_ON,D,20190418,000000,22275,22305,22070,22265,7244
CME_NK1_ON,D,20190417,000000,22270,22365,22200,22280,6672
CME_NK1_ON,D,20190416,000000,22170,22330,22140,22265,6231
CME_NK1_ON,D,20190415,000000,22075,22240,22055,22160,7302
CME_NK1_ON,D,20190412,000000,21725,22095,21705,22070,7699
CME_NK1_ON,D,20190411,000000,21665,21755,21635,21725,6070
CME_NK1_ON,D,20190410,000000,21640,21750,21565,21665,6378
CME_NK1_ON,D,20190409,000000,21825,21835,21610,21635,5562
CME_NK1_ON,D,20190408,000000,21875,21985,21735,21815,5572
CME_NK1_ON,D,20190405,000000,21795,21890,21750,21875,6012
CME_NK1_ON,D,20190404,000000,21785,21805,21685,21795,5361
CME_NK1_ON,D,20190403,000000,21535,21850,21500,21780,10511
CME_NK1_ON,D,20190402,000000,21630,21765,21490,21545,9595
CME_NK1_ON,D,20190401,000000,21350,21695,21350,21650,13536
CME_NK1_ON,D,20190329,000000,21225,21330,21165,21285,10905
CME_NK1_ON,D,20190328,000000,21195,21250,20985,21225,11556
CME_NK1_ON,D,20190327,000000,21330,21415,21085,21205,12428
CME_NK1_ON,D,20190326,000000,20970,21365,20965,21290,10795
CME_NK1_ON,D,20190325,000000,21025,21065,20705,20965,14418
CME_NK1_ON,D,20190322,000000,21440,21505,20950,21000,12840
CME_NK1_ON,D,20190321,000000,21270,21445,21160,21440,6152
CME_NK1_ON,D,20190320,000000,21420,21490,21255,21290,8554
CME_NK1_ON,D,20190319,000000,21445,21520,21275,21420,8394
CME_NK1_ON,D,20190318,000000,21370,21475,21340,21435,5862
CME_NK1_ON,D,20190315,000000,21175,21400,21170,21355,8873
CME_NK1_ON,D,20190314,000000,21360,21385,21120,21200,10124
