<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SHFE_PB1_ON,D,20160127,000000,13015,13250,12985,13115,10974
SHFE_PB1_ON,D,20160126,000000,12790,12980,12785,12895,7744
SHFE_PB1_ON,D,20160125,000000,12855,12895,12780,12825,5586
SHFE_PB1_ON,D,20160122,000000,12795,12890,12725,12810,10364
SHFE_PB1_ON,D,20160121,000000,12885,12910,12750,12830,7214
SHFE_PB1_ON,D,20160120,000000,13010,13055,12805,12925,8354
SHFE_PB1_ON,D,20160119,000000,12880,13020,12790,12905,9888
SHFE_PB1_ON,D,20160118,000000,12545,12900,12535,12770,12434
SHFE_PB1_ON,D,20160115,000000,12815,12925,12575,12755,12156
SHFE_PB1_ON,D,20160114,000000,12700,12875,12655,12780,9312
SHFE_PB1_ON,D,20160113,000000,12580,12735,12560,12670,8480
SHFE_PB1_ON,D,20160112,000000,12685,12735,12520,12635,8866
SHFE_PB1_ON,D,20160111,000000,12880,12945,12730,12810,6702
SHFE_PB1_ON,D,20160108,000000,12760,12950,12715,12835,10842
SHFE_PB1_ON,D,20160107,000000,13130,13170,12810,13035,6956
SHFE_PB1_ON,D,20160106,000000,13165,13200,13050,13115,8998
SHFE_PB1_ON,D,20160105,000000,13035,13220,13025,13120,7088
SHFE_PB1_ON,D,20160104,000000,13150,13235,13035,13105,2908
SHFE_PB1_ON,D,20151231,000000,13000,13095,12990,13065,4888
SHFE_PB1_ON,D,20151230,000000,12995,13095,12960,13025,2166
SHFE_PB1_ON,D,20151229,000000,12865,12960,12840,12905,2902
SHFE_PB1_ON,D,20151228,000000,13020,13060,12850,12910,1172
SHFE_PB1_ON,D,20151225,000000,12955,13070,12950,13020,748
SHFE_PB1_ON,D,20151224,000000,12970,13090,12950,13030,2902
SHFE_PB1_ON,D,20151223,000000,12895,13005,12790,12885,846
SHFE_PB1_ON,D,20151222,000000,13000,13015,12860,12935,952
SHFE_PB1_ON,D,20151221,000000,12750,12950,12655,12780,1174
SHFE_PB1_ON,D,20151218,000000,12665,12740,12520,12610,2418
SHFE_PB1_ON,D,20151217,000000,12825,13000,12715,12855,1612
SHFE_PB1_ON,D,20151216,000000,12830,12920,12800,12855,814
SHFE_PB1_ON,D,20151215,000000,12905,13070,12890,12995,836
SHFE_PB1_ON,D,20151214,000000,12920,13060,12880,13000,1442
SHFE_PB1_ON,D,20151211,000000,13015,13220,13010,13140,1540
SHFE_PB1_ON,D,20151210,000000,13195,13265,13030,13145,1948
SHFE_PB1_ON,D,20151209,000000,12960,13160,12880,13040,1144
SHFE_PB1_ON,D,20151208,000000,13130,13180,13030,13095,1948
SHFE_PB1_ON,D,20151207,000000,13045,13145,12860,13015,2946
SHFE_PB1_ON,D,20151204,000000,12670,12950,12670,12830,3342
SHFE_PB1_ON,D,20151203,000000,12780,12855,12675,12750,4116
SHFE_PB1_ON,D,20151202,000000,12695,12915,12655,12820,7642
SHFE_PB1_ON,D,20151201,000000,12680,12850,12585,12745,10482
SHFE_PB1_ON,D,20151130,000000,12530,12725,12485,12585,12024
SHFE_PB1_ON,D,20151127,000000,12885,13020,12515,12700,14884
SHFE_PB1_ON,D,20151126,000000,12505,13020,12390,12740,17934
SHFE_PB1_ON,D,20151125,000000,12540,12660,12360,12520,15294
SHFE_PB1_ON,D,20151124,000000,11960,12505,11910,12260,19372
SHFE_PB1_ON,D,20151123,000000,12295,12420,11900,12120,19272
SHFE_PB1_ON,D,20151120,000000,11965,12365,11800,12090,20844
SHFE_PB1_ON,D,20151119,000000,12150,12275,11835,12005,15788
SHFE_PB1_ON,D,20151118,000000,12330,12385,12005,12155,12848
SHFE_PB1_ON,D,20151117,000000,12495,12535,12125,12300,12764
SHFE_PB1_ON,D,20151116,000000,12600,12700,12470,12620,5718
SHFE_PB1_ON,D,20151113,000000,12590,12750,12495,12630,7206
SHFE_PB1_ON,D,20151112,000000,12650,12750,12450,12630,9020
SHFE_PB1_ON,D,20151111,000000,12735,12765,12570,12675,3744
SHFE_PB1_ON,D,20151110,000000,12930,12960,12655,12805,3672
SHFE_PB1_ON,D,20151109,000000,12945,12990,12910,12950,2098
SHFE_PB1_ON,D,20151106,000000,12970,13060,12950,12985,4148
SHFE_PB1_ON,D,20151105,000000,13175,13290,13010,13105,3676
SHFE_PB1_ON,D,20151104,000000,13005,13240,12910,13100,3470
SHFE_PB1_ON,D,20151103,000000,13060,13175,13040,13105,2894
SHFE_PB1_ON,D,20151102,000000,13175,13205,13045,13145,6690
SHFE_PB1_ON,D,20151030,000000,13300,13360,13170,13270,6850
SHFE_PB1_ON,D,20151029,000000,13230,13410,13210,13335,8370
SHFE_PB1_ON,D,20151028,000000,13305,13330,13220,13270,3632
SHFE_PB1_ON,D,20151027,000000,13235,13350,13195,13275,7110
SHFE_PB1_ON,D,20151026,000000,13280,13340,13165,13230,5270
SHFE_PB1_ON,D,20151023,000000,13290,13385,13125,13235,7058
SHFE_PB1_ON,D,20151022,000000,13180,13350,13030,13170,11872
SHFE_PB1_ON,D,20151021,000000,13460,13485,13180,13380,5592
SHFE_PB1_ON,D,20151020,000000,13470,13880,13400,13450,4004
SHFE_PB1_ON,D,20151019,000000,13425,13540,13410,13475,3888
SHFE_PB1_ON,D,20151016,000000,13555,13575,13380,13495,4662
SHFE_PB1_ON,D,20151015,000000,13580,13665,13485,13580,4062
SHFE_PB1_ON,D,20151014,000000,13540,13600,13515,13565,3632
SHFE_PB1_ON,D,20151013,000000,13750,13750,13480,13580,5548
SHFE_PB1_ON,D,20151012,000000,13650,13825,13515,13650,6598
SHFE_PB1_ON,D,20151009,000000,13300,13630,13280,13475,5476
SHFE_PB1_ON,D,20151008,000000,13420,13485,13320,13375,2374
SHFE_PB1_ON,D,20150930,000000,13200,13835,13190,13330,10904
SHFE_PB1_ON,D,20150929,000000,12990,13170,12940,13060,6802
SHFE_PB1_ON,D,20150928,000000,13270,13290,13115,13205,3444
SHFE_PB1_ON,D,20150925,000000,13245,13315,13220,13270,5170
SHFE_PB1_ON,D,20150924,000000,13195,13300,13145,13215,5962
SHFE_PB1_ON,D,20150923,000000,13060,13200,13000,13110,7170
SHFE_PB1_ON,D,20150922,000000,13190,13245,13095,13160,5824
SHFE_PB1_ON,D,20150921,000000,13245,13305,12995,13170,8662
SHFE_PB1_ON,D,20150918,000000,13300,13360,13260,13325,2394
SHFE_PB1_ON,D,20150917,000000,13330,13385,13290,13345,3274
SHFE_PB1_ON,D,20150916,000000,13210,13375,13210,13310,3944
SHFE_PB1_ON,D,20150915,000000,13175,13300,13145,13230,5506
SHFE_PB1_ON,D,20150914,000000,13320,13420,13220,13285,3756
SHFE_PB1_ON,D,20150911,000000,13410,13465,13280,13395,5088
SHFE_PB1_ON,D,20150910,000000,13320,13430,13280,13355,4952
SHFE_PB1_ON,D,20150909,000000,13170,13380,13170,13325,7502
SHFE_PB1_ON,D,20150908,000000,13315,13355,13070,13195,5658
SHFE_PB1_ON,D,20150907,000000,13230,13425,13225,13340,3138
SHFE_PB1_ON,D,20150902,000000,13240,13385,13200,13265,2338
SHFE_PB1_ON,D,20150901,000000,13325,13415,13200,13320,3040
SHFE_PB1_ON,D,20150831,000000,13520,13520,13300,13370,4302
SHFE_PB1_ON,D,20150828,000000,13360,13590,13320,13440,7368
SHFE_PB1_ON,D,20150827,000000,13145,13375,13115,13255,6356
SHFE_PB1_ON,D,20150826,000000,13240,13425,13170,13300,7226
SHFE_PB1_ON,D,20150825,000000,12980,13245,12725,13080,8852
SHFE_PB1_ON,D,20150824,000000,13210,13480,13035,13130,6948
SHFE_PB1_ON,D,20150821,000000,13475,13860,13070,13370,6640
SHFE_PB1_ON,D,20150820,000000,13300,13395,13260,13330,5446
SHFE_PB1_ON,D,20150819,000000,13160,13300,13025,13145,5774
SHFE_PB1_ON,D,20150818,000000,13310,13380,13190,13315,6028
SHFE_PB1_ON,D,20150817,000000,13290,13395,13170,13280,5344
SHFE_PB1_ON,D,20150814,000000,13310,13395,13180,13295,4536
SHFE_PB1_ON,D,20150813,000000,13295,13520,13120,13360,9678
SHFE_PB1_ON,D,20150812,000000,13180,13285,13100,13185,9050
SHFE_PB1_ON,D,20150811,000000,13055,13320,13050,13165,7508
SHFE_PB1_ON,D,20150810,000000,12765,13110,12725,12915,5364
SHFE_PB1_ON,D,20150807,000000,12830,12870,12760,12815,4470
SHFE_PB1_ON,D,20150806,000000,12890,12930,12820,12875,2720
SHFE_PB1_ON,D,20150805,000000,12975,13015,12900,12930,4262
SHFE_PB1_ON,D,20150804,000000,12825,12880,12650,12760,5074
SHFE_PB1_ON,D,20150803,000000,12995,13070,12830,12970,3454
SHFE_PB1_ON,D,20150731,000000,13070,13095,12930,13015,2102
SHFE_PB1_ON,D,20150730,000000,13050,13170,12975,13055,3782
SHFE_PB1_ON,D,20150729,000000,12700,13085,12700,12955,3056
SHFE_PB1_ON,D,20150728,000000,12625,12695,12590,12640,2524
SHFE_PB1_ON,D,20150727,000000,12600,12735,12595,12675,1864
SHFE_PB1_ON,D,20150724,000000,12735,12800,12535,12655,1976
SHFE_PB1_ON,D,20150723,000000,12680,12850,12605,12735,2126
SHFE_PB1_ON,D,20150722,000000,12915,12940,12700,12780,2634
SHFE_PB1_ON,D,20150721,000000,12920,13010,12905,12960,1896
SHFE_PB1_ON,D,20150720,000000,12930,13020,12880,12930,1460
SHFE_PB1_ON,D,20150717,000000,13045,13190,13035,13100,3396
SHFE_PB1_ON,D,20150716,000000,13210,13290,13015,13130,4818
SHFE_PB1_ON,D,20150715,000000,13155,13215,13065,13150,4496
SHFE_PB1_ON,D,20150714,000000,13040,13260,13015,13155,5634
SHFE_PB1_ON,D,20150713,000000,12970,12975,12770,12865,2768
SHFE_PB1_ON,D,20150710,000000,12905,13160,12800,12970,5498
SHFE_PB1_ON,D,20150709,000000,12300,12825,12300,12695,9282
SHFE_PB1_ON,D,20150708,000000,12570,12590,12150,12335,11978
SHFE_PB1_ON,D,20150707,000000,12785,12880,12655,12785,2420
SHFE_PB1_ON,D,20150706,000000,12895,12920,12660,12795,2456
SHFE_PB1_ON,D,20150703,000000,13110,13125,12910,13020,2334
SHFE_PB1_ON,D,20150702,000000,12840,13130,12705,12970,3934
SHFE_PB1_ON,D,20150701,000000,12795,12835,12435,12660,3752
SHFE_PB1_ON,D,20150630,000000,12750,12920,12710,12800,4462
SHFE_PB1_ON,D,20150629,000000,13080,13080,12755,13000,3746
SHFE_PB1_ON,D,20150626,000000,13135,13140,13040,13100,4758
SHFE_PB1_ON,D,20150625,000000,13235,13290,13110,13165,3312
SHFE_PB1_ON,D,20150624,000000,13080,13230,13040,13160,5368
SHFE_PB1_ON,D,20150623,000000,12850,13095,12850,13015,3100
SHFE_PB1_ON,D,20150619,000000,12970,13020,12905,12960,4800
SHFE_PB1_ON,D,20150618,000000,12750,12990,12725,12900,6972
SHFE_PB1_ON,D,20150617,000000,12720,12780,12650,12740,4658
SHFE_PB1_ON,D,20150616,000000,12720,12795,12650,12730,10040
SHFE_PB1_ON,D,20150615,000000,12855,12905,12770,12855,6566
SHFE_PB1_ON,D,20150612,000000,13135,13165,12800,12940,7256
SHFE_PB1_ON,D,20150611,000000,13260,13295,13155,13225,2802
SHFE_PB1_ON,D,20150610,000000,13200,13240,13165,13220,4424
SHFE_PB1_ON,D,20150609,000000,13135,13260,13135,13190,4604
SHFE_PB1_ON,D,20150608,000000,13100,13185,13030,13095,4436
SHFE_PB1_ON,D,20150605,000000,13205,13260,13100,13155,2768
SHFE_PB1_ON,D,20150604,000000,13110,13240,13040,13150,3774
SHFE_PB1_ON,D,20150603,000000,13190,13255,13075,13175,2856
SHFE_PB1_ON,D,20150602,000000,13200,13250,13140,13190,3118
SHFE_PB1_ON,D,20150601,000000,13305,13335,13185,13240,2710
SHFE_PB1_ON,D,20150529,000000,13415,13445,13300,13380,4658
SHFE_PB1_ON,D,20150528,000000,13260,13380,13260,13330,3404
SHFE_PB1_ON,D,20150527,000000,13200,13340,13170,13275,5060
SHFE_PB1_ON,D,20150526,000000,13265,13425,13235,13335,3876
SHFE_PB1_ON,D,20150525,000000,13270,13280,13180,13235,6012
SHFE_PB1_ON,D,20150522,000000,13280,13465,13280,13355,6554
SHFE_PB1_ON,D,20150521,000000,13165,13340,13095,13200,6224
SHFE_PB1_ON,D,20150520,000000,13240,13300,13155,13225,6986
SHFE_PB1_ON,D,20150519,000000,13385,13500,13320,13385,5104
SHFE_PB1_ON,D,20150518,000000,13345,13460,13265,13375,5910
SHFE_PB1_ON,D,20150515,000000,13480,13530,13300,13385,7082
SHFE_PB1_ON,D,20150514,000000,13580,13600,13405,13485,5860
SHFE_PB1_ON,D,20150513,000000,13445,13675,13380,13490,6946
SHFE_PB1_ON,D,20150512,000000,13450,13450,13295,13375,7050
SHFE_PB1_ON,D,20150511,000000,13520,13630,13450,13505,5804
SHFE_PB1_ON,D,20150508,000000,13555,13585,13360,13490,8424
SHFE_PB1_ON,D,20150507,000000,13880,13880,13445,13650,13254
SHFE_PB1_ON,D,20150506,000000,13900,13980,13840,13935,6580
SHFE_PB1_ON,D,20150505,000000,13860,14025,13510,13790,4712
SHFE_PB1_ON,D,20150504,000000,13830,13895,13765,13845,2916
SHFE_PB1_ON,D,20150430,000000,13785,13865,13745,13795,5512
SHFE_PB1_ON,D,20150429,000000,13800,13820,13650,13725,5294
SHFE_PB1_ON,D,20150428,000000,13780,13885,13680,13790,8828
SHFE_PB1_ON,D,20150427,000000,13620,13840,13595,13720,13520
SHFE_PB1_ON,D,20150424,000000,13490,13545,13355,13460,8382
SHFE_PB1_ON,D,20150423,000000,13720,13740,13210,13595,13940
SHFE_PB1_ON,D,20150422,000000,13485,13750,13480,13630,10376
SHFE_PB1_ON,D,20150421,000000,13520,13645,13445,13530,9088
SHFE_PB1_ON,D,20150420,000000,13510,13660,13410,13555,14726
SHFE_PB1_ON,D,20150417,000000,13410,13720,13385,13560,22928
SHFE_PB1_ON,D,20150416,000000,13150,13365,13130,13250,15764
SHFE_PB1_ON,D,20150415,000000,13000,13260,12935,13100,11186
SHFE_PB1_ON,D,20150414,000000,13305,13355,12870,13075,19678
SHFE_PB1_ON,D,20150413,000000,13450,13500,13210,13365,23234
SHFE_PB1_ON,D,20150410,000000,12860,13270,12830,13030,13692
SHFE_PB1_ON,D,20150409,000000,12715,12820,12680,12760,6694
SHFE_PB1_ON,D,20150408,000000,12725,12840,12625,12710,3878
SHFE_PB1_ON,D,20150407,000000,12700,12730,12600,12665,2112
SHFE_PB1_ON,D,20150403,000000,12500,12660,12470,12565,3832
SHFE_PB1_ON,D,20150402,000000,12390,12700,12370,12470,2936
SHFE_PB1_ON,D,20150401,000000,12340,12450,12275,12360,1858
SHFE_PB1_ON,D,20150331,000000,12430,12450,12350,12395,1552
SHFE_PB1_ON,D,20150330,000000,12420,12485,12375,12415,1792
SHFE_PB1_ON,D,20150327,000000,12500,12505,12385,12435,2142
SHFE_PB1_ON,D,20150326,000000,12495,12540,12440,12475,2482
SHFE_PB1_ON,D,20150325,000000,12490,12550,12390,12445,3550
SHFE_PB1_ON,D,20150324,000000,12400,12570,12355,12440,6344
SHFE_PB1_ON,D,20150323,000000,12165,12350,12140,12275,5790
SHFE_PB1_ON,D,20150320,000000,12135,12155,12070,12110,3042
SHFE_PB1_ON,D,20150319,000000,12065,12165,11995,12090,4312
SHFE_PB1_ON,D,20150318,000000,12115,12185,12035,12130,3628
SHFE_PB1_ON,D,20150317,000000,12260,12280,12165,12210,3610
SHFE_PB1_ON,D,20150316,000000,12300,12300,12160,12245,4820
SHFE_PB1_ON,D,20150313,000000,12355,12370,12285,12330,3160
SHFE_PB1_ON,D,20150312,000000,12240,12370,12225,12270,1770
SHFE_PB1_ON,D,20150311,000000,12230,12250,12135,12210,3036
SHFE_PB1_ON,D,20150310,000000,12245,12305,12235,12275,3154
SHFE_PB1_ON,D,20150309,000000,12265,12350,12100,12230,4178
SHFE_PB1_ON,D,20150306,000000,12240,12285,12220,12245,4162
SHFE_PB1_ON,D,20150305,000000,12215,12280,12140,12215,4472
SHFE_PB1_ON,D,20150304,000000,12170,12220,12135,12175,3740
SHFE_PB1_ON,D,20150303,000000,12155,12205,12150,12170,2258
SHFE_PB1_ON,D,20150302,000000,12215,12230,12090,12150,3966
SHFE_PB1_ON,D,20150227,000000,12275,12320,12225,12260,2236
SHFE_PB1_ON,D,20150226,000000,12285,12285,12220,12255,4182
SHFE_PB1_ON,D,20150225,000000,12195,12340,12195,12305,2286
SHFE_PB1_ON,D,20150217,000000,12520,12625,12475,12520,1634
SHFE_PB1_ON,D,20150216,000000,12575,12605,12475,12510,1702
SHFE_PB1_ON,D,20150213,000000,12370,12580,12355,12465,6130
SHFE_PB1_ON,D,20150212,000000,12435,12450,12225,12305,9564
SHFE_PB1_ON,D,20150211,000000,12500,12510,12370,12425,4080
SHFE_PB1_ON,D,20150210,000000,12550,12570,12510,12530,1662
SHFE_PB1_ON,D,20150209,000000,12580,12625,12510,12540,3282
SHFE_PB1_ON,D,20150206,000000,12510,12590,12505,12555,3282
SHFE_PB1_ON,D,20150205,000000,12520,12580,12485,12520,2978
SHFE_PB1_ON,D,20150204,000000,12535,12620,12475,12545,4674
SHFE_PB1_ON,D,20150203,000000,12485,12550,12435,12500,3666
SHFE_PB1_ON,D,20150202,000000,12410,12500,12380,12465,2680
SHFE_PB1_ON,D,20150130,000000,12405,12460,12335,12405,2224
SHFE_PB1_ON,D,20150129,000000,12555,12595,12500,12535,3230
SHFE_PB1_ON,D,20150128,000000,12460,12565,12445,12500,4306
SHFE_PB1_ON,D,20150127,000000,12510,12580,12485,12535,5816
SHFE_PB1_ON,D,20150126,000000,12455,12495,12355,12410,8034
SHFE_PB1_ON,D,20150123,000000,12630,12660,12410,12525,8488
SHFE_PB1_ON,D,20150122,000000,12445,12695,12445,12600,9198
SHFE_PB1_ON,D,20150121,000000,12555,12555,12445,12495,8622
SHFE_PB1_ON,D,20150120,000000,12400,12480,12345,12405,10686
SHFE_PB1_ON,D,20150119,000000,12170,12500,12155,12380,14680
SHFE_PB1_ON,D,20150116,000000,12200,12395,12145,12265,20170
SHFE_PB1_ON,D,20150115,000000,11830,12170,11810,12005,23288
SHFE_PB1_ON,D,20150114,000000,12000,12145,11770,11955,27796
SHFE_PB1_ON,D,20150113,000000,12200,12320,12160,12245,12092
SHFE_PB1_ON,D,20150112,000000,12350,12455,12295,12350,13684
SHFE_PB1_ON,D,20150109,000000,12455,12520,12350,12420,6522
SHFE_PB1_ON,D,20150108,000000,12380,12475,12330,12395,8806
SHFE_PB1_ON,D,20150107,000000,12395,12485,12305,12410,11656
SHFE_PB1_ON,D,20150106,000000,12290,12450,12140,12295,11062
SHFE_PB1_ON,D,20150105,000000,12410,12535,12350,12400,4856
SHFE_PB1_ON,D,20141231,000000,12220,12555,12195,12410,14252
SHFE_PB1_ON,D,20141230,000000,12210,12410,12175,12265,9512
SHFE_PB1_ON,D,20141229,000000,12275,12425,12150,12285,7722
SHFE_PB1_ON,D,20141226,000000,12420,12420,12270,12315,4036
SHFE_PB1_ON,D,20141225,000000,12465,12510,12220,12385,4016
SHFE_PB1_ON,D,20141224,000000,12350,12710,12350,12465,4200
SHFE_PB1_ON,D,20141223,000000,12470,12485,12300,12395,5882
SHFE_PB1_ON,D,20141222,000000,12475,12670,12435,12585,13952
SHFE_PB1_ON,D,20141219,000000,12270,12530,11900,12185,10870
SHFE_PB1_ON,D,20141218,000000,12445,12520,12235,12255,9376
SHFE_PB1_ON,D,20141217,000000,12905,12910,12465,12605,1612
SHFE_PB1_ON,D,20141216,000000,13080,13080,12910,12980,780
SHFE_PB1_ON,D,20141215,000000,13070,13120,13060,13100,1446
SHFE_PB1_ON,D,20141212,000000,13205,13275,13110,13195,1234
SHFE_PB1_ON,D,20141211,000000,13330,13350,13135,13290,1038
SHFE_PB1_ON,D,20141210,000000,13345,13390,13315,13340,372
SHFE_PB1_ON,D,20141209,000000,13320,13380,13300,13345,1128
SHFE_PB1_ON,D,20141208,000000,13350,13390,13315,13360,846
SHFE_PB1_ON,D,20141205,000000,13425,13450,13300,13355,1944
SHFE_PB1_ON,D,20141204,000000,13345,13450,13300,13405,1254
SHFE_PB1_ON,D,20141203,000000,13450,13475,13295,13415,952
SHFE_PB1_ON,D,20141202,000000,13425,13525,13425,13480,1796
SHFE_PB1_ON,D,20141201,000000,13540,13540,13375,13445,3176
SHFE_PB1_ON,D,20141128,000000,13610,13630,13540,13570,2266
SHFE_PB1_ON,D,20141127,000000,13625,13645,13570,13600,1328
SHFE_PB1_ON,D,20141126,000000,13660,13680,13575,13610,1890
SHFE_PB1_ON,D,20141125,000000,13615,13655,13590,13620,3028
SHFE_PB1_ON,D,20141124,000000,13610,13710,13540,13630,6446
SHFE_PB1_ON,D,20141121,000000,13520,13560,13490,13520,2696
SHFE_PB1_ON,D,20141120,000000,13535,13575,13515,13545,1276
SHFE_PB1_ON,D,20141119,000000,13500,13555,13495,13525,3126
SHFE_PB1_ON,D,20141118,000000,13500,13545,13445,13490,1856
SHFE_PB1_ON,D,20141117,000000,13485,13555,13425,13500,2980
SHFE_PB1_ON,D,20141114,000000,13500,13535,13450,13475,2418
SHFE_PB1_ON,D,20141113,000000,13525,13575,13515,13540,2476
SHFE_PB1_ON,D,20141112,000000,13510,13545,13490,13515,2028
SHFE_PB1_ON,D,20141111,000000,13535,13550,13500,13520,2188
SHFE_PB1_ON,D,20141110,000000,13475,13555,13475,13515,2914
SHFE_PB1_ON,D,20141107,000000,13445,13520,13435,13480,3956
SHFE_PB1_ON,D,20141106,000000,13400,13520,13385,13450,2966
SHFE_PB1_ON,D,20141105,000000,13510,13580,13345,13455,4290
SHFE_PB1_ON,D,20141104,000000,13525,13715,13525,13610,6248
SHFE_PB1_ON,D,20141103,000000,13690,13715,13410,13575,6918
SHFE_PB1_ON,D,20141031,000000,13655,13710,13640,13665,4568
SHFE_PB1_ON,D,20141030,000000,13715,13760,13680,13720,2892
SHFE_PB1_ON,D,20141029,000000,13710,13760,13700,13710,1244
SHFE_PB1_ON,D,20141028,000000,13655,13690,13545,13645,2704
SHFE_PB1_ON,D,20141027,000000,13655,13670,13595,13610,984
SHFE_PB1_ON,D,20141024,000000,13635,13675,13635,13655,1016
SHFE_PB1_ON,D,20141023,000000,13670,13690,13615,13650,2376
SHFE_PB1_ON,D,20141022,000000,13670,13760,13600,13635,2648
SHFE_PB1_ON,D,20141021,000000,13670,13695,13585,13630,2838
SHFE_PB1_ON,D,20141020,000000,13655,13735,13605,13650,3156
SHFE_PB1_ON,D,20141017,000000,13480,13660,13410,13525,4234
SHFE_PB1_ON,D,20141016,000000,13650,13710,13340,13520,5790
SHFE_PB1_ON,D,20141015,000000,13800,13800,13665,13735,2602
SHFE_PB1_ON,D,20141014,000000,13795,13850,13750,13795,1234
SHFE_PB1_ON,D,20141013,000000,13780,13875,13725,13815,1998
SHFE_PB1_ON,D,20141010,000000,13935,13980,13805,13870,2472
SHFE_PB1_ON,D,20141009,000000,13910,13980,13825,13910,2218
SHFE_PB1_ON,D,20141008,000000,13900,13915,13850,13870,1308
SHFE_PB1_ON,D,20140930,000000,13740,13920,13710,13835,4066
SHFE_PB1_ON,D,20140929,000000,13745,13780,13665,13730,2750
SHFE_PB1_ON,D,20140926,000000,13775,13810,13725,13765,3394
SHFE_PB1_ON,D,20140925,000000,13735,13825,13715,13770,4432
SHFE_PB1_ON,D,20140924,000000,13760,13840,13650,13770,3238
SHFE_PB1_ON,D,20140923,000000,13725,13790,13635,13720,4958
SHFE_PB1_ON,D,20140922,000000,13920,13950,13620,13770,10946
SHFE_PB1_ON,D,20140919,000000,13935,13950,13880,13915,5350
SHFE_PB1_ON,D,20140918,000000,13930,14020,13915,13955,6734
SHFE_PB1_ON,D,20140917,000000,13960,14125,13960,14035,10986
SHFE_PB1_ON,D,20140916,000000,13995,14025,13945,13980,6766
SHFE_PB1_ON,D,20140915,000000,13945,13960,13845,13915,2266
SHFE_PB1_ON,D,20140912,000000,13890,13975,13855,13925,3214
SHFE_PB1_ON,D,20140911,000000,13870,13960,13710,13865,4708
SHFE_PB1_ON,D,20140910,000000,14115,14125,13795,13930,4570
SHFE_PB1_ON,D,20140909,000000,14325,14340,14135,14215,4902
SHFE_PB1_ON,D,20140905,000000,14460,14510,14330,14430,4262
SHFE_PB1_ON,D,20140904,000000,14315,14455,14305,14375,5052
SHFE_PB1_ON,D,20140903,000000,14440,14560,14360,14475,10266
SHFE_PB1_ON,D,20140902,000000,14245,14490,14220,14380,12038
SHFE_PB1_ON,D,20140901,000000,14455,14460,14300,14370,18856
SHFE_PB1_ON,D,20140829,000000,14545,14545,14425,14465,13956
SHFE_PB1_ON,D,20140828,000000,14560,14615,14500,14545,10498
SHFE_PB1_ON,D,20140827,000000,14620,14655,14505,14585,20944
SHFE_PB1_ON,D,20140826,000000,14485,14590,14465,14510,13130
SHFE_PB1_ON,D,20140825,000000,14650,14665,14480,14575,20228
SHFE_PB1_ON,D,20140822,000000,14645,14685,14585,14635,32296
SHFE_PB1_ON,D,20140821,000000,14590,14750,14550,14640,45084
SHFE_PB1_ON,D,20140820,000000,14525,14575,14465,14515,26032
SHFE_PB1_ON,D,20140819,000000,14435,14520,14425,14470,20804
SHFE_PB1_ON,D,20140818,000000,14420,14525,14400,14470,24466
SHFE_PB1_ON,D,20140815,000000,14490,14495,14350,14420,36152
SHFE_PB1_ON,D,20140814,000000,14655,14660,14390,14540,50194
SHFE_PB1_ON,D,20140813,000000,14790,14835,14635,14735,44014
SHFE_PB1_ON,D,20140812,000000,14765,14790,14605,14720,36070
SHFE_PB1_ON,D,20140811,000000,14735,14780,14680,14725,32944
SHFE_PB1_ON,D,20140808,000000,14770,14870,14645,14785,82784
SHFE_PB1_ON,D,20140807,000000,14620,14810,14615,14740,61246
SHFE_PB1_ON,D,20140806,000000,14840,14860,14660,14735,82272
SHFE_PB1_ON,D,20140805,000000,15020,15060,14875,14975,82506
SHFE_PB1_ON,D,20140804,000000,14765,14970,14765,14860,123992
SHFE_PB1_ON,D,20140801,000000,14815,14860,14670,14780,98372
SHFE_PB1_ON,D,20140731,000000,15025,15065,14780,14940,130440
SHFE_PB1_ON,D,20140730,000000,15180,15215,14770,15005,182804
SHFE_PB1_ON,D,20140729,000000,15300,15510,15270,15365,118108
SHFE_PB1_ON,D,20140728,000000,14890,15430,14875,15160,105446
SHFE_PB1_ON,D,20140725,000000,14265,14800,14265,14620,14692
SHFE_PB1_ON,D,20140724,000000,14130,14140,14100,14120,512
SHFE_PB1_ON,D,20140723,000000,14130,14140,14000,14100,348
SHFE_PB1_ON,D,20140722,000000,14115,14155,14080,14130,450
SHFE_PB1_ON,D,20140721,000000,14020,14070,13990,14055,170
SHFE_PB1_ON,D,20140718,000000,14050,14080,14030,14055,382
SHFE_PB1_ON,D,20140717,000000,14060,14080,14025,14050,202
SHFE_PB1_ON,D,20140716,000000,14015,14075,14000,14040,230
SHFE_PB1_ON,D,20140715,000000,14080,14080,14030,14045,224
SHFE_PB1_ON,D,20140714,000000,14040,14130,14020,14075,362
SHFE_PB1_ON,D,20140711,000000,14030,14070,14025,14045,228
SHFE_PB1_ON,D,20140710,000000,14110,14110,14040,14050,514
SHFE_PB1_ON,D,20140709,000000,14150,14200,14040,14070,234
SHFE_PB1_ON,D,20140708,000000,14060,14145,14010,14065,666
SHFE_PB1_ON,D,20140707,000000,14050,14065,13960,14010,638
SHFE_PB1_ON,D,20140704,000000,14070,14215,14060,14085,700
SHFE_PB1_ON,D,20140703,000000,14055,14250,14055,14175,1584
SHFE_PB1_ON,D,20140702,000000,14060,14095,13860,14010,1334
SHFE_PB1_ON,D,20140701,000000,14090,14150,14055,14090,668
