<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
SHFE_AL1_ON,D,20021225,000000,13650,13650,13420,13550,4094
SHFE_AL1_ON,D,20021224,000000,13770,13800,13670,13760,2986
SHFE_AL1_ON,D,20021223,000000,13780,13800,13740,13760,2306
SHFE_AL1_ON,D,20021220,000000,13800,13810,13730,13750,3572
SHFE_AL1_ON,D,20021219,000000,13790,13840,13770,13810,2552
SHFE_AL1_ON,D,20021218,000000,13780,13850,13780,13800,3190
SHFE_AL1_ON,D,20021217,000000,13890,13890,13770,13810,4176
SHFE_AL1_ON,D,20021216,000000,13850,13910,13840,13860,5136
SHFE_AL1_ON,D,20021213,000000,13810,13850,13800,13810,1652
SHFE_AL1_ON,D,20021212,000000,13850,13900,13830,13860,3732
SHFE_AL1_ON,D,20021211,000000,13940,13940,13770,13850,4702
SHFE_AL1_ON,D,20021210,000000,13820,13900,13780,13850,4008
SHFE_AL1_ON,D,20021209,000000,13960,13960,13840,13880,2850
SHFE_AL1_ON,D,20021206,000000,13800,13900,13800,13850,3328
SHFE_AL1_ON,D,20021205,000000,14010,14140,13930,14020,6594
SHFE_AL1_ON,D,20021204,000000,14120,14170,14070,14110,9662
SHFE_AL1_ON,D,20021203,000000,14030,14130,14010,14070,3250
SHFE_AL1_ON,D,20021202,000000,14180,14200,14020,14100,4598
SHFE_AL1_ON,D,20021129,000000,13920,14060,13910,13980,3564
SHFE_AL1_ON,D,20021128,000000,13920,13960,13900,13930,4082
SHFE_AL1_ON,D,20021127,000000,13760,13820,13670,13740,4574
SHFE_AL1_ON,D,20021126,000000,13900,13970,13770,13900,4994
SHFE_AL1_ON,D,20021125,000000,14120,14120,13880,14040,5262
SHFE_AL1_ON,D,20021122,000000,14100,14180,14060,14110,6158
SHFE_AL1_ON,D,20021121,000000,14130,14130,14040,14070,5002
SHFE_AL1_ON,D,20021120,000000,13890,14050,13890,13960,4366
SHFE_AL1_ON,D,20021119,000000,13900,13950,13880,13900,2710
SHFE_AL1_ON,D,20021118,000000,13900,13970,13830,13910,4586
SHFE_AL1_ON,D,20021115,000000,13850,13860,13780,13820,1842
SHFE_AL1_ON,D,20021114,000000,13950,14180,13950,14110,6486
SHFE_AL1_ON,D,20021113,000000,13920,13960,13870,13920,4918
SHFE_AL1_ON,D,20021112,000000,13950,13980,13910,13950,3046
SHFE_AL1_ON,D,20021111,000000,13850,13890,13840,13870,3148
SHFE_AL1_ON,D,20021108,000000,13770,13900,13770,13820,2542
SHFE_AL1_ON,D,20021107,000000,13800,13830,13750,13780,3440
SHFE_AL1_ON,D,20021106,000000,13710,13820,13690,13780,4282
SHFE_AL1_ON,D,20021105,000000,13730,13760,13680,13710,3816
SHFE_AL1_ON,D,20021104,000000,13850,13850,13700,13740,4808
SHFE_AL1_ON,D,20021101,000000,13680,13690,13660,13670,2950
SHFE_AL1_ON,D,20021031,000000,13610,13640,13580,13600,1612
SHFE_AL1_ON,D,20021030,000000,13700,13730,13580,13650,4320
SHFE_AL1_ON,D,20021029,000000,13750,13790,13680,13740,2392
SHFE_AL1_ON,D,20021028,000000,13780,13780,13690,13740,5022
SHFE_AL1_ON,D,20021025,000000,13700,13730,13630,13680,4130
SHFE_AL1_ON,D,20021024,000000,13530,13660,13530,13610,5118
SHFE_AL1_ON,D,20021023,000000,13470,13560,13460,13500,6330
SHFE_AL1_ON,D,20021022,000000,13450,13480,13440,13460,2198
SHFE_AL1_ON,D,20021021,000000,13360,13440,13360,13420,4256
SHFE_AL1_ON,D,20021018,000000,13350,13420,13350,13400,7646
SHFE_AL1_ON,D,20021017,000000,13370,13390,13360,13370,3802
SHFE_AL1_ON,D,20021016,000000,13410,13420,13370,13390,3694
SHFE_AL1_ON,D,20021015,000000,13380,13390,13360,13370,4524
SHFE_AL1_ON,D,20021014,000000,13400,13420,13360,13390,4854
SHFE_AL1_ON,D,20021011,000000,13320,13370,13310,13340,4498
SHFE_AL1_ON,D,20021010,000000,13270,13340,13270,13310,4622
SHFE_AL1_ON,D,20021009,000000,13290,13330,13290,13310,4058
SHFE_AL1_ON,D,20021008,000000,13250,13300,13250,13280,4506
SHFE_AL1_ON,D,20020927,000000,13300,13310,13290,13300,2690
SHFE_AL1_ON,D,20020926,000000,13250,13290,13250,13260,7412
SHFE_AL1_ON,D,20020925,000000,13270,13270,13230,13240,5178
SHFE_AL1_ON,D,20020924,000000,13250,13290,13250,13270,4304
SHFE_AL1_ON,D,20020923,000000,13290,13300,13270,13280,3604
SHFE_AL1_ON,D,20020920,000000,13260,13280,13230,13250,4212
SHFE_AL1_ON,D,20020919,000000,13240,13280,13230,13270,5134
SHFE_AL1_ON,D,20020918,000000,13260,13290,13260,13270,9132
SHFE_AL1_ON,D,20020917,000000,13270,13320,13270,13300,7276
SHFE_AL1_ON,D,20020916,000000,13320,13320,13260,13280,2456
SHFE_AL1_ON,D,20020913,000000,13280,13290,13250,13270,4362
SHFE_AL1_ON,D,20020912,000000,13280,13310,13280,13280,3174
SHFE_AL1_ON,D,20020911,000000,13360,13360,13280,13300,7564
SHFE_AL1_ON,D,20020910,000000,13450,13450,13290,13310,12890
SHFE_AL1_ON,D,20020909,000000,13210,13260,13180,13210,3984
SHFE_AL1_ON,D,20020906,000000,13260,13260,13140,13210,4726
SHFE_AL1_ON,D,20020905,000000,13280,13280,13250,13250,3548
SHFE_AL1_ON,D,20020904,000000,13210,13250,13210,13240,4288
SHFE_AL1_ON,D,20020903,000000,13310,13310,13240,13270,8366
SHFE_AL1_ON,D,20020902,000000,13260,13280,13260,13260,2708
SHFE_AL1_ON,D,20020830,000000,13250,13280,13230,13260,4628
SHFE_AL1_ON,D,20020829,000000,13180,13340,13180,13290,5012
SHFE_AL1_ON,D,20020828,000000,13260,13290,13260,13260,3402
SHFE_AL1_ON,D,20020827,000000,13250,13290,13240,13250,5934
SHFE_AL1_ON,D,20020826,000000,13220,13260,13180,13220,4066
SHFE_AL1_ON,D,20020823,000000,13210,13230,13210,13220,3110
SHFE_AL1_ON,D,20020822,000000,13180,13200,13160,13180,2690
SHFE_AL1_ON,D,20020821,000000,13200,13200,13180,13180,4412
SHFE_AL1_ON,D,20020820,000000,13150,13200,13150,13170,3878
SHFE_AL1_ON,D,20020819,000000,13110,13170,13110,13140,4572
SHFE_AL1_ON,D,20020816,000000,13200,13240,13180,13200,2356
SHFE_AL1_ON,D,20020815,000000,13510,13510,13150,13160,5666
SHFE_AL1_ON,D,20020814,000000,13130,13140,13100,13120,5732
SHFE_AL1_ON,D,20020813,000000,13120,13160,13120,13150,5506
SHFE_AL1_ON,D,20020812,000000,13150,13180,13130,13150,4558
SHFE_AL1_ON,D,20020809,000000,13100,13150,13090,13120,4314
SHFE_AL1_ON,D,20020808,000000,13040,13130,13030,13060,6262
SHFE_AL1_ON,D,20020807,000000,13060,13070,13040,13060,4678
SHFE_AL1_ON,D,20020806,000000,12960,13020,12960,12990,5202
SHFE_AL1_ON,D,20020805,000000,13010,13100,13010,13050,5386
SHFE_AL1_ON,D,20020802,000000,13050,13080,13050,13060,3092
SHFE_AL1_ON,D,20020801,000000,13140,13140,13030,13070,2860
SHFE_AL1_ON,D,20020731,000000,13110,13160,13110,13150,5728
SHFE_AL1_ON,D,20020730,000000,13000,13190,13000,13160,4738
SHFE_AL1_ON,D,20020729,000000,13120,13140,13110,13120,4014
SHFE_AL1_ON,D,20020726,000000,13080,13140,13080,13100,5736
SHFE_AL1_ON,D,20020725,000000,13000,13300,13000,13120,5908
SHFE_AL1_ON,D,20020724,000000,13230,13230,12900,13010,5042
SHFE_AL1_ON,D,20020723,000000,13240,13260,13220,13230,4666
SHFE_AL1_ON,D,20020722,000000,13250,13360,13210,13260,5268
SHFE_AL1_ON,D,20020719,000000,13380,13380,13330,13350,3782
SHFE_AL1_ON,D,20020718,000000,13360,13380,13360,13370,1698
SHFE_AL1_ON,D,20020717,000000,13390,13400,13380,13380,2858
SHFE_AL1_ON,D,20020716,000000,13360,13400,13360,13380,3782
SHFE_AL1_ON,D,20020715,000000,13420,13420,13350,13390,2884
SHFE_AL1_ON,D,20020712,000000,13430,13440,13400,13410,1842
SHFE_AL1_ON,D,20020711,000000,13420,13430,13410,13410,3168
SHFE_AL1_ON,D,20020710,000000,13500,13500,13400,13420,4482
SHFE_AL1_ON,D,20020709,000000,13460,13470,13430,13450,2978
SHFE_AL1_ON,D,20020708,000000,13500,13500,13440,13480,3376
SHFE_AL1_ON,D,20020705,000000,13470,13480,13470,13470,1574
SHFE_AL1_ON,D,20020704,000000,13470,13510,13470,13480,4034
SHFE_AL1_ON,D,20020703,000000,13430,13460,13430,13440,1482
SHFE_AL1_ON,D,20020702,000000,13480,13480,13470,13470,3034
SHFE_AL1_ON,D,20020701,000000,13480,13560,13480,13490,2194
SHFE_AL1_ON,D,20020628,000000,13500,13500,13450,13450,2506
SHFE_AL1_ON,D,20020627,000000,13500,13500,13440,13450,1434
SHFE_AL1_ON,D,20020626,000000,13460,13460,13420,13440,1432
SHFE_AL1_ON,D,20020625,000000,13460,13470,13410,13440,2648
SHFE_AL1_ON,D,20020624,000000,13440,13500,13440,13460,4346
SHFE_AL1_ON,D,20020621,000000,13480,13490,13400,13450,3220
SHFE_AL1_ON,D,20020620,000000,13520,13530,13510,13510,3484
SHFE_AL1_ON,D,20020619,000000,13520,13530,13510,13510,3494
SHFE_AL1_ON,D,20020618,000000,13530,13530,13480,13510,4296
SHFE_AL1_ON,D,20020617,000000,13520,13540,13500,13520,6048
SHFE_AL1_ON,D,20020614,000000,13570,13570,13510,13530,4020
SHFE_AL1_ON,D,20020613,000000,13570,13570,13560,13560,4058
SHFE_AL1_ON,D,20020612,000000,13540,13580,13540,13560,4978
SHFE_AL1_ON,D,20020611,000000,13630,13630,13580,13600,3510
SHFE_AL1_ON,D,20020610,000000,13600,13650,13590,13600,3300
SHFE_AL1_ON,D,20020607,000000,13660,13660,13590,13620,5316
SHFE_AL1_ON,D,20020606,000000,13630,13670,13600,13630,6236
SHFE_AL1_ON,D,20020605,000000,13620,13660,13620,13640,6410
SHFE_AL1_ON,D,20020604,000000,13520,13580,13520,13540,4254
SHFE_AL1_ON,D,20020603,000000,13540,13560,13520,13530,4966
SHFE_AL1_ON,D,20020531,000000,13500,13530,13500,13510,5818
SHFE_AL1_ON,D,20020530,000000,13480,13530,13480,13510,5318
SHFE_AL1_ON,D,20020529,000000,13550,13570,13510,13530,4286
SHFE_AL1_ON,D,20020528,000000,13500,13550,13470,13480,4226
SHFE_AL1_ON,D,20020527,000000,13500,13500,13450,13480,5078
SHFE_AL1_ON,D,20020524,000000,13460,13500,13440,13470,8562
SHFE_AL1_ON,D,20020523,000000,13430,13480,13430,13450,2942
SHFE_AL1_ON,D,20020522,000000,13430,13460,13430,13440,5148
SHFE_AL1_ON,D,20020521,000000,13430,13430,13390,13400,6358
SHFE_AL1_ON,D,20020520,000000,13430,13460,13420,13440,8560
SHFE_AL1_ON,D,20020517,000000,13480,13530,13470,13490,5830
SHFE_AL1_ON,D,20020516,000000,13530,13540,13510,13520,5296
SHFE_AL1_ON,D,20020515,000000,13520,13540,13510,13520,7800
SHFE_AL1_ON,D,20020514,000000,13530,13560,13520,13520,7204
SHFE_AL1_ON,D,20020513,000000,13500,13530,13490,13500,4196
SHFE_AL1_ON,D,20020510,000000,13520,13550,13510,13530,4100
SHFE_AL1_ON,D,20020509,000000,13540,13580,13520,13550,5666
SHFE_AL1_ON,D,20020508,000000,13550,13580,13550,13560,4662
SHFE_AL1_ON,D,20020430,000000,13580,13620,13550,13580,3604
SHFE_AL1_ON,D,20020429,000000,13600,13610,13560,13590,4774
SHFE_AL1_ON,D,20020426,000000,13550,13580,13550,13570,4904
SHFE_AL1_ON,D,20020425,000000,13580,13590,13550,13570,6532
SHFE_AL1_ON,D,20020424,000000,13610,13610,13580,13590,4482
SHFE_AL1_ON,D,20020423,000000,13650,13660,13620,13640,3670
SHFE_AL1_ON,D,20020422,000000,13630,13650,13630,13630,5448
SHFE_AL1_ON,D,20020419,000000,13620,13640,13620,13630,3298
SHFE_AL1_ON,D,20020418,000000,13660,13670,13620,13630,7916
SHFE_AL1_ON,D,20020417,000000,13600,13630,13580,13610,11042
SHFE_AL1_ON,D,20020416,000000,13600,13600,13560,13570,8516
SHFE_AL1_ON,D,20020415,000000,13530,13530,13480,13520,3628
SHFE_AL1_ON,D,20020412,000000,13530,13540,13530,13530,4716
SHFE_AL1_ON,D,20020411,000000,13560,13580,13560,13570,4954
SHFE_AL1_ON,D,20020410,000000,13560,13570,13560,13560,4518
SHFE_AL1_ON,D,20020409,000000,13550,13560,13540,13550,4852
SHFE_AL1_ON,D,20020408,000000,13550,13570,13520,13540,3866
SHFE_AL1_ON,D,20020405,000000,13550,13600,13550,13570,6344
SHFE_AL1_ON,D,20020404,000000,13650,13650,13570,13600,5842
SHFE_AL1_ON,D,20020403,000000,13640,13660,13640,13650,4180
SHFE_AL1_ON,D,20020402,000000,13680,13690,13670,13670,3880
SHFE_AL1_ON,D,20020401,000000,13640,13680,13640,13660,3730
SHFE_AL1_ON,D,20020329,000000,13650,13690,13650,13670,5816
SHFE_AL1_ON,D,20020328,000000,13670,13680,13670,13670,1716
SHFE_AL1_ON,D,20020327,000000,13630,13670,13630,13650,4586
SHFE_AL1_ON,D,20020326,000000,13640,13660,13630,13640,2852
SHFE_AL1_ON,D,20020325,000000,13700,13700,13660,13680,2866
SHFE_AL1_ON,D,20020322,000000,13720,13750,13690,13710,2792
SHFE_AL1_ON,D,20020321,000000,13730,13770,13730,13740,2280
SHFE_AL1_ON,D,20020320,000000,13950,13950,13750,13760,1746
SHFE_AL1_ON,D,20020319,000000,13460,13480,13440,13460,2366
SHFE_AL1_ON,D,20020318,000000,13400,13460,13400,13430,634
SHFE_AL1_ON,D,20020315,000000,13470,13470,13410,13440,3514
SHFE_AL1_ON,D,20020314,000000,13460,13470,13460,13460,1294
SHFE_AL1_ON,D,20020313,000000,13450,13480,13450,13450,644
SHFE_AL1_ON,D,20020312,000000,13500,13510,13470,13480,1636
SHFE_AL1_ON,D,20020311,000000,13520,13550,13500,13520,1690
SHFE_AL1_ON,D,20020308,000000,13580,13600,13550,13570,3902
SHFE_AL1_ON,D,20020307,000000,13510,13540,13500,13510,2576
SHFE_AL1_ON,D,20020306,000000,13500,13510,13480,13480,2714
SHFE_AL1_ON,D,20020305,000000,13480,13530,13480,13500,4090
SHFE_AL1_ON,D,20020304,000000,13420,13470,13420,13450,4402
SHFE_AL1_ON,D,20020301,000000,13410,13410,13380,13400,7580
SHFE_AL1_ON,D,20020228,000000,13450,13450,13400,13430,6082
SHFE_AL1_ON,D,20020227,000000,13400,13400,13350,13360,1522
SHFE_AL1_ON,D,20020226,000000,13490,13490,13390,13420,2806
SHFE_AL1_ON,D,20020225,000000,13380,13430,13380,13400,3444
SHFE_AL1_ON,D,20020222,000000,13440,13450,13410,13440,2034
SHFE_AL1_ON,D,20020221,000000,13500,13510,13450,13470,3352
SHFE_AL1_ON,D,20020220,000000,13420,13470,13420,13430,3610
SHFE_AL1_ON,D,20020219,000000,13560,13560,13430,13480,1752
SHFE_AL1_ON,D,20020208,000000,13550,13590,13550,13560,3400
SHFE_AL1_ON,D,20020207,000000,13560,13570,13520,13550,2864
SHFE_AL1_ON,D,20020206,000000,13580,13590,13570,13570,2096
SHFE_AL1_ON,D,20020205,000000,13560,13570,13550,13560,6502
SHFE_AL1_ON,D,20020204,000000,13580,13610,13560,13580,6546
SHFE_AL1_ON,D,20020201,000000,13840,13860,13590,13670,12330
SHFE_AL1_ON,D,20020131,000000,13530,13560,13520,13540,6442
SHFE_AL1_ON,D,20020130,000000,13520,13520,13490,13490,12036
SHFE_AL1_ON,D,20020129,000000,13500,13550,13490,13530,4912
SHFE_AL1_ON,D,20020128,000000,13600,13620,13600,13610,8596
SHFE_AL1_ON,D,20020125,000000,13720,13730,13710,13720,6600
SHFE_AL1_ON,D,20020124,000000,13700,13730,13690,13700,8252
SHFE_AL1_ON,D,20020123,000000,13630,13660,13590,13630,8444
SHFE_AL1_ON,D,20020122,000000,13630,13640,13580,13610,6828
SHFE_AL1_ON,D,20020121,000000,13470,13480,13450,13460,2412
SHFE_AL1_ON,D,20020118,000000,13580,13580,13480,13540,4634
SHFE_AL1_ON,D,20020117,000000,13670,13670,13550,13590,3768
SHFE_AL1_ON,D,20020116,000000,13550,13590,13530,13560,5050
SHFE_AL1_ON,D,20020115,000000,13630,13650,13600,13620,4052
SHFE_AL1_ON,D,20020114,000000,13640,13650,13610,13630,2766
SHFE_AL1_ON,D,20020111,000000,13660,13660,13550,13630,2894
SHFE_AL1_ON,D,20020110,000000,13730,13730,13620,13670,1848
SHFE_AL1_ON,D,20020109,000000,13710,13710,13600,13650,1626
SHFE_AL1_ON,D,20020108,000000,13870,13870,13760,13820,2352
SHFE_AL1_ON,D,20020107,000000,13490,13520,13470,13470,504
SHFE_AL1_ON,D,20011228,000000,13490,13490,13440,13470,2386
SHFE_AL1_ON,D,20011227,000000,13450,13580,13450,13530,2360
SHFE_AL1_ON,D,20011226,000000,13510,13520,13490,13500,4912
SHFE_AL1_ON,D,20011225,000000,13460,13540,13460,13500,2106
SHFE_AL1_ON,D,20011224,000000,13640,13640,13490,13510,5946
SHFE_AL1_ON,D,20011221,000000,13420,13440,13400,13420,8610
SHFE_AL1_ON,D,20011220,000000,13530,13530,13440,13450,4686
SHFE_AL1_ON,D,20011219,000000,13550,13550,13490,13510,7298
SHFE_AL1_ON,D,20011218,000000,13400,13460,13400,13440,5416
SHFE_AL1_ON,D,20011217,000000,13400,13400,13350,13370,1818
SHFE_AL1_ON,D,20011214,000000,13400,13440,13380,13390,2240
SHFE_AL1_ON,D,20011213,000000,13350,13540,13350,13430,1442
SHFE_AL1_ON,D,20011212,000000,13440,13520,13430,13450,3448
SHFE_AL1_ON,D,20011211,000000,13410,13460,13400,13420,4148
SHFE_AL1_ON,D,20011210,000000,13400,13470,13400,13410,3062
SHFE_AL1_ON,D,20011207,000000,13450,13480,13440,13460,5960
SHFE_AL1_ON,D,20011206,000000,13500,13640,13500,13610,4174
SHFE_AL1_ON,D,20011205,000000,13380,13520,13370,13430,5200
SHFE_AL1_ON,D,20011204,000000,13600,13600,13400,13430,3224
SHFE_AL1_ON,D,20011203,000000,13850,13870,13790,13820,4632
SHFE_AL1_ON,D,20011130,000000,13810,13870,13760,13820,3654
SHFE_AL1_ON,D,20011129,000000,13550,13720,13550,13610,5774
SHFE_AL1_ON,D,20011128,000000,13650,13650,13540,13580,3518
SHFE_AL1_ON,D,20011127,000000,13490,13650,13480,13570,4824
SHFE_AL1_ON,D,20011126,000000,13380,13380,13300,13300,6752
SHFE_AL1_ON,D,20011123,000000,13360,13370,13290,13310,5100
SHFE_AL1_ON,D,20011122,000000,13410,13470,13410,13440,3516
SHFE_AL1_ON,D,20011121,000000,13420,13450,13390,13420,4562
SHFE_AL1_ON,D,20011120,000000,13350,13440,13350,13400,3074
SHFE_AL1_ON,D,20011119,000000,13500,13550,13480,13500,5332
SHFE_AL1_ON,D,20011116,000000,13360,13380,13320,13350,4096
SHFE_AL1_ON,D,20011115,000000,13360,13380,13310,13340,4014
SHFE_AL1_ON,D,20011114,000000,13320,13410,13320,13360,4126
SHFE_AL1_ON,D,20011113,000000,13320,13320,13190,13230,5106
SHFE_AL1_ON,D,20011112,000000,13300,13300,13160,13210,6108
SHFE_AL1_ON,D,20011109,000000,13040,13080,12980,13010,1726
SHFE_AL1_ON,D,20011108,000000,12940,13020,12930,12940,2808
SHFE_AL1_ON,D,20011107,000000,13070,13090,13020,13040,3856
SHFE_AL1_ON,D,20011106,000000,13110,13110,13070,13070,3084
SHFE_AL1_ON,D,20011105,000000,13070,13090,13040,13070,1318
SHFE_AL1_ON,D,20011102,000000,13020,13100,13010,13050,3756
SHFE_AL1_ON,D,20011101,000000,13070,13110,13030,13090,3154
SHFE_AL1_ON,D,20011031,000000,13270,13270,13160,13200,1632
SHFE_AL1_ON,D,20011030,000000,13200,13240,13140,13160,3088
SHFE_AL1_ON,D,20011029,000000,13350,13350,13170,13220,2844
SHFE_AL1_ON,D,20011026,000000,13200,13300,13150,13180,2684
SHFE_AL1_ON,D,20011025,000000,13060,13180,13060,13110,3118
SHFE_AL1_ON,D,20011024,000000,13210,13210,13120,13150,3446
SHFE_AL1_ON,D,20011023,000000,13080,13150,13020,13070,2978
SHFE_AL1_ON,D,20011022,000000,13130,13140,13000,13070,4480
SHFE_AL1_ON,D,20011019,000000,13280,13370,13050,13250,5274
SHFE_AL1_ON,D,20011018,000000,13400,13430,13380,13400,3614
SHFE_AL1_ON,D,20011017,000000,13440,13470,13430,13450,2432
SHFE_AL1_ON,D,20011016,000000,13430,13450,13360,13390,5360
SHFE_AL1_ON,D,20011015,000000,13400,13500,13400,13420,3512
SHFE_AL1_ON,D,20011012,000000,13430,13480,13390,13410,4664
SHFE_AL1_ON,D,20011011,000000,13420,13500,13350,13410,2520
SHFE_AL1_ON,D,20011010,000000,13600,13600,13400,13510,5294
SHFE_AL1_ON,D,20011009,000000,13700,13700,13560,13600,3316
SHFE_AL1_ON,D,20011008,000000,13680,13800,13650,13670,2484
SHFE_AL1_ON,D,20010928,000000,13730,13740,13720,13720,1358
SHFE_AL1_ON,D,20010927,000000,13750,13780,13730,13740,2958
SHFE_AL1_ON,D,20010926,000000,13700,13770,13690,13720,2542
SHFE_AL1_ON,D,20010925,000000,13720,13760,13720,13730,2842
SHFE_AL1_ON,D,20010924,000000,13770,13830,13750,13780,2568
SHFE_AL1_ON,D,20010921,000000,13820,13910,13720,13790,3926
SHFE_AL1_ON,D,20010920,000000,13750,13780,13740,13750,3140
SHFE_AL1_ON,D,20010919,000000,13840,13840,13810,13820,1548
SHFE_AL1_ON,D,20010918,000000,13870,13870,13790,13810,2478
SHFE_AL1_ON,D,20010917,000000,13850,13880,13820,13840,2184
SHFE_AL1_ON,D,20010914,000000,13800,13830,13740,13770,4718
SHFE_AL1_ON,D,20010913,000000,13800,13800,13740,13760,3122
SHFE_AL1_ON,D,20010912,000000,13800,13850,13770,13810,3080
SHFE_AL1_ON,D,20010911,000000,13720,13770,13690,13730,3804
SHFE_AL1_ON,D,20010910,000000,13650,13700,13620,13660,4482
SHFE_AL1_ON,D,20010907,000000,13710,13760,13710,13730,4300
SHFE_AL1_ON,D,20010906,000000,13750,13850,13730,13770,4240
SHFE_AL1_ON,D,20010905,000000,13750,13790,13730,13760,1508
SHFE_AL1_ON,D,20010904,000000,13700,13740,13690,13720,4688
SHFE_AL1_ON,D,20010903,000000,13770,13820,13750,13780,4350
SHFE_AL1_ON,D,20010831,000000,13730,13820,13720,13770,5026
SHFE_AL1_ON,D,20010830,000000,13930,13950,13890,13910,4542
SHFE_AL1_ON,D,20010829,000000,13850,13880,13840,13850,3550
SHFE_AL1_ON,D,20010828,000000,13970,14000,13920,13960,4554
SHFE_AL1_ON,D,20010827,000000,13860,13920,13830,13840,5296
SHFE_AL1_ON,D,20010824,000000,13870,13870,13780,13820,3620
SHFE_AL1_ON,D,20010823,000000,13840,13870,13800,13820,3194
SHFE_AL1_ON,D,20010822,000000,13700,13740,13700,13720,2720
SHFE_AL1_ON,D,20010821,000000,13610,13780,13610,13740,5606
SHFE_AL1_ON,D,20010820,000000,13850,13850,13760,13790,4176
SHFE_AL1_ON,D,20010817,000000,13680,13830,13680,13730,5146
SHFE_AL1_ON,D,20010816,000000,13500,13530,13470,13490,2776
SHFE_AL1_ON,D,20010815,000000,13530,13540,13480,13500,3408
SHFE_AL1_ON,D,20010814,000000,13380,13430,13360,13390,3350
SHFE_AL1_ON,D,20010813,000000,13490,13490,13410,13450,4460
SHFE_AL1_ON,D,20010810,000000,13560,13580,13500,13520,2446
SHFE_AL1_ON,D,20010809,000000,13480,13550,13380,13430,2946
SHFE_AL1_ON,D,20010808,000000,13550,13570,13540,13550,2636
SHFE_AL1_ON,D,20010807,000000,13630,13630,13530,13580,2926
SHFE_AL1_ON,D,20010806,000000,13720,13760,13690,13710,3132
SHFE_AL1_ON,D,20010803,000000,13600,13790,13600,13700,5830
SHFE_AL1_ON,D,20010802,000000,13640,13800,13620,13690,5178
SHFE_AL1_ON,D,20010801,000000,13630,13630,13560,13570,2710
SHFE_AL1_ON,D,20010731,000000,13590,13620,13530,13580,3354
SHFE_AL1_ON,D,20010730,000000,13550,13600,13540,13580,4666
SHFE_AL1_ON,D,20010727,000000,13640,13670,13590,13620,3486
SHFE_AL1_ON,D,20010726,000000,13580,13650,13570,13600,4480
SHFE_AL1_ON,D,20010725,000000,13620,13620,13490,13550,4442
SHFE_AL1_ON,D,20010724,000000,13660,13740,13660,13680,3868
SHFE_AL1_ON,D,20010723,000000,13750,13750,13700,13710,3722
SHFE_AL1_ON,D,20010720,000000,13740,13760,13670,13730,4968
SHFE_AL1_ON,D,20010719,000000,13840,13860,13820,13840,3130
SHFE_AL1_ON,D,20010718,000000,13860,13930,13860,13910,4152
SHFE_AL1_ON,D,20010717,000000,13840,13870,13830,13850,2846
SHFE_AL1_ON,D,20010716,000000,13890,13900,13830,13860,1620
SHFE_AL1_ON,D,20010713,000000,13820,13920,13820,13880,2366
SHFE_AL1_ON,D,20010712,000000,13870,13930,13850,13880,1796
SHFE_AL1_ON,D,20010711,000000,13900,13930,13860,13880,2536
SHFE_AL1_ON,D,20010710,000000,13840,13890,13800,13830,2066
SHFE_AL1_ON,D,20010709,000000,14100,14100,13930,13960,2666
SHFE_AL1_ON,D,20010706,000000,14180,14180,13950,14020,2886
SHFE_AL1_ON,D,20010705,000000,14320,14350,14280,14310,2034
SHFE_AL1_ON,D,20010704,000000,14360,14360,14270,14290,2884
SHFE_AL1_ON,D,20010703,000000,14320,14440,14320,14370,2026
SHFE_AL1_ON,D,20010702,000000,14280,14360,14230,14280,1820
SHFE_AL1_ON,D,20010629,000000,14520,14520,14300,14440,1624
SHFE_AL1_ON,D,20010628,000000,14580,14580,14500,14540,1928
SHFE_AL1_ON,D,20010627,000000,14540,14630,14540,14570,1678
SHFE_AL1_ON,D,20010626,000000,14550,14550,14500,14510,1376
SHFE_AL1_ON,D,20010625,000000,14540,14540,14500,14500,2138
SHFE_AL1_ON,D,20010622,000000,14550,14550,14510,14530,1200
SHFE_AL1_ON,D,20010621,000000,14500,14590,14500,14540,2180
SHFE_AL1_ON,D,20010620,000000,14730,14730,14550,14650,2088
SHFE_AL1_ON,D,20010619,000000,14790,14800,14720,14750,2536
SHFE_AL1_ON,D,20010618,000000,14770,14780,14680,14720,1850
SHFE_AL1_ON,D,20010615,000000,14820,14840,14810,14820,1350
SHFE_AL1_ON,D,20010614,000000,14840,14840,14800,14810,3210
SHFE_AL1_ON,D,20010613,000000,14830,14830,14810,14810,3854
SHFE_AL1_ON,D,20010612,000000,14830,14830,14780,14800,1062
