<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ICE_ATW1_ON,D,20120216,000000,99.7,99.7,99.7,99.7,0
ICE_ATW1_ON,D,20120215,000000,99.1,99.1,99.1,99.1,0
ICE_ATW1_ON,D,20120214,000000,98.75,98.75,98.75,98.75,0
ICE_ATW1_ON,D,20120213,000000,98.75,98.75,98.75,98.75,0
ICE_ATW1_ON,D,20120210,000000,99.6,99.6,99.6,99.6,0
ICE_ATW1_ON,D,20120209,000000,100.7,100.7,100.7,100.7,0
ICE_ATW1_ON,D,20120208,000000,101.0,101.0,101.0,101.0,0
ICE_ATW1_ON,D,20120207,000000,102.4,102.4,102.4,102.4,0
ICE_ATW1_ON,D,20120206,000000,102.5,102.5,102.5,102.5,0
ICE_ATW1_ON,D,20120203,000000,103.3,103.3,103.3,103.3,0
ICE_ATW1_ON,D,20120202,000000,103.45,103.45,103.45,103.45,0
ICE_ATW1_ON,D,20120201,000000,102.5,102.5,102.5,102.5,0
ICE_ATW1_ON,D,20120131,000000,106.25,106.25,104.05,104.05,2
ICE_ATW1_ON,D,20120130,000000,106.65,106.65,106.65,106.65,0
ICE_ATW1_ON,D,20120127,000000,106.9,106.9,106.9,106.9,0
ICE_ATW1_ON,D,20120126,000000,105.55,105.55,105.55,105.55,0
ICE_ATW1_ON,D,20120125,000000,105.65,105.65,105.65,105.65,0
ICE_ATW1_ON,D,20120124,000000,105.2,105.2,105.2,105.2,0
ICE_ATW1_ON,D,20120123,000000,104.6,104.6,104.6,104.6,0
ICE_ATW1_ON,D,20120120,000000,104.9,104.9,104.9,104.9,0
ICE_ATW1_ON,D,20120119,000000,104.9,104.9,104.9,104.9,0
ICE_ATW1_ON,D,20120118,000000,103.95,103.95,103.95,103.95,0
ICE_ATW1_ON,D,20120117,000000,103.15,103.15,103.15,103.15,0
ICE_ATW1_ON,D,20120116,000000,102.7,102.7,102.7,102.7,0
ICE_ATW1_ON,D,20120113,000000,104.95,104.95,104.95,104.95,0
ICE_ATW1_ON,D,20120112,000000,106.95,106.95,106.95,106.95,0
ICE_ATW1_ON,D,20120111,000000,107.45,107.45,107.45,107.45,0
ICE_ATW1_ON,D,20120110,000000,108.4,108.4,108.4,108.4,0
ICE_ATW1_ON,D,20120109,000000,109.15,109.15,109.15,109.15,0
ICE_ATW1_ON,D,20120106,000000,109.85,109.85,109.85,109.85,0
ICE_ATW1_ON,D,20120105,000000,109.9,109.9,109.9,109.9,0
ICE_ATW1_ON,D,20120104,000000,109.45,109.45,109.45,109.45,0
ICE_ATW1_ON,D,20120103,000000,109.4,109.4,109.4,109.4,0
ICE_ATW1_ON,D,20111230,000000,109.6,109.6,109.6,109.6,0
ICE_ATW1_ON,D,20111229,000000,110.5,110.5,110.5,110.5,0
ICE_ATW1_ON,D,20111228,000000,111.25,111.25,111.25,111.25,0
ICE_ATW1_ON,D,20111227,000000,112.1,112.1,112.1,112.1,0
ICE_ATW1_ON,D,20111223,000000,112.1,112.1,112.1,112.1,0
ICE_ATW1_ON,D,20111222,000000,112.25,112.25,112.25,112.25,0
ICE_ATW1_ON,D,20111221,000000,112.25,112.25,112.25,112.25,0
ICE_ATW1_ON,D,20111220,000000,111.65,111.65,111.65,111.65,0
ICE_ATW1_ON,D,20111219,000000,110.45,110.45,110.45,110.45,0
ICE_ATW1_ON,D,20111216,000000,110.55,110.55,110.55,110.55,0
ICE_ATW1_ON,D,20111215,000000,110.7,110.7,110.7,110.7,0
ICE_ATW1_ON,D,20111214,000000,111.3,111.3,111.3,111.3,0
ICE_ATW1_ON,D,20111213,000000,112.65,112.65,112.65,112.65,0
ICE_ATW1_ON,D,20111212,000000,112.65,112.65,112.65,112.65,0
ICE_ATW1_ON,D,20111209,000000,113.1,113.1,113.1,113.1,0
ICE_ATW1_ON,D,20111208,000000,112.8,112.8,112.8,112.8,0
ICE_ATW1_ON,D,20111207,000000,112.1,112.1,112.1,112.1,0
ICE_ATW1_ON,D,20111206,000000,112.3,112.3,112.3,112.3,0
ICE_ATW1_ON,D,20111205,000000,113.2,113.2,113.2,113.2,0
ICE_ATW1_ON,D,20111202,000000,112.6,112.6,112.6,112.6,0
ICE_ATW1_ON,D,20111201,000000,112.75,112.75,112.75,112.75,0
ICE_ATW1_ON,D,20111130,000000,112.8,112.8,112.8,112.8,0
ICE_ATW1_ON,D,20111129,000000,111.4,111.4,111.4,111.4,0
ICE_ATW1_ON,D,20111128,000000,111.55,111.55,111.55,111.55,0
ICE_ATW1_ON,D,20111125,000000,110.0,110.0,110.0,110.0,0
ICE_ATW1_ON,D,20111124,000000,111.6,111.6,111.6,111.6,0
ICE_ATW1_ON,D,20111123,000000,112.3,112.3,112.3,112.3,0
ICE_ATW1_ON,D,20111122,000000,113.4,113.4,113.4,113.4,0
ICE_ATW1_ON,D,20111121,000000,113.4,113.4,113.4,113.4,0
ICE_ATW1_ON,D,20111118,000000,115.0,115.0,115.0,115.0,0
ICE_ATW1_ON,D,20111117,000000,115.3,115.3,115.3,115.3,0
ICE_ATW1_ON,D,20111116,000000,115.55,115.55,115.55,115.55,0
ICE_ATW1_ON,D,20111115,000000,114.7,114.7,114.7,114.7,0
ICE_ATW1_ON,D,20111114,000000,114.6,114.6,114.6,114.6,0
ICE_ATW1_ON,D,20111111,000000,115.35,115.35,115.35,115.35,0
ICE_ATW1_ON,D,20111110,000000,114.6,114.6,114.6,114.6,0
ICE_ATW1_ON,D,20111109,000000,115.95,115.95,115.95,115.95,0
ICE_ATW1_ON,D,20111108,000000,117.75,117.75,117.75,117.75,0
ICE_ATW1_ON,D,20111107,000000,118.4,118.4,118.4,118.4,0
ICE_ATW1_ON,D,20111104,000000,117.7,117.7,117.7,117.7,0
ICE_ATW1_ON,D,20111103,000000,116.8,116.8,116.8,116.8,0
ICE_ATW1_ON,D,20111102,000000,115.85,115.85,115.85,115.85,0
ICE_ATW1_ON,D,20111101,000000,115.2,115.2,115.2,115.2,0
ICE_ATW1_ON,D,20111031,000000,117.6,117.6,117.6,117.6,0
ICE_ATW1_ON,D,20111028,000000,119.2,119.2,119.2,119.2,0
ICE_ATW1_ON,D,20111027,000000,118.35,118.35,118.35,118.35,0
ICE_ATW1_ON,D,20111026,000000,116.65,116.65,116.65,116.65,0
ICE_ATW1_ON,D,20111025,000000,117.7,117.7,117.7,117.7,0
ICE_ATW1_ON,D,20111024,000000,117.45,117.45,117.45,117.45,0
ICE_ATW1_ON,D,20111021,000000,116.1,116.1,116.1,116.1,0
ICE_ATW1_ON,D,20111020,000000,114.5,114.5,114.5,114.5,0
ICE_ATW1_ON,D,20111019,000000,114.1,114.1,114.1,114.1,0
ICE_ATW1_ON,D,20111018,000000,116.0,116.0,116.0,116.0,0
ICE_ATW1_ON,D,20111017,000000,117.9,117.9,117.9,117.9,0
ICE_ATW1_ON,D,20111014,000000,118.2,118.2,118.2,118.2,0
ICE_ATW1_ON,D,20111013,000000,118.05,118.05,118.05,118.05,0
ICE_ATW1_ON,D,20111012,000000,119.85,119.85,119.85,119.85,0
ICE_ATW1_ON,D,20111011,000000,119.35,119.35,119.35,119.35,0
ICE_ATW1_ON,D,20111010,000000,119.7,119.7,119.7,119.7,0
ICE_ATW1_ON,D,20111007,000000,119.2,119.2,119.2,119.2,0
ICE_ATW1_ON,D,20111006,000000,119.55,119.55,119.55,119.55,0
ICE_ATW1_ON,D,20111005,000000,118.85,118.85,118.85,118.85,0
ICE_ATW1_ON,D,20111004,000000,118.4,118.4,118.4,118.4,0
ICE_ATW1_ON,D,20111003,000000,119.85,119.85,119.85,119.85,0
ICE_ATW1_ON,D,20110930,000000,121.3,121.3,121.3,121.3,0
ICE_ATW1_ON,D,20110929,000000,121.9,121.9,121.9,121.9,0
ICE_ATW1_ON,D,20110928,000000,121.7,121.7,121.7,121.7,0
ICE_ATW1_ON,D,20110927,000000,121.65,121.65,121.65,121.65,0
ICE_ATW1_ON,D,20110926,000000,120.35,120.35,120.35,120.35,0
ICE_ATW1_ON,D,20110923,000000,121.05,121.05,121.05,121.05,0
ICE_ATW1_ON,D,20110922,000000,122.35,122.35,122.35,122.35,0
ICE_ATW1_ON,D,20110921,000000,123.3,123.3,123.3,123.3,0
ICE_ATW1_ON,D,20110920,000000,123.1,123.1,123.1,123.1,0
ICE_ATW1_ON,D,20110919,000000,122.5,122.5,122.5,122.5,0
ICE_ATW1_ON,D,20110916,000000,123.25,123.25,123.25,123.25,0
ICE_ATW1_ON,D,20110915,000000,123.3,123.3,123.3,123.3,0
ICE_ATW1_ON,D,20110914,000000,122.25,122.25,122.25,122.25,0
ICE_ATW1_ON,D,20110913,000000,122.95,122.95,122.95,122.95,0
ICE_ATW1_ON,D,20110912,000000,123.8,123.8,123.8,123.8,0
ICE_ATW1_ON,D,20110909,000000,124.75,124.75,124.75,124.75,0
ICE_ATW1_ON,D,20110908,000000,126.35,126.35,126.35,126.35,0
ICE_ATW1_ON,D,20110907,000000,126.95,126.95,126.95,126.95,0
ICE_ATW1_ON,D,20110906,000000,126.8,126.8,126.8,126.8,0
ICE_ATW1_ON,D,20110905,000000,127.2,127.2,127.2,127.2,0
ICE_ATW1_ON,D,20110902,000000,128.05,128.05,128.05,128.05,0
ICE_ATW1_ON,D,20110901,000000,128.2,128.2,128.2,128.2,0
ICE_ATW1_ON,D,20110831,000000,127.75,127.75,127.75,127.75,0
ICE_ATW1_ON,D,20110830,000000,126.15,126.15,126.15,126.15,0
ICE_ATW1_ON,D,20110829,000000,124.85,124.85,124.85,124.85,0
ICE_ATW1_ON,D,20110826,000000,124.85,124.85,124.85,124.85,0
ICE_ATW1_ON,D,20110825,000000,124.2,124.2,124.2,124.2,0
ICE_ATW1_ON,D,20110824,000000,125.05,125.05,125.05,125.05,0
ICE_ATW1_ON,D,20110823,000000,124.55,124.55,124.55,124.55,0
ICE_ATW1_ON,D,20110822,000000,123.8,123.8,123.8,123.8,0
ICE_ATW1_ON,D,20110819,000000,123.0,123.0,123.0,123.0,0
ICE_ATW1_ON,D,20110818,000000,123.35,123.35,123.35,123.35,0
ICE_ATW1_ON,D,20110817,000000,125.4,125.4,125.4,125.4,0
ICE_ATW1_ON,D,20110816,000000,125.8,125.8,125.8,125.8,0
ICE_ATW1_ON,D,20110815,000000,126.15,126.15,126.15,126.15,0
ICE_ATW1_ON,D,20110812,000000,125.75,125.75,125.75,125.75,0
ICE_ATW1_ON,D,20110811,000000,125.25,125.25,125.25,125.25,0
ICE_ATW1_ON,D,20110810,000000,124.85,124.85,124.85,124.85,0
ICE_ATW1_ON,D,20110809,000000,124.2,124.2,124.2,124.2,0
ICE_ATW1_ON,D,20110808,000000,125.0,125.0,125.0,125.0,0
ICE_ATW1_ON,D,20110805,000000,126.3,126.3,126.3,126.3,0
ICE_ATW1_ON,D,20110804,000000,126.45,126.45,126.45,126.45,0
ICE_ATW1_ON,D,20110803,000000,126.7,126.7,126.7,126.7,0
ICE_ATW1_ON,D,20110802,000000,126.6,126.6,126.6,126.6,0
ICE_ATW1_ON,D,20110801,000000,126.05,126.05,126.05,126.05,0
ICE_ATW1_ON,D,20110729,000000,125.6,125.6,125.6,125.6,0
ICE_ATW1_ON,D,20110728,000000,125.55,125.55,125.55,125.55,0
ICE_ATW1_ON,D,20110727,000000,124.75,124.75,124.75,124.75,0
ICE_ATW1_ON,D,20110726,000000,124.9,124.9,124.9,124.9,0
ICE_ATW1_ON,D,20110725,000000,124.5,124.5,124.5,124.5,0
ICE_ATW1_ON,D,20110722,000000,124.35,124.35,124.35,124.35,0
ICE_ATW1_ON,D,20110721,000000,124.2,124.2,124.2,124.2,0
ICE_ATW1_ON,D,20110720,000000,123.75,123.75,123.75,123.75,0
ICE_ATW1_ON,D,20110719,000000,123.1,123.1,123.1,123.1,0
ICE_ATW1_ON,D,20110718,000000,122.55,122.55,122.55,122.55,0
ICE_ATW1_ON,D,20110715,000000,123.2,123.2,123.2,123.2,0
ICE_ATW1_ON,D,20110714,000000,123.0,123.0,123.0,123.0,2
ICE_ATW1_ON,D,20110713,000000,122.8,122.8,122.8,122.8,0
ICE_ATW1_ON,D,20110712,000000,122.55,122.55,122.55,122.55,0
ICE_ATW1_ON,D,20110711,000000,122.5,122.5,122.5,122.5,0
ICE_ATW1_ON,D,20110708,000000,123.65,123.65,123.65,123.65,0
ICE_ATW1_ON,D,20110707,000000,123.9,123.9,123.9,123.9,0
ICE_ATW1_ON,D,20110706,000000,124.1,124.1,124.1,124.1,0
ICE_ATW1_ON,D,20110705,000000,125.15,125.15,125.15,125.15,0
ICE_ATW1_ON,D,20110704,000000,124.25,124.25,124.25,124.25,0
ICE_ATW1_ON,D,20110701,000000,123.4,123.4,123.4,123.4,0
ICE_ATW1_ON,D,20110630,000000,123.3,123.3,123.3,123.3,0
ICE_ATW1_ON,D,20110629,000000,123.3,123.3,123.3,123.3,0
ICE_ATW1_ON,D,20110628,000000,122.5,122.5,122.5,122.5,0
ICE_ATW1_ON,D,20110627,000000,121.3,121.3,121.3,121.3,0
ICE_ATW1_ON,D,20110624,000000,121.65,121.65,121.65,121.65,0
ICE_ATW1_ON,D,20110623,000000,121.75,121.75,121.75,121.75,0
ICE_ATW1_ON,D,20110622,000000,122.35,122.35,122.35,122.35,0
ICE_ATW1_ON,D,20110621,000000,122.3,122.3,122.3,122.3,0
ICE_ATW1_ON,D,20110620,000000,122.1,122.1,122.1,122.1,0
ICE_ATW1_ON,D,20110617,000000,122.65,122.65,122.65,122.65,0
ICE_ATW1_ON,D,20110616,000000,123.1,123.1,123.1,123.1,0
ICE_ATW1_ON,D,20110615,000000,124.25,124.25,124.25,124.25,0
ICE_ATW1_ON,D,20110614,000000,124.95,124.95,124.95,124.95,0
ICE_ATW1_ON,D,20110613,000000,124.7,124.7,124.7,124.7,0
ICE_ATW1_ON,D,20110610,000000,124.25,124.25,124.25,124.25,0
ICE_ATW1_ON,D,20110609,000000,124.75,124.75,124.75,124.75,0
ICE_ATW1_ON,D,20110608,000000,124.55,124.55,124.55,124.55,0
ICE_ATW1_ON,D,20110607,000000,125.3,125.3,125.3,125.3,0
ICE_ATW1_ON,D,20110606,000000,123.55,123.55,123.55,123.55,0
ICE_ATW1_ON,D,20110603,000000,122.8,122.8,122.8,122.8,0
ICE_ATW1_ON,D,20110602,000000,121.85,121.85,121.85,121.85,0
ICE_ATW1_ON,D,20110601,000000,122.2,122.2,122.2,122.2,0
ICE_ATW1_ON,D,20110531,000000,122.15,122.15,122.15,122.15,0
ICE_ATW1_ON,D,20110530,000000,121.15,121.15,121.15,121.15,0
ICE_ATW1_ON,D,20110527,000000,121.15,121.15,121.15,121.15,0
ICE_ATW1_ON,D,20110526,000000,120.05,120.05,120.05,120.05,0
ICE_ATW1_ON,D,20110525,000000,120.5,120.5,120.5,120.5,0
ICE_ATW1_ON,D,20110524,000000,121.35,121.35,121.35,121.35,0
ICE_ATW1_ON,D,20110523,000000,120.9,120.9,120.9,120.9,0
ICE_ATW1_ON,D,20110520,000000,122.5,122.5,122.5,122.5,0
ICE_ATW1_ON,D,20110519,000000,122.3,122.3,122.3,122.3,0
ICE_ATW1_ON,D,20110518,000000,121.55,121.55,121.55,121.55,0
ICE_ATW1_ON,D,20110517,000000,121.0,121.0,121.0,121.0,0
ICE_ATW1_ON,D,20110516,000000,120.9,120.9,120.9,120.9,0
ICE_ATW1_ON,D,20110513,000000,120.4,120.4,120.4,120.4,0
ICE_ATW1_ON,D,20110512,000000,121.2,121.2,121.2,121.2,0
ICE_ATW1_ON,D,20110511,000000,122.9,122.9,122.9,122.9,0
ICE_ATW1_ON,D,20110510,000000,123.55,123.55,123.55,123.55,0
ICE_ATW1_ON,D,20110509,000000,125.2,125.2,125.2,125.2,0
ICE_ATW1_ON,D,20110506,000000,125.85,125.85,125.85,125.85,0
ICE_ATW1_ON,D,20110505,000000,125.8,125.8,125.8,125.8,0
ICE_ATW1_ON,D,20110504,000000,127.95,127.95,127.95,127.95,0
ICE_ATW1_ON,D,20110503,000000,128.1,128.1,128.1,128.1,0
ICE_ATW1_ON,D,20110502,000000,128.45,128.45,128.45,128.45,0
ICE_ATW1_ON,D,20110429,000000,128.25,128.25,128.25,128.25,0
ICE_ATW1_ON,D,20110428,000000,128.25,128.25,128.25,128.25,0
ICE_ATW1_ON,D,20110427,000000,127.95,127.95,127.95,127.95,0
ICE_ATW1_ON,D,20110426,000000,127.8,127.8,127.8,127.8,0
ICE_ATW1_ON,D,20110425,000000,127.8,127.8,127.8,127.8,0
ICE_ATW1_ON,D,20110421,000000,127.8,127.8,127.8,127.8,0
ICE_ATW1_ON,D,20110420,000000,127.85,127.85,127.85,127.85,0
ICE_ATW1_ON,D,20110419,000000,127.7,127.7,127.7,127.7,0
ICE_ATW1_ON,D,20110418,000000,127.75,127.75,127.75,127.75,0
ICE_ATW1_ON,D,20110415,000000,128.95,128.95,128.95,128.95,0
ICE_ATW1_ON,D,20110414,000000,128.25,128.25,128.25,128.25,0
ICE_ATW1_ON,D,20110413,000000,128.0,128.0,128.0,128.0,0
ICE_ATW1_ON,D,20110412,000000,127.9,127.9,127.9,127.9,0
ICE_ATW1_ON,D,20110411,000000,129.25,129.25,129.25,129.25,0
ICE_ATW1_ON,D,20110408,000000,129.0,129.0,129.0,129.0,0
ICE_ATW1_ON,D,20110407,000000,128.0,128.0,128.0,128.0,0
ICE_ATW1_ON,D,20110406,000000,129.15,129.15,129.15,129.15,0
ICE_ATW1_ON,D,20110405,000000,129.0,129.0,129.0,129.0,0
ICE_ATW1_ON,D,20110404,000000,131.2,131.2,131.2,131.2,0
ICE_ATW1_ON,D,20110401,000000,128.6,128.6,128.6,128.6,0
ICE_ATW1_ON,D,20110331,000000,127.4,127.4,127.4,127.4,0
ICE_ATW1_ON,D,20110330,000000,125.3,125.3,125.3,125.3,0
ICE_ATW1_ON,D,20110329,000000,125.7,125.7,125.7,125.7,0
ICE_ATW1_ON,D,20110328,000000,126.65,126.65,126.65,126.65,0
ICE_ATW1_ON,D,20110325,000000,126.5,126.5,126.5,126.5,0
ICE_ATW1_ON,D,20110324,000000,126.7,126.7,126.7,126.7,0
ICE_ATW1_ON,D,20110323,000000,129.45,129.45,129.45,129.45,0
ICE_ATW1_ON,D,20110322,000000,128.1,128.1,128.1,128.1,0
ICE_ATW1_ON,D,20110321,000000,127.15,127.15,127.15,127.15,0
ICE_ATW1_ON,D,20110318,000000,125.25,125.25,125.25,125.25,0
ICE_ATW1_ON,D,20110317,000000,126.0,126.0,126.0,126.0,0
ICE_ATW1_ON,D,20110316,000000,127.55,127.55,127.55,127.55,0
ICE_ATW1_ON,D,20110315,000000,126.0,126.0,126.0,126.0,0
ICE_ATW1_ON,D,20110314,000000,125.25,125.25,125.25,125.25,0
ICE_ATW1_ON,D,20110311,000000,122.65,122.65,122.65,122.65,0
ICE_ATW1_ON,D,20110310,000000,122.1,122.1,122.1,122.1,0
ICE_ATW1_ON,D,20110309,000000,123.7,123.7,123.7,123.7,0
ICE_ATW1_ON,D,20110308,000000,123.55,123.55,123.55,123.55,0
ICE_ATW1_ON,D,20110307,000000,124.0,124.0,124.0,124.0,0
ICE_ATW1_ON,D,20110304,000000,122.45,122.45,122.45,122.45,0
ICE_ATW1_ON,D,20110303,000000,121.05,121.05,121.05,121.05,0
ICE_ATW1_ON,D,20110302,000000,120.05,120.05,120.05,120.05,0
ICE_ATW1_ON,D,20110301,000000,120.0,120.0,119.7,119.7,50
ICE_ATW1_ON,D,20110228,000000,120.15,120.15,120.15,120.15,0
ICE_ATW1_ON,D,20110225,000000,119.5,119.5,119.5,119.5,0
ICE_ATW1_ON,D,20110224,000000,119.2,119.2,119.2,119.2,0
ICE_ATW1_ON,D,20110223,000000,119.1,119.1,119.1,119.1,0
ICE_ATW1_ON,D,20110222,000000,118.7,118.7,118.7,118.7,0
ICE_ATW1_ON,D,20110221,000000,118.85,118.85,118.85,118.85,0
ICE_ATW1_ON,D,20110218,000000,118.0,118.0,118.0,118.0,0
ICE_ATW1_ON,D,20110217,000000,118.05,118.05,118.05,118.05,0
ICE_ATW1_ON,D,20110216,000000,117.85,117.85,117.85,117.85,0
ICE_ATW1_ON,D,20110215,000000,118.15,118.15,118.15,118.15,0
ICE_ATW1_ON,D,20110214,000000,117.75,117.75,117.75,117.75,0
ICE_ATW1_ON,D,20110211,000000,117.75,117.75,117.75,117.75,0
ICE_ATW1_ON,D,20110210,000000,117.4,117.4,117.4,117.4,0
ICE_ATW1_ON,D,20110209,000000,118.5,118.5,117.95,117.95,5
ICE_ATW1_ON,D,20110208,000000,118.3,118.3,118.3,118.3,0
ICE_ATW1_ON,D,20110207,000000,119.15,119.15,119.15,119.15,0
ICE_ATW1_ON,D,20110204,000000,121.75,121.75,121.75,121.75,0
ICE_ATW1_ON,D,20110203,000000,122.1,122.1,122.1,122.1,0
ICE_ATW1_ON,D,20110202,000000,119.9,119.9,119.9,119.9,0
ICE_ATW1_ON,D,20110201,000000,119.35,119.35,119.1,119.1,10
ICE_ATW1_ON,D,20110131,000000,118.5,118.5,118.5,118.5,0
ICE_ATW1_ON,D,20110128,000000,115.2,116.75,115.2,116.75,15
ICE_ATW1_ON,D,20110127,000000,114.0,114.65,113.5,114.65,25
ICE_ATW1_ON,D,20110126,000000,112.5,113.0,112.5,112.65,30
ICE_ATW1_ON,D,20110125,000000,112.15,112.15,112.15,112.15,0
ICE_ATW1_ON,D,20110124,000000,113.4,113.4,113.4,113.4,0
ICE_ATW1_ON,D,20110121,000000,114.65,114.65,114.65,114.65,0
ICE_ATW1_ON,D,20110120,000000,117.1,117.1,117.1,117.1,0
ICE_ATW1_ON,D,20110119,000000,119.65,119.65,119.65,119.65,0
ICE_ATW1_ON,D,20110118,000000,120.35,120.35,120.35,120.35,0
ICE_ATW1_ON,D,20110117,000000,120.6,120.6,120.6,120.6,0
ICE_ATW1_ON,D,20110114,000000,122.45,122.45,122.45,122.45,0
ICE_ATW1_ON,D,20110113,000000,124.75,124.75,124.75,124.75,0
ICE_ATW1_ON,D,20110112,000000,125.75,125.75,125.75,125.75,0
ICE_ATW1_ON,D,20110111,000000,128.0,128.0,127.0,127.0,30
ICE_ATW1_ON,D,20110110,000000,128.0,128.0,127.4,127.4,10
ICE_ATW1_ON,D,20110107,000000,128.2,128.2,128.2,128.2,0
ICE_ATW1_ON,D,20110106,000000,126.4,126.4,126.4,126.4,0
ICE_ATW1_ON,D,20110105,000000,123.4,123.4,123.4,123.4,0
ICE_ATW1_ON,D,20110104,000000,130.1,130.1,130.1,130.1,0
ICE_ATW1_ON,D,20110103,000000,131.4,131.4,131.4,131.4,0
ICE_ATW1_ON,D,20101231,000000,124.35,124.35,124.35,124.35,0
ICE_ATW1_ON,D,20101230,000000,124.15,124.15,124.15,124.15,0
ICE_ATW1_ON,D,20101229,000000,125.0,125.0,125.0,125.0,0
ICE_ATW1_ON,D,20101228,000000,121.25,121.25,121.25,121.25,0
ICE_ATW1_ON,D,20101227,000000,121.25,121.25,121.25,121.25,0
ICE_ATW1_ON,D,20101224,000000,121.25,121.25,121.25,121.25,0
ICE_ATW1_ON,D,20101223,000000,121.25,121.25,121.25,121.25,0
ICE_ATW1_ON,D,20101222,000000,121.4,121.4,121.4,121.4,0
ICE_ATW1_ON,D,20101221,000000,121.15,121.15,121.15,121.15,0
ICE_ATW1_ON,D,20101220,000000,120.75,121.25,120.75,121.25,10
ICE_ATW1_ON,D,20101217,000000,120.75,120.75,120.75,120.75,0
ICE_ATW1_ON,D,20101216,000000,118.25,118.25,118.25,118.25,0
ICE_ATW1_ON,D,20101215,000000,117.7,117.7,117.7,117.7,0
ICE_ATW1_ON,D,20101214,000000,117.6,117.6,117.6,117.6,0
ICE_ATW1_ON,D,20101213,000000,118.0,118.0,118.0,118.0,0
ICE_ATW1_ON,D,20101210,000000,115.85,117.15,115.85,117.15,50
ICE_ATW1_ON,D,20101209,000000,116.5,116.5,116.5,116.5,0
ICE_ATW1_ON,D,20101208,000000,118.4,118.4,118.4,118.4,0
ICE_ATW1_ON,D,20101207,000000,120.15,120.15,120.15,120.15,0
ICE_ATW1_ON,D,20101206,000000,121.1,121.1,121.1,121.1,0
ICE_ATW1_ON,D,20101203,000000,119.3,119.3,119.3,119.3,0
ICE_ATW1_ON,D,20101202,000000,117.9,117.9,117.9,117.9,0
ICE_ATW1_ON,D,20101201,000000,116.45,116.45,116.45,116.45,0
ICE_ATW1_ON,D,20101130,000000,114.35,114.35,114.35,114.35,0
ICE_ATW1_ON,D,20101129,000000,114.1,114.1,114.1,114.1,0
ICE_ATW1_ON,D,20101126,000000,110.15,110.15,110.15,110.15,0
ICE_ATW1_ON,D,20101125,000000,108.55,108.55,108.55,108.55,0
ICE_ATW1_ON,D,20101124,000000,107.3,107.3,107.3,107.3,0
ICE_ATW1_ON,D,20101123,000000,106.65,106.65,106.65,106.65,0
ICE_ATW1_ON,D,20101122,000000,107.15,107.15,107.15,107.15,0
ICE_ATW1_ON,D,20101119,000000,105.7,105.7,105.7,105.7,0
ICE_ATW1_ON,D,20101118,000000,105.7,105.7,105.7,105.7,0
ICE_ATW1_ON,D,20101117,000000,104.95,104.95,104.95,104.95,0
ICE_ATW1_ON,D,20101116,000000,106.35,106.35,106.35,106.35,0
ICE_ATW1_ON,D,20101115,000000,107.85,107.85,107.85,107.85,0
ICE_ATW1_ON,D,20101112,000000,106.25,106.25,106.25,106.25,0
ICE_ATW1_ON,D,20101111,000000,106.0,106.0,106.0,106.0,0
ICE_ATW1_ON,D,20101110,000000,104.45,104.45,104.45,104.45,0
ICE_ATW1_ON,D,20101109,000000,102.6,102.6,102.6,102.6,0
ICE_ATW1_ON,D,20101108,000000,104.0,104.0,104.0,104.0,0
ICE_ATW1_ON,D,20101105,000000,104.8,104.8,104.8,104.8,0
ICE_ATW1_ON,D,20101104,000000,104.95,104.95,104.95,104.95,0
ICE_ATW1_ON,D,20101103,000000,105.4,105.4,105.4,105.4,0
ICE_ATW1_ON,D,20101102,000000,106.2,106.2,106.2,106.2,0
ICE_ATW1_ON,D,20101101,000000,105.8,105.8,105.8,105.8,0
ICE_ATW1_ON,D,20101029,000000,98.9,98.9,98.9,98.9,0
ICE_ATW1_ON,D,20101028,000000,98.9,98.9,98.9,98.9,0
ICE_ATW1_ON,D,20101027,000000,99.25,99.25,99.25,99.25,0
ICE_ATW1_ON,D,20101026,000000,98.9,98.9,98.9,98.9,0
ICE_ATW1_ON,D,20101025,000000,99.0,99.0,99.0,99.0,0
ICE_ATW1_ON,D,20101022,000000,98.75,98.75,98.75,98.75,0
ICE_ATW1_ON,D,20101021,000000,99.1,99.1,99.1,99.1,0
ICE_ATW1_ON,D,20101020,000000,98.75,98.75,98.75,98.75,0
ICE_ATW1_ON,D,20101019,000000,100.45,100.45,100.45,100.45,0
ICE_ATW1_ON,D,20101018,000000,98.25,98.25,98.25,98.25,0
ICE_ATW1_ON,D,20101015,000000,98.35,98.35,98.35,98.35,0
ICE_ATW1_ON,D,20101014,000000,99.33,99.33,99.33,99.33,0
ICE_ATW1_ON,D,20101013,000000,98.25,98.25,98.25,98.25,0
ICE_ATW1_ON,D,20101012,000000,97.27,97.27,97.27,97.27,0
ICE_ATW1_ON,D,20101011,000000,97.28,97.28,97.28,97.28,0
ICE_ATW1_ON,D,20101008,000000,96.58,96.58,96.58,96.58,0
ICE_ATW1_ON,D,20101007,000000,96.78,96.78,96.78,96.78,0
ICE_ATW1_ON,D,20101006,000000,96.83,96.83,96.83,96.83,0
ICE_ATW1_ON,D,20101005,000000,96.2,96.2,96.2,96.2,0
ICE_ATW1_ON,D,20101004,000000,95.95,95.95,95.95,95.95,0
ICE_ATW1_ON,D,20101001,000000,96.53,96.53,96.53,96.53,0
