<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CME_RB1_ON,D,20111215,000000,2.5035,2.5479,2.4844,2.4877,39096
CME_RB1_ON,D,20111214,000000,2.63,2.6312,2.488,2.5037,54694
CME_RB1_ON,D,20111213,000000,2.5645,2.6754,2.5645,2.6254,53429
CME_RB1_ON,D,20111212,000000,2.5995,2.6152,2.56,2.5636,44351
CME_RB1_ON,D,20111209,000000,2.5595,2.6131,2.5476,2.5961,52674
CME_RB1_ON,D,20111208,000000,2.5961,2.6184,2.5496,2.5666,49969
CME_RB1_ON,D,20111207,000000,2.636,2.6496,2.5815,2.5869,61882
CME_RB1_ON,D,20111206,000000,2.6031,2.6486,2.5942,2.6454,45696
CME_RB1_ON,D,20111205,000000,2.6313,2.6777,2.598,2.6137,47686
CME_RB1_ON,D,20111202,000000,2.6044,2.65,2.5823,2.6162,59404
CME_RB1_ON,D,20111201,000000,2.56,2.6186,2.5264,2.5579,49669
CME_RB1_ON,D,20111130,000000,2.5352,2.6024,2.525,2.5584,50577
CME_RB1_ON,D,20111129,000000,2.508,2.5642,2.504,2.5398,54264
CME_RB1_ON,D,20111128,000000,2.4785,2.5466,2.4734,2.5177,52260
CME_RB1_ON,D,20111125,000000,2.5205,2.5549,2.448,2.4542,30207
CME_RB1_ON,D,20111123,000000,2.533,2.5511,2.4995,2.5205,51784
CME_RB1_ON,D,20111122,000000,2.5041,2.5681,2.4926,2.565,46892
CME_RB1_ON,D,20111121,000000,2.4948,2.5126,2.4613,2.4987,39152
CME_RB1_ON,D,20111118,000000,2.509,2.5512,2.4661,2.488,43791
CME_RB1_ON,D,20111117,000000,2.6042,2.6264,2.506,2.5156,52041
CME_RB1_ON,D,20111116,000000,2.598,2.6359,2.5656,2.6319,51589
CME_RB1_ON,D,20111115,000000,2.5374,2.6049,2.5292,2.5921,34313
CME_RB1_ON,D,20111114,000000,2.607,2.62,2.507,2.5424,51998
CME_RB1_ON,D,20111111,000000,2.6265,2.659,2.5876,2.6038,64324
CME_RB1_ON,D,20111110,000000,2.6442,2.67,2.6005,2.6368,62446
CME_RB1_ON,D,20111109,000000,2.721,2.732,2.6275,2.6442,50929
CME_RB1_ON,D,20111108,000000,2.7357,2.7585,2.6911,2.7064,57770
CME_RB1_ON,D,20111107,000000,2.6731,2.7443,2.6606,2.7282,51489
CME_RB1_ON,D,20111104,000000,2.645,2.6889,2.633,2.6634,54788
CME_RB1_ON,D,20111103,000000,2.6325,2.6543,2.59,2.6418,53362
CME_RB1_ON,D,20111102,000000,2.6126,2.6879,2.6049,2.6272,71789
CME_RB1_ON,D,20111101,000000,2.6,2.6271,2.5336,2.6244,50337
CME_RB1_ON,D,20111031,000000,2.6511,2.6554,2.5755,2.6057,50283
CME_RB1_ON,D,20111028,000000,2.7072,2.7114,2.6395,2.6461,51987
CME_RB1_ON,D,20111027,000000,2.6328,2.7317,2.6321,2.7072,57337
CME_RB1_ON,D,20111026,000000,2.67,2.6917,2.621,2.6253,59369
CME_RB1_ON,D,20111025,000000,2.664,2.685,2.5971,2.6747,74431
CME_RB1_ON,D,20111024,000000,2.6582,2.6969,2.6523,2.6703,45744
CME_RB1_ON,D,20111021,000000,2.6568,2.7088,2.6375,2.6582,48780
CME_RB1_ON,D,20111020,000000,2.6506,2.6744,2.5952,2.657,55123
CME_RB1_ON,D,20111019,000000,2.7265,2.7379,2.6406,2.6449,41235
CME_RB1_ON,D,20111018,000000,2.7091,2.7379,2.6541,2.7173,42401
CME_RB1_ON,D,20111017,000000,2.7896,2.8103,2.6985,2.7091,40372
CME_RB1_ON,D,20111014,000000,2.7045,2.7855,2.6902,2.7695,33557
CME_RB1_ON,D,20111013,000000,2.6756,2.706,2.6439,2.6969,43463
CME_RB1_ON,D,20111012,000000,2.7419,2.7713,2.7256,2.7487,49087
CME_RB1_ON,D,20111011,000000,2.7126,2.756,2.6685,2.7476,60603
CME_RB1_ON,D,20111010,000000,2.6526,2.7219,2.6497,2.6953,55851
CME_RB1_ON,D,20111007,000000,2.6774,2.6893,2.6113,2.6476,66278
CME_RB1_ON,D,20111006,000000,2.5799,2.6917,2.5645,2.686,69094
CME_RB1_ON,D,20111005,000000,2.5458,2.5814,2.5157,2.5692,59246
CME_RB1_ON,D,20111004,000000,2.5036,2.5528,2.4673,2.4884,54378
CME_RB1_ON,D,20111003,000000,2.542,2.5446,2.4925,2.511,53319
CME_RB1_ON,D,20110930,000000,2.5875,2.5919,2.5095,2.5381,56739
CME_RB1_ON,D,20110929,000000,2.565,2.6172,2.5496,2.5586,67957
CME_RB1_ON,D,20110928,000000,2.6224,2.6451,2.565,2.5753,48564
CME_RB1_ON,D,20110927,000000,2.5526,2.6469,2.5441,2.636,59377
CME_RB1_ON,D,20110926,000000,2.5244,2.5575,2.4716,2.5284,55067
CME_RB1_ON,D,20110923,000000,2.5471,2.5985,2.514,2.5244,55310
CME_RB1_ON,D,20110922,000000,2.6354,2.6354,2.5244,2.5437,37145
CME_RB1_ON,D,20110921,000000,2.685,2.723,2.63,2.6564,25866
CME_RB1_ON,D,20110920,000000,2.6798,2.7152,2.6638,2.6843,42858
CME_RB1_ON,D,20110919,000000,2.7739,2.7824,2.6875,2.6965,48104
CME_RB1_ON,D,20110916,000000,2.779,2.8384,2.7781,2.7841,48470
CME_RB1_ON,D,20110915,000000,2.724,2.8071,2.7155,2.7828,51786
CME_RB1_ON,D,20110914,000000,2.7344,2.746,2.6844,2.7258,55506
CME_RB1_ON,D,20110913,000000,2.7545,2.7645,2.7182,2.7424,64154
CME_RB1_ON,D,20110912,000000,2.7634,2.7766,2.7064,2.7382,46736
CME_RB1_ON,D,20110909,000000,2.8741,2.8925,2.7617,2.771,45140
CME_RB1_ON,D,20110908,000000,2.9131,2.9166,2.8643,2.8852,56161
CME_RB1_ON,D,20110907,000000,2.827,2.9175,2.821,2.908,46871
CME_RB1_ON,D,20110906,000000,2.8325,2.843,2.7702,2.8226,46325
CME_RB1_ON,D,20110902,000000,2.8875,2.899,2.7954,2.8396,45130
CME_RB1_ON,D,20110901,000000,2.8687,2.9186,2.852,2.8927,47077
CME_RB1_ON,D,20110831,000000,2.845,2.8807,2.8368,2.8763,39760
CME_RB1_ON,D,20110830,000000,2.7692,2.8468,2.7568,2.8415,58423
CME_RB1_ON,D,20110829,000000,2.78,2.8109,2.743,2.7695,66856
CME_RB1_ON,D,20110826,000000,2.788,2.81,2.7553,2.786,52426
CME_RB1_ON,D,20110825,000000,2.755,2.8085,2.7439,2.8017,47520
CME_RB1_ON,D,20110824,000000,2.7525,2.7831,2.7269,2.7558,30493
CME_RB1_ON,D,20110823,000000,2.7099,2.7671,2.68,2.7472,40416
CME_RB1_ON,D,20110822,000000,2.7202,2.7203,2.6407,2.7129,40416
CME_RB1_ON,D,20110819,000000,2.6588,2.7422,2.6216,2.7162,51673
CME_RB1_ON,D,20110818,000000,2.744,2.7443,2.6465,2.6652,48587
CME_RB1_ON,D,20110817,000000,2.7117,2.7717,2.7055,2.7402,26293
CME_RB1_ON,D,20110816,000000,2.7097,2.7201,2.6756,2.7016,20059
CME_RB1_ON,D,20110815,000000,2.813,2.8762,2.813,2.8745,36276
CME_RB1_ON,D,20110812,000000,2.8225,2.8572,2.8072,2.8222,59628
CME_RB1_ON,D,20110811,000000,2.7647,2.839,2.745,2.8273,69568
CME_RB1_ON,D,20110810,000000,2.7375,2.7882,2.6839,2.7825,58272
CME_RB1_ON,D,20110809,000000,2.7048,2.7606,2.5854,2.6676,56549
CME_RB1_ON,D,20110808,000000,2.803,2.803,2.6681,2.6916,60579
CME_RB1_ON,D,20110805,000000,2.745,2.8179,2.676,2.8052,74445
CME_RB1_ON,D,20110804,000000,2.9367,2.94,2.728,2.7372,64167
CME_RB1_ON,D,20110803,000000,3.0121,3.02,2.922,2.9313,53676
CME_RB1_ON,D,20110802,000000,3.0531,3.0924,3.0108,3.0373,60756
CME_RB1_ON,D,20110801,000000,3.0644,3.145,3.0055,3.054,47536
CME_RB1_ON,D,20110729,000000,3.071,3.0738,3.0126,3.0579,61012
CME_RB1_ON,D,20110728,000000,3.0774,3.1133,3.0396,3.0638,53457
CME_RB1_ON,D,20110726,000000,3.08,3.1185,3.0484,3.0985,35706
CME_RB1_ON,D,20110725,000000,3.1,3.1,3.05,3.0817,39431
CME_RB1_ON,D,20110722,000000,3.0567,3.0979,3.0567,3.0906,43521
CME_RB1_ON,D,20110721,000000,3.0923,3.1069,3.0473,3.0567,37074
CME_RB1_ON,D,20110720,000000,3.0692,3.0961,3.0532,3.0946,33723
CME_RB1_ON,D,20110719,000000,3.0536,3.0963,3.0535,3.0649,31327
CME_RB1_ON,D,20110718,000000,3.094,3.0945,3.0013,3.0479,27962
CME_RB1_ON,D,20110715,000000,3.1239,3.1522,3.096,3.1293,44132
CME_RB1_ON,D,20110714,000000,3.136,3.159,3.0936,3.1248,47828
CME_RB1_ON,D,20110713,000000,3.0874,3.175,3.0806,3.1516,45386
CME_RB1_ON,D,20110712,000000,3.067,3.0998,3.025,3.0982,44681
CME_RB1_ON,D,20110711,000000,3.0958,3.1033,3.026,3.0705,50894
CME_RB1_ON,D,20110708,000000,3.124,3.1293,3.07,3.0926,49978
CME_RB1_ON,D,20110707,000000,3.0189,3.1295,3.0092,3.127,42877
CME_RB1_ON,D,20110706,000000,2.9774,3.0145,2.944,2.9976,54144
CME_RB1_ON,D,20110705,000000,2.9685,3.0166,2.945,2.9774,43758
CME_RB1_ON,D,20110701,000000,2.9691,2.976,2.9112,2.9726,52851
CME_RB1_ON,D,20110630,000000,2.9388,2.9715,2.9057,2.9692,52746
CME_RB1_ON,D,20110629,000000,2.8233,2.9417,2.8025,2.9349,42137
CME_RB1_ON,D,20110628,000000,2.7555,2.821,2.7377,2.8156,40851
CME_RB1_ON,D,20110627,000000,2.7166,2.759,2.67,2.7444,44034
CME_RB1_ON,D,20110624,000000,2.8056,2.8205,2.6948,2.7159,65641
CME_RB1_ON,D,20110623,000000,2.9035,2.9092,2.7331,2.7764,58489
CME_RB1_ON,D,20110622,000000,2.8364,2.9362,2.8263,2.9288,39444
CME_RB1_ON,D,20110621,000000,2.853,2.8817,2.8005,2.8297,31486
CME_RB1_ON,D,20110620,000000,2.8885,2.8924,2.8477,2.8526,34162
CME_RB1_ON,D,20110617,000000,2.9,2.9023,2.823,2.8894,46199
CME_RB1_ON,D,20110616,000000,2.899,2.9303,2.8729,2.8974,44487
CME_RB1_ON,D,20110615,000000,3.025,3.025,2.8688,2.8771,49010
CME_RB1_ON,D,20110614,000000,3.0027,3.0679,2.9968,3.0646,49631
CME_RB1_ON,D,20110613,000000,3.0118,3.0518,2.9554,2.9968,47492
CME_RB1_ON,D,20110610,000000,3.0384,3.05,2.976,3.0177,50489
CME_RB1_ON,D,20110609,000000,2.9725,3.0482,2.9697,3.0398,56912
CME_RB1_ON,D,20110608,000000,2.9943,3.0265,2.9623,2.9787,60470
CME_RB1_ON,D,20110607,000000,2.9485,3.0022,2.9284,2.9919,42544
CME_RB1_ON,D,20110606,000000,3.0089,3.0165,2.938,2.9499,43205
CME_RB1_ON,D,20110603,000000,2.9836,3.0041,2.92,2.9931,63017
CME_RB1_ON,D,20110602,000000,2.9715,3.0022,2.9249,2.9677,61924
CME_RB1_ON,D,20110601,000000,3.0475,3.0575,2.9686,2.9773,55768
CME_RB1_ON,D,20110531,000000,3.035,3.0889,3.0076,3.0503,48701
CME_RB1_ON,D,20110527,000000,3.0074,3.0375,3.0,3.0313,45613
CME_RB1_ON,D,20110526,000000,2.9986,3.0155,2.9767,3.0074,52651
CME_RB1_ON,D,20110525,000000,2.9455,2.9981,2.916,2.9867,53992
CME_RB1_ON,D,20110524,000000,2.8969,2.985,2.8833,2.958,40873
CME_RB1_ON,D,20110523,000000,2.921,2.9334,2.8477,2.9059,48765
CME_RB1_ON,D,20110520,000000,2.8905,2.9435,2.8435,2.9203,45863
CME_RB1_ON,D,20110519,000000,2.9131,2.9698,2.889,2.904,49655
CME_RB1_ON,D,20110518,000000,2.903,2.9467,2.89,2.926,62721
CME_RB1_ON,D,20110517,000000,2.8819,2.9225,2.8216,2.8842,60670
CME_RB1_ON,D,20110516,000000,3.0279,3.0279,2.8888,2.9017,53863
CME_RB1_ON,D,20110513,000000,2.9881,3.0577,2.9695,3.0163,49503
CME_RB1_ON,D,20110512,000000,3.1172,3.1725,3.022,3.0639,100711
CME_RB1_ON,D,20110511,000000,3.3405,3.359,3.0771,3.1228,92426
CME_RB1_ON,D,20110510,000000,3.2955,3.3853,3.2593,3.3797,73321
CME_RB1_ON,D,20110509,000000,3.11,3.3071,3.1003,3.2784,85286
CME_RB1_ON,D,20110506,000000,3.1032,3.1822,2.9856,3.0901,89753
CME_RB1_ON,D,20110505,000000,3.315,3.335,3.06,3.0954,74607
CME_RB1_ON,D,20110504,000000,3.3174,3.3369,3.2774,3.3225,61521
CME_RB1_ON,D,20110503,000000,3.3293,3.3615,3.3076,3.3294,52022
CME_RB1_ON,D,20110502,000000,3.4132,3.4155,3.31,3.3479,40586
CME_RB1_ON,D,20110429,000000,3.3696,3.4025,3.3524,3.3984,67609
CME_RB1_ON,D,20110428,000000,3.373,3.4026,3.3323,3.3696,70338
CME_RB1_ON,D,20110427,000000,3.3049,3.378,3.2979,3.3582,57020
CME_RB1_ON,D,20110426,000000,3.275,3.3225,3.2533,3.3072,42071
CME_RB1_ON,D,20110425,000000,3.2744,3.3027,3.2471,3.2785,52230
CME_RB1_ON,D,20110421,000000,3.2445,3.2805,3.2363,3.2723,53795
CME_RB1_ON,D,20110420,000000,3.1958,3.2527,3.19,3.2484,45054
CME_RB1_ON,D,20110419,000000,3.2225,3.2246,3.1617,3.1993,36524
CME_RB1_ON,D,20110418,000000,3.2493,3.2567,3.1977,3.2184,32517
CME_RB1_ON,D,20110415,000000,3.2445,3.2991,3.2331,3.2892,56670
CME_RB1_ON,D,20110414,000000,3.247,3.2679,3.21,3.2347,70733
CME_RB1_ON,D,20110413,000000,3.176,3.2477,3.1621,3.2424,53482
CME_RB1_ON,D,20110412,000000,3.2014,3.23,3.1309,3.1641,45629
CME_RB1_ON,D,20110408,000000,3.1854,3.2715,3.179,3.2607,55449
CME_RB1_ON,D,20110407,000000,3.1888,3.1961,3.16,3.1865,51209
CME_RB1_ON,D,20110406,000000,3.1875,3.212,3.1691,3.1929,48044
CME_RB1_ON,D,20110405,000000,3.1603,3.2073,3.1463,3.2013,45868
CME_RB1_ON,D,20110404,000000,3.1654,3.1758,3.1409,3.1688,52136
CME_RB1_ON,D,20110401,000000,3.1096,3.1605,3.0983,3.1513,50490
CME_RB1_ON,D,20110331,000000,3.06,3.12,3.0575,3.1077,47595
CME_RB1_ON,D,20110330,000000,3.041,3.069,3.0328,3.0573,40587
CME_RB1_ON,D,20110329,000000,3.0292,3.0539,3.0071,3.0436,34553
CME_RB1_ON,D,20110328,000000,3.0615,3.0639,3.0157,3.0276,35395
CME_RB1_ON,D,20110325,000000,3.0516,3.0685,3.0395,3.0495,41535
CME_RB1_ON,D,20110324,000000,3.0286,3.0579,2.9988,3.0508,34606
CME_RB1_ON,D,20110323,000000,3.0269,3.0433,3.004,3.0286,39801
CME_RB1_ON,D,20110321,000000,2.9866,3.0188,2.9821,3.006,24555
CME_RB1_ON,D,20110318,000000,2.98,3.0024,2.9273,2.9544,24248
CME_RB1_ON,D,20110317,000000,2.8503,2.9722,2.8211,2.9563,25918
CME_RB1_ON,D,20110316,000000,2.8095,2.8884,2.78,2.8503,38360
CME_RB1_ON,D,20110315,000000,2.963,2.9635,2.782,2.8067,25890
CME_RB1_ON,D,20110314,000000,2.9884,3.0,2.93,2.964,29199
CME_RB1_ON,D,20110311,000000,3.0196,3.0315,2.9425,2.9877,45410
CME_RB1_ON,D,20110310,000000,3.0239,3.0485,2.9612,3.0196,42909
CME_RB1_ON,D,20110309,000000,2.9475,3.0296,2.9338,3.0272,44050
CME_RB1_ON,D,20110308,000000,2.995,3.0105,2.9323,2.9467,48771
CME_RB1_ON,D,20110307,000000,3.0519,3.0936,2.9934,3.0039,34950
CME_RB1_ON,D,20110304,000000,3.022,3.0541,3.022,3.0464,41268
CME_RB1_ON,D,20110303,000000,3.0269,3.03,2.98,3.0262,47497
CME_RB1_ON,D,20110302,000000,3.01,3.0477,2.9772,3.0295,40536
CME_RB1_ON,D,20110301,000000,2.8944,3.0179,2.89,2.9834,38667
CME_RB1_ON,D,20110228,000000,2.9145,2.9436,2.8754,2.8927,45960
CME_RB1_ON,D,20110225,000000,2.8607,2.9176,2.8605,2.9086,51008
CME_RB1_ON,D,20110224,000000,2.89,3.0354,2.8443,2.8749,48928
CME_RB1_ON,D,20110223,000000,2.751,2.885,2.745,2.8677,40777
CME_RB1_ON,D,20110222,000000,2.6901,2.8242,2.6873,2.7464,35936
CME_RB1_ON,D,20110218,000000,2.673,2.7048,2.6353,2.6901,31399
CME_RB1_ON,D,20110217,000000,2.687,2.6966,2.6602,2.666,40554
CME_RB1_ON,D,20110216,000000,2.6253,2.6924,2.62,2.6822,38786
CME_RB1_ON,D,20110215,000000,2.6605,2.674,2.6019,2.6236,28257
CME_RB1_ON,D,20110214,000000,2.4925,2.5524,2.4774,2.5174,37441
CME_RB1_ON,D,20110211,000000,2.49,2.5037,2.4573,2.4652,45758
CME_RB1_ON,D,20110210,000000,2.5319,2.548,2.4604,2.4698,49501
CME_RB1_ON,D,20110209,000000,2.4993,2.5331,2.4811,2.526,66010
CME_RB1_ON,D,20110208,000000,2.4511,2.5125,2.4238,2.4942,44410
CME_RB1_ON,D,20110207,000000,2.4415,2.4745,2.4353,2.4505,54066
CME_RB1_ON,D,20110204,000000,2.5033,2.5188,2.429,2.4353,46393
CME_RB1_ON,D,20110203,000000,2.4942,2.5344,2.4895,2.5034,53261
CME_RB1_ON,D,20110202,000000,2.518,2.5229,2.4873,2.4985,40217
CME_RB1_ON,D,20110201,000000,2.498,2.5339,2.4837,2.5194,49090
CME_RB1_ON,D,20110131,000000,2.492,2.5328,2.4613,2.5001,44605
CME_RB1_ON,D,20110128,000000,2.4176,2.49,2.4112,2.4859,47153
CME_RB1_ON,D,20110127,000000,2.4603,2.4649,2.4102,2.4132,59759
CME_RB1_ON,D,20110126,000000,2.3745,2.4673,2.3741,2.4566,55800
CME_RB1_ON,D,20110125,000000,2.4332,2.4381,2.3692,2.3706,44540
CME_RB1_ON,D,20110124,000000,2.475,2.4979,2.4324,2.4379,42491
CME_RB1_ON,D,20110121,000000,2.4421,2.4943,2.4414,2.4785,50726
CME_RB1_ON,D,20110120,000000,2.495,2.4972,2.4165,2.4421,35266
CME_RB1_ON,D,20110119,000000,2.4931,2.515,2.4862,2.4963,30837
CME_RB1_ON,D,20110118,000000,2.5064,2.5192,2.4669,2.4939,25852
CME_RB1_ON,D,20110114,000000,2.4716,2.5078,2.464,2.5064,32016
CME_RB1_ON,D,20110113,000000,2.4802,2.4872,2.4478,2.4615,37867
CME_RB1_ON,D,20110112,000000,2.4669,2.4808,2.4496,2.4631,48350
CME_RB1_ON,D,20110111,000000,2.4601,2.4883,2.435,2.4784,47837
CME_RB1_ON,D,20110110,000000,2.433,2.47,2.4126,2.4543,46743
CME_RB1_ON,D,20110107,000000,2.448,2.4586,2.3945,2.4131,50113
CME_RB1_ON,D,20110106,000000,2.455,2.4739,2.4238,2.443,51828
CME_RB1_ON,D,20110105,000000,2.3991,2.4612,2.3688,2.4451,53086
CME_RB1_ON,D,20110104,000000,2.425,2.445,2.3747,2.414,31971
CME_RB1_ON,D,20110103,000000,2.4288,2.4671,2.4245,2.4273,25432
CME_RB1_ON,D,20101231,000000,2.3966,2.4555,2.3763,2.4303,36336
CME_RB1_ON,D,20101230,000000,2.3943,2.4133,2.3597,2.3848,26853
CME_RB1_ON,D,20101229,000000,2.398,2.4027,2.3847,2.3885,26606
CME_RB1_ON,D,20101228,000000,2.4018,2.4202,2.3932,2.3978,21854
CME_RB1_ON,D,20101227,000000,2.419,2.4305,2.3938,2.4068,22148
CME_RB1_ON,D,20101223,000000,2.4071,2.4291,2.399,2.4262,37974
CME_RB1_ON,D,20101222,000000,2.394,2.4093,2.3912,2.4069,34597
CME_RB1_ON,D,20101221,000000,2.3617,2.3958,2.3593,2.3816,41056
CME_RB1_ON,D,20101220,000000,2.3215,2.3651,2.3125,2.362,31590
CME_RB1_ON,D,20101217,000000,2.3051,2.3374,2.2903,2.3125,33733
CME_RB1_ON,D,20101216,000000,2.307,2.3227,2.2926,2.3013,26765
CME_RB1_ON,D,20101215,000000,2.2901,2.3147,2.2631,2.3077,29580
CME_RB1_ON,D,20101214,000000,2.3135,2.3226,2.2881,2.2972,25651
CME_RB1_ON,D,20101213,000000,2.3105,2.3558,2.3047,2.3184,56384
CME_RB1_ON,D,20101210,000000,2.3365,2.3467,2.2947,2.3093,71514
CME_RB1_ON,D,20101209,000000,2.315,2.3617,2.3,2.3405,58505
CME_RB1_ON,D,20101208,000000,2.3124,2.327,2.2764,2.3046,54858
CME_RB1_ON,D,20101207,000000,2.3321,2.3625,2.304,2.323,46839
CME_RB1_ON,D,20101206,000000,2.3524,2.3699,2.3262,2.3417,54039
CME_RB1_ON,D,20101203,000000,2.35,2.3647,2.327,2.3521,58347
CME_RB1_ON,D,20101202,000000,2.3007,2.3616,2.2942,2.3553,69301
CME_RB1_ON,D,20101201,000000,2.1848,2.3032,2.1848,2.3004,58781
CME_RB1_ON,D,20101130,000000,2.2251,2.229,2.1849,2.1868,48751
CME_RB1_ON,D,20101129,000000,2.1623,2.2269,2.1542,2.2244,17186
CME_RB1_ON,D,20101126,000000,2.158,2.1774,2.143,2.1584,47971
CME_RB1_ON,D,20101124,000000,2.086,2.1723,2.086,2.1618,44281
CME_RB1_ON,D,20101123,000000,2.095,2.1025,2.0577,2.0868,44669
CME_RB1_ON,D,20101122,000000,2.1259,2.15,2.0785,2.0977,53680
CME_RB1_ON,D,20101119,000000,2.169,2.18,2.104,2.1271,63321
CME_RB1_ON,D,20101118,000000,2.11,2.17,2.105,2.1585,51848
CME_RB1_ON,D,20101117,000000,2.1181,2.1286,2.084,2.1034,35324
CME_RB1_ON,D,20101116,000000,2.1547,2.1602,2.1079,2.1141,36270
CME_RB1_ON,D,20101115,000000,2.1602,2.1954,2.1553,2.1614,54764
CME_RB1_ON,D,20101112,000000,2.2125,2.2125,2.1509,2.1652,54631
CME_RB1_ON,D,20101111,000000,2.2193,2.232,2.2088,2.2145,65114
CME_RB1_ON,D,20101110,000000,2.1825,2.2269,2.1751,2.2179,42254
CME_RB1_ON,D,20101109,000000,2.1725,2.1962,2.1569,2.185,48280
CME_RB1_ON,D,20101108,000000,2.183,2.1938,2.1528,2.1785,39119
CME_RB1_ON,D,20101105,000000,2.1779,2.1922,2.1614,2.18,39119
CME_RB1_ON,D,20101104,000000,2.141,2.183,2.1383,2.1771,49637
CME_RB1_ON,D,20101103,000000,2.1231,2.15,2.1055,2.138,47571
CME_RB1_ON,D,20101102,000000,2.09,2.1226,2.088,2.1096,60520
CME_RB1_ON,D,20101101,000000,2.0595,2.1278,2.0595,2.0929,56659
CME_RB1_ON,D,20101029,000000,2.074,2.085,2.038,2.0594,50860
CME_RB1_ON,D,20101028,000000,2.076,2.0985,2.0688,2.0828,53293
CME_RB1_ON,D,20101027,000000,2.0715,2.0798,2.036,2.0754,45798
CME_RB1_ON,D,20101026,000000,2.0649,2.081,2.0495,2.0772,44636
CME_RB1_ON,D,20101025,000000,2.0645,2.0923,2.038,2.0673,40711
CME_RB1_ON,D,20101022,000000,2.037,2.0645,2.0277,2.054,35993
CME_RB1_ON,D,20101021,000000,2.0721,2.0834,2.0202,2.03,53296
CME_RB1_ON,D,20101020,000000,2.027,2.0758,2.0207,2.0729,53341
CME_RB1_ON,D,20101019,000000,2.1246,2.1275,2.0246,2.0327,28848
CME_RB1_ON,D,20101018,000000,2.0808,2.1307,2.0676,2.1275,39180
CME_RB1_ON,D,20101015,000000,2.1179,2.1334,2.0732,2.081,41723
CME_RB1_ON,D,20101014,000000,2.1448,2.1629,2.1022,2.1179,34753
CME_RB1_ON,D,20101013,000000,2.1072,2.1458,2.1056,2.1448,43459
CME_RB1_ON,D,20101012,000000,2.155,2.1631,2.1177,2.1239,48589
CME_RB1_ON,D,20101011,000000,2.1545,2.1726,2.142,2.1655,57936
CME_RB1_ON,D,20101008,000000,2.1185,2.1553,2.0929,2.1512,76251
CME_RB1_ON,D,20101007,000000,2.1598,2.2011,2.105,2.118,54967
CME_RB1_ON,D,20101006,000000,2.1255,2.165,2.1117,2.1559,61016
CME_RB1_ON,D,20101005,000000,2.0911,2.1267,2.084,2.1255,64086
CME_RB1_ON,D,20101004,000000,2.0925,2.1215,2.0759,2.0933,71327
CME_RB1_ON,D,20101001,000000,2.032,2.0932,2.0301,2.0861,55719
CME_RB1_ON,D,20100930,000000,1.984,2.04,1.9766,2.0361,59384
CME_RB1_ON,D,20100929,000000,1.9383,1.9908,1.9168,1.9829,47531
CME_RB1_ON,D,20100927,000000,1.9404,1.9488,1.9118,1.9391,37789
CME_RB1_ON,D,20100924,000000,1.9122,1.954,1.9052,1.9404,42093
CME_RB1_ON,D,20100923,000000,1.9049,1.9272,1.8725,1.9129,53631
CME_RB1_ON,D,20100922,000000,1.9121,1.9336,1.8825,1.9013,39220
CME_RB1_ON,D,20100921,000000,1.9512,1.965,1.9155,1.9187,32889
CME_RB1_ON,D,20100920,000000,1.918,1.97,1.9138,1.948,25816
CME_RB1_ON,D,20100917,000000,1.9299,1.9517,1.9,1.9189,43686
CME_RB1_ON,D,20100916,000000,1.955,1.955,1.9058,1.9258,29930
CME_RB1_ON,D,20100915,000000,1.959,1.964,1.9348,1.9606,31810
CME_RB1_ON,D,20100914,000000,1.9721,1.9937,1.9528,1.9654,35298
CME_RB1_ON,D,20100913,000000,1.9746,2.0131,1.974,1.9806,61940
CME_RB1_ON,D,20100910,000000,1.9345,1.9787,1.9335,1.9731,43272
CME_RB1_ON,D,20100909,000000,1.94,1.9655,1.9233,1.9354,45359
CME_RB1_ON,D,20100907,000000,1.9162,1.9661,1.8816,1.9329,45604
CME_RB1_ON,D,20100903,000000,1.917,1.9279,1.875,1.9195,45579
CME_RB1_ON,D,20100902,000000,1.8889,1.9274,1.8737,1.9216,62804
CME_RB1_ON,D,20100901,000000,1.8575,1.9077,1.845,1.8891,52596
CME_RB1_ON,D,20100831,000000,1.9,1.92,1.8479,1.8574,38570
CME_RB1_ON,D,20100830,000000,1.929,1.929,1.896,1.9078,39663
CME_RB1_ON,D,20100827,000000,1.863,1.9259,1.845,1.9148,48799
CME_RB1_ON,D,20100826,000000,1.8311,1.876,1.83,1.8686,48295
CME_RB1_ON,D,20100825,000000,1.8093,1.8335,1.7849,1.8254,41153
CME_RB1_ON,D,20100824,000000,1.8369,1.8382,1.801,1.8093,40214
CME_RB1_ON,D,20100823,000000,1.8672,1.882,1.8321,1.839,37818
CME_RB1_ON,D,20100820,000000,1.8765,1.885,1.8544,1.8675,32379
CME_RB1_ON,D,20100819,000000,1.9062,1.921,1.868,1.8765,35881
CME_RB1_ON,D,20100818,000000,1.9014,1.9133,1.862,1.907,36214
CME_RB1_ON,D,20100817,000000,1.8795,1.925,1.8791,1.907,23978
CME_RB1_ON,D,20100816,000000,1.883,1.9053,1.871,1.8785,33204
CME_RB1_ON,D,20100813,000000,1.899,1.921,1.875,1.8847,47988
CME_RB1_ON,D,20100812,000000,1.9436,1.9496,1.8922,1.8975,62683
CME_RB1_ON,D,20100811,000000,2.0857,2.0943,1.98,1.9976,61288
CME_RB1_ON,D,20100810,000000,2.1207,2.1248,2.0664,2.0853,48494
