<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
CME_YM1_ON,D,20081202,000000,8160,8443,8129,8432,225291
CME_YM1_ON,D,20081201,000000,8821,8833,8127,8139,68703
CME_YM1_ON,D,20081128,000000,8632,8828,8602,8821,235052
CME_YM1_ON,D,20081126,000000,8445,8716,8254,8698,315335
CME_YM1_ON,D,20081125,000000,8374,8597,8267,8445,307827
CME_YM1_ON,D,20081124,000000,8075,8587,7906,8385,405390
CME_YM1_ON,D,20081121,000000,7521,8075,7436,8036,441818
CME_YM1_ON,D,20081120,000000,8025,8174,7468,7487,324038
CME_YM1_ON,D,20081119,000000,8480,8497,7970,8027,335735
CME_YM1_ON,D,20081118,000000,8258,8529,8084,8494,280169
CME_YM1_ON,D,20081117,000000,8390,8558,8231,8259,308215
CME_YM1_ON,D,20081114,000000,8820,8914,8357,8371,392273
CME_YM1_ON,D,20081113,000000,8280,8878,7945,8830,225993
CME_YM1_ON,D,20081112,000000,8642,8778,8245,8280,238577
CME_YM1_ON,D,20081111,000000,8871,8933,8534,8637,201444
CME_YM1_ON,D,20081110,000000,9022,9210,8733,8887,228776
CME_YM1_ON,D,20081107,000000,8678,9002,8659,8996,271605
CME_YM1_ON,D,20081106,000000,9169,9181,8611,8700,219842
CME_YM1_ON,D,20081105,000000,9580,9635,9081,9175,174669
CME_YM1_ON,D,20081104,000000,9331,9626,9290,9587,142558
CME_YM1_ON,D,20081103,000000,9295,9421,9225,9332,255900
CME_YM1_ON,D,20081031,000000,9216,9428,9035,9298,292272
CME_YM1_ON,D,20081030,000000,8876,9246,8873,9226,324007
CME_YM1_ON,D,20081029,000000,9083,9349,8844,8854,324007
CME_YM1_ON,D,20081028,000000,8023,9110,7957,9089,295869
CME_YM1_ON,D,20081027,000000,8254,8580,7949,8011,321988
CME_YM1_ON,D,20081024,000000,8766,8778,7980,8261,378311
CME_YM1_ON,D,20081023,000000,8570,8784,8213,8774,269164
CME_YM1_ON,D,20081022,000000,9040,9114,8308,8557,235142
CME_YM1_ON,D,20081021,000000,9312,9327,8987,9035,236491
CME_YM1_ON,D,20081020,000000,8801,9324,8700,9317,312142
CME_YM1_ON,D,20081017,000000,8976,9284,8654,8771,461879
CME_YM1_ON,D,20081016,000000,8511,9006,8190,8966,306168
CME_YM1_ON,D,20081015,000000,9374,9405,8454,8504,367541
CME_YM1_ON,D,20081014,000000,9468,9898,9085,9362,275477
CME_YM1_ON,D,20081013,000000,8489,9518,8489,9508,507094
CME_YM1_ON,D,20081010,000000,8594,8909,7878,8370,341994
CME_YM1_ON,D,20081009,000000,9189,9468,8539,8598,425057
CME_YM1_ON,D,20081008,000000,9529,9805,9141,9201,319190
CME_YM1_ON,D,20081007,000000,9966,10146,9457,9538,353993
CME_YM1_ON,D,20081006,000000,10338,10338,9547,9964,279607
CME_YM1_ON,D,20081003,000000,10559,10827,10331,10364,216407
CME_YM1_ON,D,20081002,000000,10880,10940,10468,10557,208618
CME_YM1_ON,D,20081001,000000,10826,10903,10651,10887,203608
CME_YM1_ON,D,20080930,000000,10455,10888,10424,10861,347094
CME_YM1_ON,D,20080929,000000,11181,11199,10408,10474,193261
CME_YM1_ON,D,20080926,000000,11008,11177,10800,11147,234337
CME_YM1_ON,D,20080925,000000,10854,11131,10800,11018,207304
CME_YM1_ON,D,20080924,000000,10860,11040,10750,10860,237879
CME_YM1_ON,D,20080923,000000,11063,11145,10831,10854,211362
CME_YM1_ON,D,20080922,000000,11326,11392,10997,11063,284875
CME_YM1_ON,D,20080919,000000,10987,11611,10961,11359,459682
CME_YM1_ON,D,20080918,000000,10673,11089,10468,10985,390399
CME_YM1_ON,D,20080917,000000,11037,11147,10591,10659,59004
CME_YM1_ON,D,20080916,000000,10967,11094,10738,11052,74071
CME_YM1_ON,D,20080915,000000,11350,11350,10948,10959,61639
CME_YM1_ON,D,20080912,000000,11460,11498,11282,11458,142480
CME_YM1_ON,D,20080911,000000,11283,11464,11102,11455,252681
CME_YM1_ON,D,20080910,000000,11241,11383,11189,11291,280639
CME_YM1_ON,D,20080909,000000,11502,11583,11225,11247,291507
CME_YM1_ON,D,20080908,000000,11340,11579,11314,11505,256680
CME_YM1_ON,D,20080905,000000,11201,11247,11040,11227,259982
CME_YM1_ON,D,20080904,000000,11544,11554,11182,11200,208357
CME_YM1_ON,D,20080903,000000,11514,11563,11420,11541,244074
CME_YM1_ON,D,20080902,000000,11547,11793,11466,11514,146389
CME_YM1_ON,D,20080829,000000,11694,11698,11527,11541,175863
CME_YM1_ON,D,20080828,000000,11496,11711,11443,11695,168640
CME_YM1_ON,D,20080827,000000,11412,11552,11366,11497,157593
CME_YM1_ON,D,20080826,000000,11386,11436,11340,11412,197177
CME_YM1_ON,D,20080825,000000,11617,11627,11356,11384,175352
CME_YM1_ON,D,20080822,000000,11405,11636,11374,11617,177149
CME_YM1_ON,D,20080821,000000,11406,11475,11304,11408,204656
CME_YM1_ON,D,20080820,000000,11352,11452,11286,11406,189808
CME_YM1_ON,D,20080819,000000,11501,11509,11312,11356,207511
CME_YM1_ON,D,20080818,000000,11661,11713,11426,11499,188806
CME_YM1_ON,D,20080815,000000,11620,11707,11595,11663,241363
CME_YM1_ON,D,20080814,000000,11524,11712,11444,11618,238278
CME_YM1_ON,D,20080813,000000,11643,11661,11443,11522,201006
CME_YM1_ON,D,20080812,000000,11760,11784,11586,11645,204240
CME_YM1_ON,D,20080811,000000,11686,11853,11655,11769,232676
CME_YM1_ON,D,20080808,000000,11440,11748,11379,11687,199899
CME_YM1_ON,D,20080807,000000,11628,11629,11401,11439,185946
CME_YM1_ON,D,20080806,000000,11579,11672,11507,11631,205838
CME_YM1_ON,D,20080805,000000,11274,11599,11259,11585,167369
CME_YM1_ON,D,20080804,000000,11310,11362,11197,11271,208379
CME_YM1_ON,D,20080801,000000,11354,11438,11243,11306,213191
CME_YM1_ON,D,20080731,000000,11580,11601,11341,11359,219961
CME_YM1_ON,D,20080730,000000,11375,11584,11359,11580,183376
CME_YM1_ON,D,20080729,000000,11129,11379,11101,11373,160912
CME_YM1_ON,D,20080728,000000,11332,11347,11106,11136,164276
CME_YM1_ON,D,20080725,000000,11350,11427,11305,11316,177336
CME_YM1_ON,D,20080724,000000,11610,11630,11330,11351,177336
CME_YM1_ON,D,20080723,000000,11566,11682,11542,11613,181783
CME_YM1_ON,D,20080722,000000,11427,11603,11337,11564,146793
CME_YM1_ON,D,20080721,000000,11486,11564,11408,11465,171112
CME_YM1_ON,D,20080718,000000,11376,11510,11304,11501,272262
CME_YM1_ON,D,20080717,000000,11195,11443,11178,11401,243946
CME_YM1_ON,D,20080716,000000,10921,11232,10851,11206,327942
CME_YM1_ON,D,20080715,000000,11035,11112,10812,10918,240231
CME_YM1_ON,D,20080714,000000,11090,11243,10988,11035,240231
CME_YM1_ON,D,20080711,000000,11225,11280,10962,11096,281984
CME_YM1_ON,D,20080710,000000,11153,11260,11073,11217,214547
CME_YM1_ON,D,20080709,000000,11371,11411,11130,11149,255264
CME_YM1_ON,D,20080708,000000,11209,11383,11082,11375,255697
CME_YM1_ON,D,20080707,000000,11241,11384,11104,11205,170223
CME_YM1_ON,D,20080703,000000,11212,11323,11138,11288,218435
CME_YM1_ON,D,20080702,000000,11378,11438,11192,11211,317850
CME_YM1_ON,D,20080701,000000,11355,11397,11167,11379,184154
CME_YM1_ON,D,20080630,000000,11365,11426,11274,11339,216427
CME_YM1_ON,D,20080627,000000,11465,11512,11284,11357,256099
CME_YM1_ON,D,20080626,000000,11802,11802,11445,11462,191287
CME_YM1_ON,D,20080625,000000,11806,11919,11782,11807,185083
CME_YM1_ON,D,20080624,000000,11829,11902,11720,11813,132271
CME_YM1_ON,D,20080623,000000,11851,11912,11809,11831,199160
CME_YM1_ON,D,20080620,000000,12044,12054,11816,11844,195257
CME_YM1_ON,D,20080619,000000,12023,12115,11977,12044,207653
CME_YM1_ON,D,20080618,000000,12176,12197,11993,12028,165972
CME_YM1_ON,D,20080617,000000,12259,12349,12147,12171,48389
CME_YM1_ON,D,20080616,000000,12296,12334,12211,12259,48389
CME_YM1_ON,D,20080613,000000,12145,12322,12114,12300,105715
CME_YM1_ON,D,20080612,000000,12099,12273,12080,12156,210976
CME_YM1_ON,D,20080611,000000,12277,12333,12086,12099,188858
CME_YM1_ON,D,20080610,000000,12286,12372,12172,12276,204112
CME_YM1_ON,D,20080609,000000,12209,12334,12197,12295,262726
CME_YM1_ON,D,20080606,000000,12620,12660,12187,12214,188112
CME_YM1_ON,D,20080605,000000,12394,12620,12380,12618,201647
CME_YM1_ON,D,20080604,000000,12400,12502,12343,12404,191360
CME_YM1_ON,D,20080603,000000,12502,12551,12339,12404,153244
CME_YM1_ON,D,20080602,000000,12627,12632,12421,12506,104224
CME_YM1_ON,D,20080530,000000,12623,12687,12585,12637,152201
CME_YM1_ON,D,20080529,000000,12588,12726,12549,12624,145747
CME_YM1_ON,D,20080528,000000,12553,12614,12492,12599,138034
CME_YM1_ON,D,20080527,000000,12480,12572,12438,12553,128369
CME_YM1_ON,D,20080523,000000,12616,12626,12460,12471,146081
CME_YM1_ON,D,20080522,000000,12626,12673,12592,12616,205165
CME_YM1_ON,D,20080521,000000,12845,12880,12571,12619,184955
CME_YM1_ON,D,20080520,000000,13041,13047,12775,12850,158435
CME_YM1_ON,D,20080519,000000,12986,13140,12962,13045,140721
CME_YM1_ON,D,20080516,000000,12995,13033,12892,12983,140233
CME_YM1_ON,D,20080515,000000,12876,13002,12858,12996,149877
CME_YM1_ON,D,20080514,000000,12825,12994,12782,12879,131238
CME_YM1_ON,D,20080513,000000,12859,12915,12775,12826,123605
CME_YM1_ON,D,20080512,000000,12740,12897,12730,12864,129858
CME_YM1_ON,D,20080509,000000,12817,12820,12705,12744,149516
CME_YM1_ON,D,20080508,000000,12828,12900,12785,12824,158681
CME_YM1_ON,D,20080507,000000,13029,13049,12787,12836,148183
CME_YM1_ON,D,20080506,000000,12970,13037,12851,13028,106581
CME_YM1_ON,D,20080505,000000,13043,13060,12926,12967,172966
CME_YM1_ON,D,20080502,000000,12993,13133,12966,13060,154452
CME_YM1_ON,D,20080501,000000,12806,13017,12781,13001,308904
CME_YM1_ON,D,20080430,000000,12808,13008,12784,12807,112014
CME_YM1_ON,D,20080429,000000,12879,12885,12796,12826,97007
CME_YM1_ON,D,20080428,000000,12880,12932,12845,12879,149565
CME_YM1_ON,D,20080425,000000,12841,12914,12738,12875,186017
CME_YM1_ON,D,20080424,000000,12750,12941,12673,12831,141420
CME_YM1_ON,D,20080423,000000,12739,12834,12685,12748,138782
CME_YM1_ON,D,20080422,000000,12803,12837,12653,12736,97311
CME_YM1_ON,D,20080421,000000,12818,12862,12752,12808,138229
CME_YM1_ON,D,20080418,000000,12660,12897,12641,12810,137857
CME_YM1_ON,D,20080417,000000,12656,12669,12562,12658,151550
CME_YM1_ON,D,20080416,000000,12387,12664,12362,12654,130639
CME_YM1_ON,D,20080415,000000,12314,12382,12264,12354,121731
CME_YM1_ON,D,20080414,000000,12334,12363,12262,12316,152474
CME_YM1_ON,D,20080411,000000,12596,12639,12296,12339,141240
CME_YM1_ON,D,20080410,000000,12565,12648,12497,12600,147363
CME_YM1_ON,D,20080409,000000,12609,12652,12463,12572,117680
CME_YM1_ON,D,20080408,000000,12604,12617,12527,12610,130948
CME_YM1_ON,D,20080407,000000,12609,12731,12580,12602,168477
CME_YM1_ON,D,20080404,000000,12638,12764,12524,12610,142305
CME_YM1_ON,D,20080403,000000,12619,12672,12528,12637,165630
CME_YM1_ON,D,20080402,000000,12625,12693,12551,12619,184028
CME_YM1_ON,D,20080401,000000,12251,12655,12195,12627,142795
CME_YM1_ON,D,20080331,000000,12229,12325,12158,12257,137878
CME_YM1_ON,D,20080328,000000,12323,12400,12191,12236,183106
CME_YM1_ON,D,20080327,000000,12378,12483,12287,12321,142755
CME_YM1_ON,D,20080326,000000,12514,12516,12372,12383,155382
CME_YM1_ON,D,20080325,000000,12539,12606,12445,12515,134989
CME_YM1_ON,D,20080324,000000,12330,12620,12317,12540,182539
CME_YM1_ON,D,20080320,000000,12117,12379,12046,12328,247470
CME_YM1_ON,D,20080319,000000,12390,12464,12077,12119,216700
CME_YM1_ON,D,20080318,000000,11997,12405,11988,12405,320186
CME_YM1_ON,D,20080317,000000,11970,12124,11708,12000,88906
CME_YM1_ON,D,20080314,000000,12150,12292,11837,11982,133788
CME_YM1_ON,D,20080313,000000,12122,12225,11886,12147,195881
CME_YM1_ON,D,20080312,000000,12185,12310,12102,12124,241922
CME_YM1_ON,D,20080311,000000,11782,12192,11753,12190,210982
CME_YM1_ON,D,20080310,000000,11890,11943,11735,11779,260089
CME_YM1_ON,D,20080307,000000,12069,12127,11820,11891,209087
CME_YM1_ON,D,20080306,000000,12275,12335,12023,12070,217997
CME_YM1_ON,D,20080305,000000,12223,12355,12149,12276,244269
CME_YM1_ON,D,20080304,000000,12260,12291,12032,12222,244269
CME_YM1_ON,D,20080303,000000,12279,12285,12162,12252,194711
CME_YM1_ON,D,20080229,000000,12575,12583,12228,12306,153180
CME_YM1_ON,D,20080228,000000,12690,12697,12541,12577,168468
CME_YM1_ON,D,20080227,000000,12691,12762,12608,12693,196862
CME_YM1_ON,D,20080226,000000,12560,12741,12510,12699,212809
CME_YM1_ON,D,20080225,000000,12394,12595,12345,12566,203909
CME_YM1_ON,D,20080222,000000,12317,12416,12161,12395,192848
CME_YM1_ON,D,20080221,000000,12428,12508,12254,12321,214510
CME_YM1_ON,D,20080220,000000,12387,12468,12228,12429,177170
CME_YM1_ON,D,20080219,000000,12347,12519,12306,12388,135500
CME_YM1_ON,D,20080215,000000,12390,12447,12277,12350,171293
CME_YM1_ON,D,20080214,000000,12526,12586,12364,12396,171989
CME_YM1_ON,D,20080213,000000,12380,12579,12331,12525,195471
CME_YM1_ON,D,20080212,000000,12235,12471,12194,12386,165401
CME_YM1_ON,D,20080211,000000,12161,12255,12071,12238,148086
CME_YM1_ON,D,20080208,000000,12273,12300,12103,12177,231500
CME_YM1_ON,D,20080207,000000,12237,12338,12100,12278,168889
CME_YM1_ON,D,20080206,000000,12318,12392,12179,12235,205095
CME_YM1_ON,D,20080205,000000,12615,12623,12261,12320,115490
CME_YM1_ON,D,20080204,000000,12756,12778,12603,12612,174653
CME_YM1_ON,D,20080201,000000,12616,12781,12589,12756,248859
CME_YM1_ON,D,20080131,000000,12390,12698,12239,12614,212190
CME_YM1_ON,D,20080130,000000,12471,12678,12356,12394,138064
CME_YM1_ON,D,20080129,000000,12362,12504,12339,12471,183631
CME_YM1_ON,D,20080128,000000,12241,12399,12083,12377,203428
CME_YM1_ON,D,20080125,000000,12382,12490,12190,12236,206536
CME_YM1_ON,D,20080124,000000,12271,12406,12184,12365,326465
CME_YM1_ON,D,20080123,000000,11967,12300,11634,12272,360593
CME_YM1_ON,D,20080122,000000,12106,12143,11456,11951,287144
CME_YM1_ON,D,20080118,000000,12221,12384,12051,12106,278447
CME_YM1_ON,D,20080117,000000,12486,12585,12154,12216,261366
CME_YM1_ON,D,20080116,000000,12520,12643,12419,12490,203937
CME_YM1_ON,D,20080115,000000,12798,12807,12524,12564,128142
CME_YM1_ON,D,20080114,000000,12661,12834,12590,12798,214656
CME_YM1_ON,D,20080111,000000,12835,12839,12590,12661,271660
CME_YM1_ON,D,20080110,000000,12775,12984,12677,12844,260541
CME_YM1_ON,D,20080109,000000,12642,12794,12550,12745,243424
CME_YM1_ON,D,20080108,000000,12870,12958,12615,12651,205987
CME_YM1_ON,D,20080107,000000,12888,12956,12782,12878,182015
CME_YM1_ON,D,20080104,000000,13137,13181,12842,12887,126546
CME_YM1_ON,D,20080103,000000,13148,13194,13078,13143,166143
CME_YM1_ON,D,20080102,000000,13334,13376,13050,13136,52819
CME_YM1_ON,D,20071231,000000,13423,13454,13301,13328,85912
CME_YM1_ON,D,20071228,000000,13476,13547,13370,13427,105274
CME_YM1_ON,D,20071227,000000,13634,13652,13426,13459,36056
CME_YM1_ON,D,20071226,000000,13631,13651,13580,13643,26137
CME_YM1_ON,D,20071224,000000,13540,13654,13531,13627,97174
CME_YM1_ON,D,20071221,000000,13348,13568,13337,13550,135237
CME_YM1_ON,D,20071220,000000,13212,13275,13151,13263,21088
CME_YM1_ON,D,20071219,000000,13265,13297,13144,13212,29800
CME_YM1_ON,D,20071218,000000,13205,13290,13096,13243,38339
CME_YM1_ON,D,20071217,000000,13352,13352,13164,13184,34130
CME_YM1_ON,D,20071214,000000,13515,13562,13337,13355,83328
CME_YM1_ON,D,20071213,000000,13496,13536,13358,13514,243546
CME_YM1_ON,D,20071212,000000,13471,13755,13330,13500,213712
CME_YM1_ON,D,20071211,000000,13757,13799,13427,13450,104257
CME_YM1_ON,D,20071210,000000,13649,13770,13605,13751,116293
CME_YM1_ON,D,20071207,000000,13605,13690,13567,13650,150535
CME_YM1_ON,D,20071206,000000,13501,13653,13424,13617,164753
CME_YM1_ON,D,20071205,000000,13268,13483,13267,13456,130834
CME_YM1_ON,D,20071204,000000,13344,13354,13255,13262,135612
CME_YM1_ON,D,20071203,000000,13410,13432,13318,13349,190983
CME_YM1_ON,D,20071130,000000,13341,13493,13306,13422,199846
CME_YM1_ON,D,20071129,000000,13291,13371,13241,13333,221731
CME_YM1_ON,D,20071128,000000,12960,13350,12906,13307,268857
CME_YM1_ON,D,20071127,000000,12767,13018,12759,12955,216599
CME_YM1_ON,D,20071126,000000,13005,13082,12742,12772,67298
CME_YM1_ON,D,20071123,000000,12887,13000,12831,12986,221158
CME_YM1_ON,D,20071121,000000,13032,13041,12809,12816,294469
CME_YM1_ON,D,20071120,000000,13017,13133,12863,13060,220530
CME_YM1_ON,D,20071119,000000,13214,13228,12964,12993,245033
CME_YM1_ON,D,20071116,000000,13151,13243,13080,13190,253218
CME_YM1_ON,D,20071115,000000,13275,13313,13085,13160,205643
CME_YM1_ON,D,20071114,000000,13323,13423,13229,13275,193962
CME_YM1_ON,D,20071113,000000,12986,13352,12985,13330,225590
CME_YM1_ON,D,20071112,000000,13048,13178,12976,12990,292700
CME_YM1_ON,D,20071109,000000,13278,13311,13013,13047,351038
CME_YM1_ON,D,20071108,000000,13293,13430,13096,13262,273390
CME_YM1_ON,D,20071107,000000,13662,13662,13297,13355,173923
CME_YM1_ON,D,20071106,000000,13559,13690,13532,13677,218660
CME_YM1_ON,D,20071105,000000,13589,13640,13467,13555,271643
CME_YM1_ON,D,20071102,000000,13605,13685,13467,13642,229033
CME_YM1_ON,D,20071101,000000,13940,13949,13571,13608,229033
CME_YM1_ON,D,20071031,000000,13812,13994,13792,13936,103311
CME_YM1_ON,D,20071030,000000,13900,13900,13808,13822,104263
CME_YM1_ON,D,20071029,000000,13855,13932,13855,13907,151787
CME_YM1_ON,D,20071026,000000,13748,13874,13710,13848,225195
CME_YM1_ON,D,20071025,000000,13729,13776,13582,13739,272458
CME_YM1_ON,D,20071024,000000,13675,13733,13505,13706,181589
CME_YM1_ON,D,20071023,000000,13639,13727,13584,13707,239618
CME_YM1_ON,D,20071022,000000,13532,13637,13412,13610,274198
CME_YM1_ON,D,20071019,000000,13957,13957,13521,13560,142182
CME_YM1_ON,D,20071018,000000,13963,13984,13878,13940,215865
CME_YM1_ON,D,20071017,000000,14012,14078,13831,13967,175258
CME_YM1_ON,D,20071016,000000,14064,14085,13937,13972,177237
CME_YM1_ON,D,20071015,000000,14183,14205,13967,14066,141927
CME_YM1_ON,D,20071012,000000,14076,14193,14038,14179,223193
CME_YM1_ON,D,20071011,000000,14144,14267,14015,14086,147329
CME_YM1_ON,D,20071010,000000,14228,14234,14076,14142,126670
CME_YM1_ON,D,20071009,000000,14119,14248,14095,14237,68308
CME_YM1_ON,D,20071008,000000,14147,14164,14086,14112,137314
CME_YM1_ON,D,20071005,000000,14029,14204,14025,14156,87204
CME_YM1_ON,D,20071004,000000,14057,14090,14026,14041,131584
CME_YM1_ON,D,20071003,000000,14106,14116,14024,14052,124265
CME_YM1_ON,D,20071002,000000,14152,14191,14092,14106,164099
CME_YM1_ON,D,20071001,000000,13981,14198,13963,14157,126582
CME_YM1_ON,D,20070928,000000,13992,14008,13932,13994,126582
CME_YM1_ON,D,20070927,000000,13964,14036,13952,14005,124648
CME_YM1_ON,D,20070926,000000,13870,13999,13870,13958,151662
CME_YM1_ON,D,20070925,000000,13837,13885,13782,13868,141581
CME_YM1_ON,D,20070924,000000,13896,13963,13841,13862,131784
CME_YM1_ON,D,20070921,000000,13849,13969,13845,13901,96902
CME_YM1_ON,D,20070920,000000,13888,13918,13837,13855,148459
CME_YM1_ON,D,20070919,000000,13744,13865,13736,13801,22475
CME_YM1_ON,D,20070918,000000,13402,13751,13375,13739,39704
CME_YM1_ON,D,20070917,000000,13448,13459,13371,13407,42029
CME_YM1_ON,D,20070914,000000,13412,13480,13335,13454,35416
CME_YM1_ON,D,20070913,000000,13330,13482,13303,13436,56661
CME_YM1_ON,D,20070912,000000,13307,13374,13272,13330,148249
CME_YM1_ON,D,20070911,000000,13153,13339,13142,13321,163574
CME_YM1_ON,D,20070910,000000,13149,13222,13035,13158,194134
CME_YM1_ON,D,20070907,000000,13368,13372,13097,13166,206605
CME_YM1_ON,D,20070906,000000,13332,13417,13293,13378,143458
CME_YM1_ON,D,20070905,000000,13445,13451,13267,13343,174005
CME_YM1_ON,D,20070904,000000,13363,13515,13311,13456,137730
CME_YM1_ON,D,20070831,000000,13290,13454,13276,13364,159208
CME_YM1_ON,D,20070830,000000,13318,13340,13205,13279,188756
CME_YM1_ON,D,20070829,000000,13091,13325,13064,13311,161960
CME_YM1_ON,D,20070828,000000,13351,13353,13069,13095,166064
CME_YM1_ON,D,20070827,000000,13401,13419,13336,13352,112736
CME_YM1_ON,D,20070824,000000,13248,13418,13216,13407,116257
CME_YM1_ON,D,20070823,000000,13302,13379,13202,13261,131125
CME_YM1_ON,D,20070822,000000,13116,13285,13116,13275,147460
CME_YM1_ON,D,20070821,000000,13122,13224,13078,13117,182553
CME_YM1_ON,D,20070820,000000,13069,13220,13023,13149,189031
CME_YM1_ON,D,20070817,000000,12951,13250,12747,13105,284709
CME_YM1_ON,D,20070816,000000,12898,12976,12555,12944,409969
CME_YM1_ON,D,20070815,000000,13067,13159,12880,12921,293306
CME_YM1_ON,D,20070814,000000,13250,13313,13060,13089,245430
CME_YM1_ON,D,20070813,000000,13275,13383,13250,13255,195177
CME_YM1_ON,D,20070810,000000,13309,13366,13107,13237,365541
CME_YM1_ON,D,20070809,000000,13705,13710,13317,13327,348652
CME_YM1_ON,D,20070808,000000,13562,13740,13532,13705,253110
CME_YM1_ON,D,20070807,000000,13470,13650,13386,13548,275076
CME_YM1_ON,D,20070806,000000,13243,13513,13203,13471,273405
CME_YM1_ON,D,20070803,000000,13526,13543,13209,13266,267711
CME_YM1_ON,D,20070802,000000,13425,13554,13362,13527,228628
CME_YM1_ON,D,20070801,000000,13243,13440,13111,13404,344494
CME_YM1_ON,D,20070731,000000,13413,13546,13227,13275,250975
CME_YM1_ON,D,20070730,000000,13287,13448,13253,13411,219367
CME_YM1_ON,D,20070727,000000,13550,13595,13273,13284,277963
CME_YM1_ON,D,20070726,000000,13852,13873,13384,13534,345288
CME_YM1_ON,D,20070725,000000,13814,13886,13731,13841,232308
CME_YM1_ON,D,20070724,000000,14000,14028,13768,13813,201447
CME_YM1_ON,D,20070723,000000,13944,14045,13930,14011,116845
CME_YM1_ON,D,20070720,000000,14038,14077,13871,13938,196251
CME_YM1_ON,D,20070719,000000,14026,14089,14016,14061,126070
CME_YM1_ON,D,20070718,000000,13998,14045,13900,14003,202879
CME_YM1_ON,D,20070717,000000,14033,14097,14002,14050,132204
CME_YM1_ON,D,20070716,000000,13973,14066,13949,14029,119948
CME_YM1_ON,D,20070713,000000,13925,14012,13907,13973,104652
CME_YM1_ON,D,20070712,000000,13689,13950,13672,13920,157637
CME_YM1_ON,D,20070711,000000,13585,13692,13540,13677,166365
CME_YM1_ON,D,20070710,000000,13739,13748,13574,13585,169390
CME_YM1_ON,D,20070709,000000,13708,13760,13704,13740,103409
CME_YM1_ON,D,20070706,000000,13656,13725,13628,13708,102344
CME_YM1_ON,D,20070705,000000,13674,13698,13600,13650,94744
CME_YM1_ON,D,20070703,000000,13635,13682,13629,13665,52140
CME_YM1_ON,D,20070702,000000,13521,13637,13510,13627,107816
CME_YM1_ON,D,20070629,000000,13521,13617,13402,13517,180432
