<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
ICE_O1_ON,D,20080225,000000,2.7671,2.7941,2.7462,2.7853,177
ICE_O1_ON,D,20080222,000000,2.7595,2.774,2.721,2.763,320
ICE_O1_ON,D,20080221,000000,2.742,2.7689,2.6948,2.7381,392
ICE_O1_ON,D,20080220,000000,2.739,2.7675,2.7165,2.7546,285
ICE_O1_ON,D,20080219,000000,2.6725,2.7618,2.6725,2.7614,788
ICE_O1_ON,D,20080218,000000,2.6669,2.6669,2.6608,2.6631,19
ICE_O1_ON,D,20080215,000000,2.6679,2.6827,2.6301,2.6469,236
ICE_O1_ON,D,20080214,000000,2.6303,2.6679,2.6292,2.6666,175
ICE_O1_ON,D,20080213,000000,2.5996,2.6235,2.5835,2.6156,695
ICE_O1_ON,D,20080212,000000,2.5839,2.6292,2.5835,2.5911,322
ICE_O1_ON,D,20080211,000000,2.5471,2.6456,2.5471,2.6044,860
ICE_O1_ON,D,20080208,000000,2.4824,2.5699,2.4824,2.5541,271
ICE_O1_ON,D,20080207,000000,2.422,2.4596,2.4101,2.4585,377
ICE_O1_ON,D,20080206,000000,2.4297,2.4635,2.413,2.4188,693
ICE_O1_ON,D,20080205,000000,2.4635,2.4635,2.428,2.4465,242
ICE_O1_ON,D,20080204,000000,2.4425,2.501,2.4425,2.4833,169
ICE_O1_ON,D,20080201,000000,2.5316,2.5316,2.4423,2.4489,516
ICE_O1_ON,D,20080131,000000,2.5193,2.5396,2.4713,2.5291,467
ICE_O1_ON,D,20080130,000000,2.5508,2.561,2.5414,2.5493,135
ICE_O1_ON,D,20080129,000000,2.5361,2.5427,2.5138,2.5418,136
ICE_O1_ON,D,20080128,000000,2.4892,2.5316,2.4708,2.5265,485
ICE_O1_ON,D,20080125,000000,2.5118,2.5303,2.493,2.5191,143
ICE_O1_ON,D,20080124,000000,2.456,2.4807,2.4373,2.4763,337
ICE_O1_ON,D,20080123,000000,2.4371,2.4628,2.4224,2.4231,212
ICE_O1_ON,D,20080122,000000,2.4655,2.4831,2.4213,2.4726,257
ICE_O1_ON,D,20080121,000000,2.5186,2.5186,2.468,2.468,27
ICE_O1_ON,D,20080118,000000,2.5207,2.5272,2.4912,2.5074,467
ICE_O1_ON,D,20080117,000000,2.5265,2.5566,2.49,2.5035,223
ICE_O1_ON,D,20080116,000000,2.5279,2.529,2.4782,2.5184,212
ICE_O1_ON,D,20080115,000000,2.601,2.6022,2.5251,2.5472,378
ICE_O1_ON,D,20080114,000000,2.5803,2.5904,2.5681,2.5892,138
ICE_O1_ON,D,20080111,000000,2.578,2.578,2.5307,2.5359,363
ICE_O1_ON,D,20080110,000000,2.597,2.597,2.546,2.5573,369
ICE_O1_ON,D,20080109,000000,2.6437,2.6682,2.6062,2.6134,357
ICE_O1_ON,D,20080108,000000,2.6317,2.6626,2.6303,2.6363,256
ICE_O1_ON,D,20080107,000000,2.6883,2.6891,2.5757,2.5935,653
ICE_O1_ON,D,20080104,000000,2.703,2.703,2.6668,2.6835,522
ICE_O1_ON,D,20080103,000000,2.7309,2.7454,2.7023,2.7191,216
ICE_O1_ON,D,20080102,000000,2.655,2.7441,2.6545,2.7404,249
ICE_O1_ON,D,20071231,000000,2.636,2.6673,2.6226,2.6494,135
ICE_O1_ON,D,20071228,000000,2.6978,2.6994,2.637,2.637,17
ICE_O1_ON,D,20071227,000000,2.645,2.6959,2.645,2.6803,304
ICE_O1_ON,D,20071226,000000,2.6271,2.6762,2.6271,2.6412,135
ICE_O1_ON,D,20071224,000000,2.6228,2.6228,2.5685,2.5947,134
ICE_O1_ON,D,20071221,000000,2.5943,2.6433,2.5934,2.6091,505
ICE_O1_ON,D,20071220,000000,2.6104,2.6211,2.5868,2.5895,222
ICE_O1_ON,D,20071219,000000,2.5565,2.624,2.5508,2.5979,229
ICE_O1_ON,D,20071218,000000,2.6156,2.6436,2.5365,2.5554,366
ICE_O1_ON,D,20071217,000000,2.6129,2.6129,2.5835,2.5979,154
ICE_O1_ON,D,20071214,000000,2.6415,2.6425,2.603,2.6079,350
ICE_O1_ON,D,20071213,000000,2.659,2.6684,2.6111,2.6147,500
ICE_O1_ON,D,20071212,000000,2.5532,2.6552,2.5434,2.6432,435
ICE_O1_ON,D,20071211,000000,2.4834,2.5313,2.4788,2.523,328
ICE_O1_ON,D,20071210,000000,2.4984,2.535,2.4627,2.4774,532
ICE_O1_ON,D,20071207,000000,2.524,2.5253,2.4775,2.5047,230
ICE_O1_ON,D,20071206,000000,2.473,2.545,2.4698,2.545,303
ICE_O1_ON,D,20071205,000000,2.5469,2.5493,2.4872,2.4893,155
ICE_O1_ON,D,20071204,000000,2.5086,2.5134,2.489,2.5118,231
ICE_O1_ON,D,20071203,000000,2.5328,2.5328,2.4628,2.5111,138
ICE_O1_ON,D,20071130,000000,2.535,2.5652,2.5115,2.515,278
ICE_O1_ON,D,20071129,000000,2.5771,2.5771,2.5771,2.5771,0
ICE_O1_ON,D,20071128,000000,2.66,2.6766,2.5682,2.5738,224
ICE_O1_ON,D,20071127,000000,2.6659,2.6735,2.6525,2.6534,187
ICE_O1_ON,D,20071126,000000,2.7036,2.7153,2.67,2.7066,385
ICE_O1_ON,D,20071123,000000,2.6984,2.7165,2.696,2.7042,61
ICE_O1_ON,D,20071122,000000,2.6752,2.6752,2.6752,2.6752,0
ICE_O1_ON,D,20071121,000000,2.6921,2.7144,2.6742,2.6874,156
ICE_O1_ON,D,20071120,000000,2.6006,2.6901,2.6006,2.6901,271
ICE_O1_ON,D,20071119,000000,2.6135,2.6135,2.5721,2.6042,330
ICE_O1_ON,D,20071116,000000,2.5831,2.611,2.5831,2.5871,131
ICE_O1_ON,D,20071115,000000,2.5724,2.5724,2.5368,2.5587,177
ICE_O1_ON,D,20071114,000000,2.532,2.5786,2.5287,2.5734,202
ICE_O1_ON,D,20071113,000000,2.5688,2.5688,2.4904,2.5021,285
ICE_O1_ON,D,20071112,000000,2.5936,2.5977,2.5622,2.5821,477
ICE_O1_ON,D,20071109,000000,2.617,2.6357,2.5946,2.6188,297
ICE_O1_ON,D,20071108,000000,2.6097,2.6588,2.5984,2.6058,511
ICE_O1_ON,D,20071107,000000,2.6328,2.6328,2.5782,2.6175,288
ICE_O1_ON,D,20071106,000000,2.5713,2.6198,2.5713,2.6078,325
ICE_O1_ON,D,20071105,000000,2.5466,2.588,2.5327,2.5439,249
ICE_O1_ON,D,20071102,000000,2.5238,2.5738,2.5238,2.5737,116
ICE_O1_ON,D,20071101,000000,2.543,2.5464,2.4753,2.5123,296
ICE_O1_ON,D,20071031,000000,2.471,2.5355,2.471,2.5293,80
ICE_O1_ON,D,20071030,000000,2.464,2.48,2.439,2.4418,479
ICE_O1_ON,D,20071029,000000,2.46,2.4874,2.4526,2.4837,57
ICE_O1_ON,D,20071026,000000,2.4457,2.451,2.4286,2.451,111
ICE_O1_ON,D,20071025,000000,2.3894,2.4279,2.3755,2.4267,127
ICE_O1_ON,D,20071024,000000,2.3241,2.3722,2.3241,2.3633,205
ICE_O1_ON,D,20071023,000000,2.3373,2.345,2.3138,2.3195,77
ICE_O1_ON,D,20071022,000000,2.3139,2.3576,2.308,2.3291,154
ICE_O1_ON,D,20071019,000000,2.3752,2.3752,2.3342,2.3489,201
ICE_O1_ON,D,20071018,000000,2.335,2.3668,2.335,2.3668,78
ICE_O1_ON,D,20071017,000000,2.3503,2.3605,2.3346,2.3369,88
ICE_O1_ON,D,20071016,000000,2.3452,2.3577,2.3142,2.3577,78
ICE_O1_ON,D,20071015,000000,2.2924,2.3267,2.2917,2.3267,64
ICE_O1_ON,D,20071012,000000,2.2568,2.2801,2.2568,2.2669,33
ICE_O1_ON,D,20071011,000000,2.2524,2.2838,2.2524,2.2658,68
ICE_O1_ON,D,20071010,000000,2.201,2.2347,2.201,2.2347,136
ICE_O1_ON,D,20071009,000000,2.1716,2.2124,2.1716,2.2028,102
ICE_O1_ON,D,20071008,000000,2.1906,2.1906,2.1676,2.1781,84
ICE_O1_ON,D,20071005,000000,2.2459,2.2459,2.2296,2.2405,101
ICE_O1_ON,D,20071004,000000,2.184,2.2499,2.1745,2.2463,128
ICE_O1_ON,D,20071003,000000,2.1715,2.201,2.1706,2.1962,133
ICE_O1_ON,D,20071002,000000,2.1854,2.1909,2.175,2.1818,26
ICE_O1_ON,D,20071001,000000,2.235,2.237,2.1879,2.2002,198
ICE_O1_ON,D,20070928,000000,2.2838,2.2955,2.2426,2.2426,140
ICE_O1_ON,D,20070927,000000,2.262,2.286,2.2556,2.2839,89
ICE_O1_ON,D,20070926,000000,2.2162,2.2189,2.2009,2.2189,38
ICE_O1_ON,D,20070925,000000,2.2321,2.2321,2.2193,2.2233,68
ICE_O1_ON,D,20070924,000000,2.279,2.279,2.2666,2.2666,51
ICE_O1_ON,D,20070921,000000,2.2815,2.2861,2.2684,2.2861,19
ICE_O1_ON,D,20070920,000000,2.2648,2.289,2.2648,2.2879,22
ICE_O1_ON,D,20070919,000000,2.2654,2.2724,2.2547,2.2718,60
ICE_O1_ON,D,20070918,000000,2.2668,2.2668,2.2668,2.2668,75
ICE_O1_ON,D,20070917,000000,2.2184,2.2497,2.2177,2.2497,200
ICE_O1_ON,D,20070914,000000,2.2077,2.2308,2.2024,2.2078,98
ICE_O1_ON,D,20070913,000000,2.2158,2.235,2.1933,2.219,202
ICE_O1_ON,D,20070912,000000,2.1889,2.2214,2.1785,2.2191,266
ICE_O1_ON,D,20070911,000000,2.187,2.1885,2.157,2.1827,244
ICE_O1_ON,D,20070910,000000,2.1413,2.1763,2.1302,2.1716,173
ICE_O1_ON,D,20070907,000000,2.1367,2.156,2.124,2.1432,289
ICE_O1_ON,D,20070906,000000,2.109,2.1496,2.1034,2.1368,500
ICE_O1_ON,D,20070905,000000,2.085,2.1022,2.085,2.0999,195
ICE_O1_ON,D,20070904,000000,2.0724,2.0948,2.0629,2.0795,142
ICE_O1_ON,D,20070903,000000,2.0713,2.0772,2.0713,2.0772,3
ICE_O1_ON,D,20070831,000000,2.0686,2.0686,2.054,2.0574,86
ICE_O1_ON,D,20070830,000000,2.062,2.0657,2.0414,2.0476,250
ICE_O1_ON,D,20070829,000000,2.0244,2.063,2.0244,2.0605,103
ICE_O1_ON,D,20070828,000000,2.0204,2.0339,2.0144,2.0158,102
ICE_O1_ON,D,20070827,000000,2.0077,2.0311,1.9812,2.0282,137
ICE_O1_ON,D,20070824,000000,1.9753,2.0158,1.974,2.0158,171
ICE_O1_ON,D,20070823,000000,1.9714,1.9835,1.965,1.9784,142
ICE_O1_ON,D,20070822,000000,1.9764,1.9819,1.9516,1.9644,59
ICE_O1_ON,D,20070821,000000,1.991,2.0159,1.9598,1.97,95
ICE_O1_ON,D,20070820,000000,2.0092,2.0108,1.9729,1.9979,126
ICE_O1_ON,D,20070817,000000,2.0,2.0366,2.0,2.035,106
ICE_O1_ON,D,20070816,000000,2.0002,2.02,1.9678,1.9989,157
ICE_O1_ON,D,20070815,000000,2.024,2.0605,2.0209,2.0439,188
ICE_O1_ON,D,20070814,000000,1.9996,2.0033,1.9727,1.9993,148
ICE_O1_ON,D,20070813,000000,2.0142,2.041,1.9772,1.986,249
ICE_O1_ON,D,20070810,000000,1.9885,2.0047,1.9655,1.9907,316
ICE_O1_ON,D,20070809,000000,1.9856,2.0129,1.969,2.0102,406
ICE_O1_ON,D,20070808,000000,1.9816,2.012,1.9812,1.9898,390
ICE_O1_ON,D,20070807,000000,1.9827,1.9968,1.9549,1.9896,254
ICE_O1_ON,D,20070806,000000,2.0402,2.0436,1.9628,1.9643,314
ICE_O1_ON,D,20070803,000000,2.0965,2.0974,2.0553,2.0585,142
ICE_O1_ON,D,20070802,000000,2.0945,2.1086,2.0784,2.0966,110
ICE_O1_ON,D,20070801,000000,2.1242,2.1344,2.0753,2.0914,277
ICE_O1_ON,D,20070731,000000,2.118,2.1445,2.1107,2.1412,461
ICE_O1_ON,D,20070730,000000,2.084,2.0978,2.0601,2.0831,433
ICE_O1_ON,D,20070727,000000,2.052,2.103,2.0503,2.0934,362
ICE_O1_ON,D,20070726,000000,2.0875,2.117,2.0384,2.0526,567
ICE_O1_ON,D,20070725,000000,2.0571,2.0847,2.0309,2.0847,406
ICE_O1_ON,D,20070724,000000,2.064,2.0712,2.0418,2.049,268
ICE_O1_ON,D,20070723,000000,2.1082,2.113,2.0696,2.0784,321
ICE_O1_ON,D,20070720,000000,2.1342,2.1342,2.1093,2.1137,84
ICE_O1_ON,D,20070719,000000,2.1198,2.1394,2.1132,2.135,164
ICE_O1_ON,D,20070718,000000,2.061,2.1274,2.055,2.1261,179
ICE_O1_ON,D,20070717,000000,2.0849,2.0989,2.0464,2.0557,333
ICE_O1_ON,D,20070716,000000,2.1372,2.1373,2.0769,2.0771,255
ICE_O1_ON,D,20070713,000000,2.1253,2.1471,2.1253,2.1291,52
ICE_O1_ON,D,20070712,000000,2.1441,2.1608,2.1031,2.1172,109
ICE_O1_ON,D,20070711,000000,2.1347,2.1382,2.116,2.1203,146
ICE_O1_ON,D,20070710,000000,2.1101,2.1443,2.1077,2.1408,157
ICE_O1_ON,D,20070709,000000,2.1016,2.1198,2.1016,2.1113,166
ICE_O1_ON,D,20070706,000000,2.1129,2.1152,2.1081,2.1123,16
ICE_O1_ON,D,20070705,000000,2.095,2.2028,2.0857,2.1033,176
ICE_O1_ON,D,20070704,000000,2.0788,2.0834,2.0788,2.0834,10
ICE_O1_ON,D,20070703,000000,2.0778,2.0883,2.0773,2.0812,64
ICE_O1_ON,D,20070702,000000,2.0447,2.0762,2.0447,2.0757,8
ICE_O1_ON,D,20070629,000000,2.0493,2.0579,2.0493,2.0579,34
ICE_O1_ON,D,20070628,000000,2.0378,2.0512,2.0244,2.0266,173
ICE_O1_ON,D,20070627,000000,1.9908,2.0423,1.9848,2.0321,219
ICE_O1_ON,D,20070626,000000,2.0315,2.0315,1.9926,1.9933,259
ICE_O1_ON,D,20070625,000000,2.0142,2.0601,1.9962,2.0424,588
ICE_O1_ON,D,20070622,000000,2.0218,2.0423,2.0218,2.038,148
ICE_O1_ON,D,20070621,000000,2.0515,2.0673,2.0209,2.0247,168
ICE_O1_ON,D,20070620,000000,2.0157,2.0348,1.994,2.0339,173
ICE_O1_ON,D,20070619,000000,2.031,2.032,2.016,2.0268,243
ICE_O1_ON,D,20070618,000000,2.0064,2.042,2.0042,2.0342,187
ICE_O1_ON,D,20070615,000000,2.0023,2.0213,2.0023,2.0106,89
ICE_O1_ON,D,20070614,000000,1.9766,2.0221,1.9728,2.0161,335
ICE_O1_ON,D,20070613,000000,1.9125,1.9706,1.909,1.962,394
ICE_O1_ON,D,20070612,000000,1.9263,1.9263,1.9002,1.9139,102
ICE_O1_ON,D,20070611,000000,1.9141,1.9328,1.8902,1.9291,242
ICE_O1_ON,D,20070608,000000,1.967,1.967,1.8972,1.8988,494
ICE_O1_ON,D,20070607,000000,1.9775,1.9914,1.9681,1.9764,160
ICE_O1_ON,D,20070606,000000,1.9598,1.983,1.9502,1.9737,126
ICE_O1_ON,D,20070605,000000,1.963,1.9814,1.9562,1.9644,319
ICE_O1_ON,D,20070604,000000,1.9209,1.9816,1.9185,1.9646,569
ICE_O1_ON,D,20070601,000000,1.8867,1.931,1.881,1.9228,426
ICE_O1_ON,D,20070531,000000,1.8662,1.8847,1.8504,1.8831,429
ICE_O1_ON,D,20070530,000000,1.8807,1.8807,1.8632,1.8738,404
ICE_O1_ON,D,20070529,000000,1.918,1.9207,1.8622,1.8731,691
ICE_O1_ON,D,20070528,000000,1.9302,1.9302,1.913,1.913,33
ICE_O1_ON,D,20070525,000000,1.943,1.9462,1.9298,1.9421,164
ICE_O1_ON,D,20070524,000000,1.9445,1.9529,1.9242,1.93,181
ICE_O1_ON,D,20070523,000000,1.9212,1.9376,1.9056,1.9351,129
ICE_O1_ON,D,20070522,000000,1.9396,1.9396,1.9097,1.9097,100
ICE_O1_ON,D,20070521,000000,1.9332,1.9578,1.9141,1.9522,122
ICE_O1_ON,D,20070518,000000,1.9285,1.9366,1.9175,1.9212,148
ICE_O1_ON,D,20070517,000000,1.8919,1.9434,1.8845,1.9412,234
ICE_O1_ON,D,20070516,000000,1.8724,1.8753,1.8426,1.8735,260
ICE_O1_ON,D,20070515,000000,1.853,1.9005,1.853,1.8937,341
ICE_O1_ON,D,20070514,000000,1.894,1.894,1.8683,1.8702,166
ICE_O1_ON,D,20070511,000000,1.8578,1.8933,1.8578,1.8873,223
ICE_O1_ON,D,20070510,000000,1.8528,1.8741,1.8387,1.866,180
ICE_O1_ON,D,20070509,000000,1.827,1.827,1.8062,1.8268,327
ICE_O1_ON,D,20070508,000000,1.8296,1.8462,1.812,1.8399,558
ICE_O1_ON,D,20070507,000000,1.8212,1.8283,1.8067,1.816,388
ICE_O1_ON,D,20070504,000000,1.8713,1.8798,1.8354,1.8464,388
ICE_O1_ON,D,20070503,000000,1.8784,1.8784,1.8482,1.8623,306
ICE_O1_ON,D,20070502,000000,1.8917,1.8995,1.8497,1.8696,435
ICE_O1_ON,D,20070501,000000,1.9032,1.9297,1.8984,1.8984,318
ICE_O1_ON,D,20070430,000000,1.9252,1.9305,1.9059,1.9083,395
ICE_O1_ON,D,20070427,000000,1.884,1.9306,1.8826,1.9257,154
ICE_O1_ON,D,20070426,000000,1.9019,1.9173,1.9016,1.9023,20
ICE_O1_ON,D,20070425,000000,1.8795,1.9151,1.8776,1.9151,16
ICE_O1_ON,D,20070424,000000,1.9015,1.9115,1.8653,1.866,44
ICE_O1_ON,D,20070423,000000,1.8859,1.909,1.8809,1.909,33
ICE_O1_ON,D,20070420,000000,1.8265,1.852,1.8265,1.852,29
ICE_O1_ON,D,20070419,000000,1.8277,1.8277,1.8277,1.8277,31
ICE_O1_ON,D,20070418,000000,1.8361,1.8361,1.8361,1.8361,304
ICE_O1_ON,D,20070417,000000,1.8943,1.8943,1.8316,1.8316,310
ICE_O1_ON,D,20070416,000000,1.8957,1.8987,1.8853,1.8853,76
ICE_O1_ON,D,20070413,000000,1.9353,1.9353,1.9252,1.9257,223
ICE_O1_ON,D,20070412,000000,1.9216,1.9373,1.9216,1.9373,36
ICE_O1_ON,D,20070411,000000,1.8978,1.9107,1.8975,1.9107,21
ICE_O1_ON,D,20070410,000000,1.8926,1.8926,1.8926,1.8926,50
ICE_O1_ON,D,20070409,000000,1.8864,1.8864,1.8552,1.8552,2
ICE_O1_ON,D,20070405,000000,1.8854,1.8949,1.8854,1.8949,5
ICE_O1_ON,D,20070404,000000,1.8934,1.8934,1.8934,1.8934,45
ICE_O1_ON,D,20070403,000000,1.8682,1.8682,1.8682,1.8682,35
ICE_O1_ON,D,20070402,000000,1.904,1.9065,1.889,1.889,56
ICE_O1_ON,D,20070330,000000,1.8956,1.9014,1.8922,1.9014,10
ICE_O1_ON,D,20070329,000000,1.8348,1.8925,1.8348,1.8843,169
ICE_O1_ON,D,20070328,000000,1.8358,1.8555,1.8216,1.8353,255
ICE_O1_ON,D,20070327,000000,1.7752,1.8791,1.7736,1.7951,88
ICE_O1_ON,D,20070326,000000,1.7458,1.784,1.745,1.784,140
ICE_O1_ON,D,20070323,000000,1.747,1.747,1.7295,1.7301,116
ICE_O1_ON,D,20070322,000000,1.7013,1.7325,1.6924,1.7325,21
ICE_O1_ON,D,20070321,000000,1.6903,1.6903,1.6771,1.6805,15
ICE_O1_ON,D,20070320,000000,1.7145,1.7162,1.6752,1.6752,253
ICE_O1_ON,D,20070319,000000,1.6958,1.7087,1.6897,1.6964,81
ICE_O1_ON,D,20070316,000000,1.722,1.7243,1.6799,1.6953,412
ICE_O1_ON,D,20070315,000000,1.7184,1.7184,1.6988,1.6988,58
ICE_O1_ON,D,20070314,000000,1.7052,1.7198,1.705,1.7186,76
ICE_O1_ON,D,20070313,000000,1.7271,1.7271,1.7012,1.7012,166
ICE_O1_ON,D,20070312,000000,1.6943,1.6943,1.6943,1.6943,424
ICE_O1_ON,D,20070309,000000,1.7217,1.7217,1.7217,1.7217,101
ICE_O1_ON,D,20070308,000000,1.7699,1.7699,1.7699,1.7699,106
ICE_O1_ON,D,20070307,000000,1.774,1.774,1.774,1.774,330
ICE_O1_ON,D,20070306,000000,1.7508,1.7508,1.7508,1.7508,51
ICE_O1_ON,D,20070305,000000,1.7288,1.7288,1.7288,1.7288,55
ICE_O1_ON,D,20070302,000000,1.7692,1.7692,1.7692,1.7692,178
ICE_O1_ON,D,20070301,000000,1.7798,1.7798,1.7798,1.7798,133
ICE_O1_ON,D,20070228,000000,1.754,1.7756,1.7352,1.7756,330
ICE_O1_ON,D,20070227,000000,1.7504,1.7817,1.7241,1.7705,860
ICE_O1_ON,D,20070226,000000,1.7511,1.76,1.7349,1.7502,717
ICE_O1_ON,D,20070223,000000,1.7399,1.7586,1.7252,1.7461,555
ICE_O1_ON,D,20070222,000000,1.678,1.7256,1.6775,1.7228,721
ICE_O1_ON,D,20070221,000000,1.635,1.6944,1.6247,1.6806,456
ICE_O1_ON,D,20070220,000000,1.6301,1.6411,1.6047,1.6411,998
ICE_O1_ON,D,20070219,000000,1.6535,1.6535,1.6455,1.6455,13
ICE_O1_ON,D,20070216,000000,1.6229,1.668,1.6229,1.6665,198
ICE_O1_ON,D,20070215,000000,1.6428,1.6428,1.6083,1.6231,254
ICE_O1_ON,D,20070214,000000,1.6714,1.6792,1.624,1.6358,591
ICE_O1_ON,D,20070213,000000,1.655,1.6923,1.655,1.6892,582
ICE_O1_ON,D,20070212,000000,1.6854,1.6872,1.6388,1.6477,440
ICE_O1_ON,D,20070209,000000,1.7148,1.7268,1.7143,1.7198,276
ICE_O1_ON,D,20070208,000000,1.6622,1.7195,1.6622,1.7195,398
ICE_O1_ON,D,20070207,000000,1.7002,1.702,1.6548,1.6621,456
ICE_O1_ON,D,20070206,000000,1.7003,1.7009,1.6757,1.6879,335
ICE_O1_ON,D,20070205,000000,1.6963,1.7133,1.6765,1.6766,185
ICE_O1_ON,D,20070202,000000,1.6695,1.6888,1.643,1.687,191
ICE_O1_ON,D,20070201,000000,1.6813,1.6842,1.6581,1.6595,247
ICE_O1_ON,D,20070131,000000,1.6355,1.6813,1.6355,1.6813,357
ICE_O1_ON,D,20070130,000000,1.5836,1.6493,1.5824,1.6493,179
ICE_O1_ON,D,20070129,000000,1.6037,1.6037,1.5657,1.5657,384
ICE_O1_ON,D,20070126,000000,1.6037,1.6099,1.6037,1.6099,102
ICE_O1_ON,D,20070125,000000,1.5959,1.603,1.5689,1.5689,259
ICE_O1_ON,D,20070124,000000,1.5896,1.6033,1.5719,1.6033,146
ICE_O1_ON,D,20070123,000000,1.5587,1.6035,1.5561,1.6035,217
ICE_O1_ON,D,20070122,000000,1.5833,1.5864,1.539,1.539,159
ICE_O1_ON,D,20070119,000000,1.5366,1.5485,1.5366,1.5485,158
ICE_O1_ON,D,20070118,000000,1.4955,1.5112,1.4955,1.5112,133
ICE_O1_ON,D,20070117,000000,1.5388,1.5388,1.5388,1.5388,185
ICE_O1_ON,D,20070116,000000,1.5213,1.5248,1.4919,1.5033,315
ICE_O1_ON,D,20070115,000000,1.5306,1.5306,1.5306,1.5306,0
ICE_O1_ON,D,20070112,000000,1.5173,1.5353,1.5134,1.5317,523
ICE_O1_ON,D,20070111,000000,1.5532,1.5765,1.5104,1.5104,272
ICE_O1_ON,D,20070110,000000,1.5828,1.5828,1.5521,1.5575,600
ICE_O1_ON,D,20070109,000000,1.5716,1.5987,1.5685,1.591,545
ICE_O1_ON,D,20070108,000000,1.6364,1.6364,1.5879,1.595,395
ICE_O1_ON,D,20070105,000000,1.5823,1.604,1.5779,1.6033,168
ICE_O1_ON,D,20070104,000000,1.6036,1.6209,1.5811,1.5811,385
ICE_O1_ON,D,20070103,000000,1.6667,1.6669,1.624,1.6271,523
ICE_O1_ON,D,20070102,000000,1.6699,1.68,1.6699,1.68,11
ICE_O1_ON,D,20061229,000000,1.6786,1.6895,1.6704,1.6857,49
ICE_O1_ON,D,20061228,000000,1.66,1.663,1.6444,1.6561,310
ICE_O1_ON,D,20061227,000000,1.6798,1.6798,1.6494,1.6528,319
ICE_O1_ON,D,20061226,000000,1.7197,1.7197,1.6625,1.6658,268
ICE_O1_ON,D,20061222,000000,1.7531,1.7531,1.7192,1.7213,101
ICE_O1_ON,D,20061221,000000,1.7679,1.7679,1.74,1.74,238
ICE_O1_ON,D,20061220,000000,1.7738,1.7879,1.7548,1.7693,564
ICE_O1_ON,D,20061219,000000,1.7507,1.7784,1.7432,1.7592,180
ICE_O1_ON,D,20061218,000000,1.7915,1.7915,1.7552,1.7552,173
ICE_O1_ON,D,20061215,000000,1.8018,1.8167,1.8018,1.8167,486
ICE_O1_ON,D,20061214,000000,1.7912,1.82,1.7912,1.8116,224
ICE_O1_ON,D,20061213,000000,1.7628,1.7789,1.7564,1.77,505
ICE_O1_ON,D,20061212,000000,1.7775,1.7891,1.7606,1.7655,91
ICE_O1_ON,D,20061211,000000,1.7852,1.79,1.77,1.77,263
ICE_O1_ON,D,20061208,000000,1.8527,1.8527,1.7947,1.7967,344
ICE_O1_ON,D,20061207,000000,1.8115,1.823,1.8115,1.8194,219
ICE_O1_ON,D,20061206,000000,1.8364,1.8497,1.8152,1.8324,253
ICE_O1_ON,D,20061205,000000,1.8288,1.8389,1.8288,1.8328,228
ICE_O1_ON,D,20061204,000000,1.8601,1.8601,1.8429,1.8429,270
ICE_O1_ON,D,20061201,000000,1.8586,1.8804,1.8586,1.8804,243
ICE_O1_ON,D,20061130,000000,1.8827,1.8867,1.877,1.877,295
ICE_O1_ON,D,20061129,000000,1.786,1.8365,1.7834,1.8353,461
ICE_O1_ON,D,20061128,000000,1.7677,1.7835,1.7645,1.7798,142
ICE_O1_ON,D,20061127,000000,1.7429,1.7649,1.7371,1.7578,591
ICE_O1_ON,D,20061124,000000,1.745,1.745,1.745,1.745,0
ICE_O1_ON,D,20061123,000000,1.728,1.728,1.728,1.728,0
ICE_O1_ON,D,20061122,000000,1.7586,1.7596,1.7187,1.7187,680
ICE_O1_ON,D,20061121,000000,1.735,1.7788,1.735,1.7786,286
ICE_O1_ON,D,20061120,000000,1.6955,1.7249,1.6955,1.7185,133
ICE_O1_ON,D,20061117,000000,1.69,1.7242,1.6898,1.7169,347
ICE_O1_ON,D,20061116,000000,1.7684,1.7793,1.704,1.7051,471
ICE_O1_ON,D,20061115,000000,1.7392,1.757,1.7392,1.7439,330
ICE_O1_ON,D,20061114,000000,1.7307,1.7333,1.7172,1.7172,155
ICE_O1_ON,D,20061113,000000,1.733,1.733,1.7147,1.7177,245
ICE_O1_ON,D,20061110,000000,1.7862,1.787,1.7533,1.7533,217
ICE_O1_ON,D,20061109,000000,1.7951,1.8015,1.7849,1.7996,276
ICE_O1_ON,D,20061108,000000,1.7467,1.7735,1.7467,1.7626,350
ICE_O1_ON,D,20061107,000000,1.7635,1.7635,1.7349,1.7358,219
ICE_O1_ON,D,20061106,000000,1.752,1.7879,1.752,1.7751,455
ICE_O1_ON,D,20061103,000000,1.7134,1.739,1.7134,1.7379,400
ICE_O1_ON,D,20061102,000000,1.6857,1.7167,1.6857,1.6987,259
ICE_O1_ON,D,20061101,000000,1.7266,1.7266,1.6934,1.7122,142
ICE_O1_ON,D,20061031,000000,1.7123,1.7278,1.6989,1.7255,120
ICE_O1_ON,D,20061030,000000,1.66,1.66,1.6015,1.6015,78
ICE_O1_ON,D,20061027,000000,1.7,1.7066,1.6884,1.6944,43
ICE_O1_ON,D,20061026,000000,1.7415,1.7447,1.6942,1.7,123
ICE_O1_ON,D,20061025,000000,1.7189,1.7407,1.7189,1.739,129
ICE_O1_ON,D,20061024,000000,1.672,1.7069,1.672,1.6952,204
