<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
LIFFE_I1_ON,D,20050729,000000,97.845,97.855,97.815,97.835,56796
LIFFE_I1_ON,D,20050728,000000,97.85,97.855,97.835,97.845,88668
LIFFE_I1_ON,D,20050727,000000,97.855,97.865,97.85,97.85,67382
LIFFE_I1_ON,D,20050726,000000,97.875,97.875,97.85,97.855,55904
LIFFE_I1_ON,D,20050725,000000,97.87,97.88,97.86,97.875,38096
LIFFE_I1_ON,D,20050722,000000,97.855,97.88,97.845,97.87,66915
LIFFE_I1_ON,D,20050721,000000,97.86,97.88,97.83,97.855,123052
LIFFE_I1_ON,D,20050720,000000,97.855,97.865,97.84,97.85,73766
LIFFE_I1_ON,D,20050719,000000,97.855,97.865,97.845,97.855,88416
LIFFE_I1_ON,D,20050718,000000,97.86,97.885,97.85,97.865,61695
LIFFE_I1_ON,D,20050715,000000,97.87,97.875,97.835,97.86,90146
LIFFE_I1_ON,D,20050714,000000,97.88,97.89,97.865,97.88,105289
LIFFE_I1_ON,D,20050713,000000,97.89,97.895,97.875,97.88,91163
LIFFE_I1_ON,D,20050712,000000,97.905,97.92,97.89,97.895,130587
LIFFE_I1_ON,D,20050711,000000,97.91,97.915,97.895,97.905,77618
LIFFE_I1_ON,D,20050708,000000,97.935,97.94,97.91,97.925,96396
LIFFE_I1_ON,D,20050707,000000,97.91,98.04,97.905,97.94,319396
LIFFE_I1_ON,D,20050706,000000,97.915,97.93,97.91,97.91,102393
LIFFE_I1_ON,D,20050705,000000,97.95,97.955,97.9,97.92,178915
LIFFE_I1_ON,D,20050704,000000,97.96,97.97,97.91,97.95,83914
LIFFE_I1_ON,D,20050701,000000,98.0,98.015,97.965,97.98,126069
LIFFE_I1_ON,D,20050630,000000,97.985,98.015,97.975,98.01,123194
LIFFE_I1_ON,D,20050629,000000,98.0,98.025,97.985,97.995,137283
LIFFE_I1_ON,D,20050628,000000,98.025,98.03,97.99,98.005,103974
LIFFE_I1_ON,D,20050627,000000,98.03,98.04,98.005,98.035,71092
LIFFE_I1_ON,D,20050624,000000,98.025,98.045,98.01,98.02,107176
LIFFE_I1_ON,D,20050623,000000,98.05,98.055,98.01,98.025,111744
LIFFE_I1_ON,D,20050622,000000,97.995,98.065,97.99,98.045,204229
LIFFE_I1_ON,D,20050621,000000,97.965,98.015,97.955,98.005,228632
LIFFE_I1_ON,D,20050620,000000,97.915,97.975,97.905,97.96,172416
LIFFE_I1_ON,D,20050617,000000,97.915,97.93,97.905,97.915,115630
LIFFE_I1_ON,D,20050616,000000,97.915,97.93,97.89,97.905,265477
LIFFE_I1_ON,D,20050615,000000,97.96,97.965,97.905,97.92,287139
LIFFE_I1_ON,D,20050614,000000,97.97,97.985,97.95,97.955,163310
LIFFE_I1_ON,D,20050613,000000,97.94,98.01,97.94,97.965,283858
LIFFE_I1_ON,D,20050610,000000,97.98,97.99,97.94,97.945,103935
LIFFE_I1_ON,D,20050609,000000,97.98,97.99,97.96,97.975,172856
LIFFE_I1_ON,D,20050608,000000,97.975,98.0,97.97,97.99,177062
LIFFE_I1_ON,D,20050607,000000,97.955,97.985,97.94,97.965,144333
LIFFE_I1_ON,D,20050606,000000,97.91,97.94,97.9,97.92,101456
LIFFE_I1_ON,D,20050603,000000,97.915,97.94,97.9,97.91,140758
LIFFE_I1_ON,D,20050602,000000,97.935,97.965,97.91,97.93,220151
LIFFE_I1_ON,D,20050601,000000,97.915,97.965,97.915,97.96,216640
LIFFE_I1_ON,D,20050531,000000,97.89,97.925,97.88,97.915,135117
LIFFE_I1_ON,D,20050530,000000,97.89,97.895,97.885,97.89,20662
LIFFE_I1_ON,D,20050527,000000,97.88,97.9,97.88,97.89,54222
LIFFE_I1_ON,D,20050526,000000,97.88,97.9,97.88,97.885,88804
LIFFE_I1_ON,D,20050525,000000,97.88,97.895,97.875,97.89,149295
LIFFE_I1_ON,D,20050524,000000,97.87,97.885,97.87,97.88,129728
LIFFE_I1_ON,D,20050523,000000,97.855,97.87,97.84,97.87,107439
LIFFE_I1_ON,D,20050520,000000,97.865,97.87,97.855,97.855,134859
LIFFE_I1_ON,D,20050519,000000,97.88,97.88,97.865,97.87,66952
LIFFE_I1_ON,D,20050518,000000,97.875,97.88,97.865,97.88,47334
LIFFE_I1_ON,D,20050517,000000,97.87,97.88,97.865,97.875,74656
LIFFE_I1_ON,D,20050516,000000,97.865,97.885,97.86,97.87,58468
LIFFE_I1_ON,D,20050513,000000,97.88,97.885,97.865,97.875,141624
LIFFE_I1_ON,D,20050512,000000,97.885,97.885,97.87,97.88,132560
LIFFE_I1_ON,D,20050511,000000,97.88,97.88,97.875,97.875,53039
LIFFE_I1_ON,D,20050510,000000,97.87,97.88,97.87,97.88,42118
LIFFE_I1_ON,D,20050509,000000,97.87,97.88,97.87,97.875,44808
LIFFE_I1_ON,D,20050506,000000,97.88,97.885,97.845,97.875,91403
LIFFE_I1_ON,D,20050505,000000,97.88,97.88,97.875,97.88,33728
LIFFE_I1_ON,D,20050504,000000,97.885,97.89,97.87,97.875,112315
LIFFE_I1_ON,D,20050503,000000,97.875,97.89,97.87,97.885,98096
LIFFE_I1_ON,D,20050502,000000,97.87,97.88,97.87,97.875,19149
LIFFE_I1_ON,D,20050429,000000,97.875,97.88,97.87,97.875,65171
LIFFE_I1_ON,D,20050428,000000,97.87,97.88,97.865,97.875,126544
LIFFE_I1_ON,D,20050427,000000,97.86,97.87,97.86,97.865,86215
LIFFE_I1_ON,D,20050426,000000,97.865,97.87,97.86,97.865,62033
LIFFE_I1_ON,D,20050425,000000,97.86,97.865,97.86,97.865,26587
LIFFE_I1_ON,D,20050422,000000,97.86,97.875,97.855,97.86,63044
LIFFE_I1_ON,D,20050421,000000,97.86,97.865,97.855,97.86,65201
LIFFE_I1_ON,D,20050420,000000,97.86,97.865,97.85,97.86,69145
LIFFE_I1_ON,D,20050419,000000,97.855,97.865,97.85,97.86,98856
LIFFE_I1_ON,D,20050418,000000,97.855,97.865,97.855,97.855,71797
LIFFE_I1_ON,D,20050415,000000,97.845,97.87,97.84,97.85,129437
LIFFE_I1_ON,D,20050414,000000,97.835,97.845,97.835,97.84,65945
LIFFE_I1_ON,D,20050413,000000,97.835,97.845,97.83,97.84,135435
LIFFE_I1_ON,D,20050412,000000,97.835,97.835,97.825,97.835,45982
LIFFE_I1_ON,D,20050411,000000,97.83,97.845,97.83,97.835,72970
LIFFE_I1_ON,D,20050408,000000,97.82,97.835,97.815,97.835,77477
LIFFE_I1_ON,D,20050407,000000,97.805,97.83,97.805,97.825,109577
LIFFE_I1_ON,D,20050406,000000,97.8,97.815,97.795,97.805,77102
LIFFE_I1_ON,D,20050405,000000,97.8,97.805,97.79,97.8,58227
LIFFE_I1_ON,D,20050404,000000,97.8,97.805,97.79,97.8,74614
LIFFE_I1_ON,D,20050401,000000,97.795,97.825,97.79,97.8,150636
LIFFE_I1_ON,D,20050331,000000,97.78,97.795,97.77,97.79,118527
LIFFE_I1_ON,D,20050330,000000,97.76,97.775,97.76,97.77,77949
LIFFE_I1_ON,D,20050329,000000,97.755,97.765,97.75,97.76,85025
LIFFE_I1_ON,D,20050324,000000,97.75,97.76,97.75,97.755,43015
LIFFE_I1_ON,D,20050323,000000,97.74,97.76,97.72,97.75,215263
LIFFE_I1_ON,D,20050322,000000,97.755,97.77,97.75,97.76,110222
LIFFE_I1_ON,D,20050321,000000,97.775,97.78,97.75,97.76,129982
LIFFE_I1_ON,D,20050318,000000,97.785,97.79,97.77,97.785,61993
LIFFE_I1_ON,D,20050317,000000,97.795,97.8,97.785,97.79,82869
LIFFE_I1_ON,D,20050316,000000,97.805,97.81,97.75,97.795,229984
LIFFE_I1_ON,D,20050315,000000,97.8,97.81,97.8,97.805,67724
LIFFE_I1_ON,D,20050314,000000,97.805,97.805,97.785,97.8,118033
LIFFE_I1_ON,D,20050311,000000,97.8,97.81,97.8,97.805,93952
LIFFE_I1_ON,D,20050310,000000,97.805,97.815,97.795,97.8,93291
LIFFE_I1_ON,D,20050309,000000,97.81,97.82,97.8,97.805,160846
LIFFE_I1_ON,D,20050308,000000,97.81,97.82,97.8,97.805,119330
LIFFE_I1_ON,D,20050307,000000,97.795,97.82,97.79,97.805,127503
LIFFE_I1_ON,D,20050304,000000,97.775,97.8,97.77,97.795,135168
LIFFE_I1_ON,D,20050303,000000,97.76,97.78,97.76,97.775,114281
LIFFE_I1_ON,D,20050302,000000,97.765,97.765,97.755,97.76,65959
LIFFE_I1_ON,D,20050301,000000,97.75,97.765,97.75,97.76,99722
LIFFE_I1_ON,D,20050228,000000,97.76,97.765,97.745,97.76,70999
LIFFE_I1_ON,D,20050225,000000,97.75,97.76,97.745,97.75,78664
LIFFE_I1_ON,D,20050224,000000,97.75,97.765,97.745,97.755,83370
LIFFE_I1_ON,D,20050223,000000,97.745,97.775,97.745,97.765,141416
LIFFE_I1_ON,D,20050222,000000,97.76,97.775,97.745,97.75,244155
LIFFE_I1_ON,D,20050221,000000,97.76,97.77,97.745,97.755,78681
LIFFE_I1_ON,D,20050218,000000,97.77,97.78,97.735,97.76,210649
LIFFE_I1_ON,D,20050217,000000,97.77,97.78,97.76,97.775,97284
LIFFE_I1_ON,D,20050216,000000,97.76,97.785,97.76,97.77,88211
LIFFE_I1_ON,D,20050215,000000,97.78,97.78,97.76,97.77,94927
LIFFE_I1_ON,D,20050214,000000,97.78,97.785,97.77,97.78,48135
LIFFE_I1_ON,D,20050211,000000,97.78,97.795,97.78,97.79,69821
LIFFE_I1_ON,D,20050210,000000,97.78,97.82,97.775,97.785,110552
LIFFE_I1_ON,D,20050209,000000,97.76,97.785,97.745,97.77,171853
LIFFE_I1_ON,D,20050208,000000,97.75,97.76,97.74,97.75,89685
LIFFE_I1_ON,D,20050207,000000,97.76,97.765,97.75,97.76,66364
LIFFE_I1_ON,D,20050204,000000,97.745,97.775,97.74,97.77,131297
LIFFE_I1_ON,D,20050203,000000,97.75,97.755,97.73,97.745,170175
LIFFE_I1_ON,D,20050202,000000,97.76,97.77,97.745,97.75,79921
LIFFE_I1_ON,D,20050201,000000,97.765,97.775,97.755,97.765,81382
LIFFE_I1_ON,D,20050131,000000,97.77,97.775,97.76,97.765,85677
LIFFE_I1_ON,D,20050128,000000,97.745,97.78,97.74,97.77,88966
LIFFE_I1_ON,D,20050127,000000,97.75,97.76,97.73,97.745,161093
LIFFE_I1_ON,D,20050126,000000,97.76,97.765,97.745,97.755,94457
LIFFE_I1_ON,D,20050125,000000,97.765,97.78,97.75,97.76,88046
LIFFE_I1_ON,D,20050124,000000,97.74,97.77,97.74,97.76,73480
LIFFE_I1_ON,D,20050121,000000,97.73,97.75,97.725,97.74,103917
LIFFE_I1_ON,D,20050120,000000,97.75,97.755,97.705,97.72,147389
LIFFE_I1_ON,D,20050119,000000,97.74,97.755,97.735,97.74,89917
LIFFE_I1_ON,D,20050118,000000,97.74,97.745,97.725,97.74,112306
LIFFE_I1_ON,D,20050117,000000,97.74,97.755,97.735,97.74,55954
LIFFE_I1_ON,D,20050114,000000,97.74,97.76,97.72,97.74,151506
LIFFE_I1_ON,D,20050113,000000,97.71,97.755,97.675,97.745,269382
LIFFE_I1_ON,D,20050112,000000,97.705,97.715,97.68,97.705,124389
LIFFE_I1_ON,D,20050111,000000,97.715,97.725,97.695,97.705,112556
LIFFE_I1_ON,D,20050110,000000,97.69,97.73,97.685,97.72,106037
LIFFE_I1_ON,D,20050107,000000,97.705,97.775,97.69,97.715,144266
LIFFE_I1_ON,D,20050106,000000,97.67,97.72,97.645,97.705,170466
LIFFE_I1_ON,D,20050105,000000,97.635,97.68,97.625,97.67,130717
LIFFE_I1_ON,D,20050104,000000,97.66,97.675,97.64,97.655,109684
LIFFE_I1_ON,D,20050103,000000,97.655,97.67,97.645,97.655,30432
LIFFE_I1_ON,D,20041231,000000,97.665,97.665,97.635,97.66,15289
LIFFE_I1_ON,D,20041230,000000,97.615,97.66,97.615,97.655,38682
LIFFE_I1_ON,D,20041229,000000,97.595,97.65,97.59,97.63,58774
LIFFE_I1_ON,D,20041228,000000,97.66,97.685,97.585,97.65,33714
LIFFE_I1_ON,D,20041227,000000,97.705,97.705,97.655,97.67,10548
LIFFE_I1_ON,D,20041224,000000,97.675,97.695,97.655,97.69,9935
LIFFE_I1_ON,D,20041223,000000,97.64,97.685,97.63,97.675,42366
LIFFE_I1_ON,D,20041222,000000,97.63,97.655,97.62,97.635,57130
LIFFE_I1_ON,D,20041221,000000,97.68,97.69,97.635,97.645,72165
LIFFE_I1_ON,D,20041220,000000,97.67,97.695,97.66,97.69,33508
LIFFE_I1_ON,D,20041217,000000,97.7,97.72,97.65,97.68,148216
LIFFE_I1_ON,D,20041216,000000,97.76,97.765,97.705,97.72,123046
LIFFE_I1_ON,D,20041215,000000,97.76,97.77,97.75,97.76,93284
LIFFE_I1_ON,D,20041214,000000,97.765,97.765,97.74,97.75,82444
LIFFE_I1_ON,D,20041213,000000,97.83,97.83,97.825,97.825,58102
LIFFE_I1_ON,D,20041210,000000,97.83,97.835,97.825,97.825,58102
LIFFE_I1_ON,D,20041209,000000,97.83,97.835,97.83,97.83,40704
LIFFE_I1_ON,D,20041208,000000,97.83,97.835,97.83,97.835,28837
LIFFE_I1_ON,D,20041207,000000,97.835,97.835,97.83,97.83,50179
LIFFE_I1_ON,D,20041206,000000,97.83,97.835,97.825,97.835,28947
LIFFE_I1_ON,D,20041203,000000,97.83,97.835,97.82,97.83,77531
LIFFE_I1_ON,D,20041202,000000,97.83,97.835,97.82,97.82,80970
LIFFE_I1_ON,D,20041201,000000,97.83,97.835,97.82,97.83,52536
LIFFE_I1_ON,D,20041130,000000,97.82,97.83,97.82,97.825,43261
LIFFE_I1_ON,D,20041129,000000,97.83,97.83,97.795,97.825,53325
LIFFE_I1_ON,D,20041126,000000,97.83,97.83,97.815,97.83,60019
LIFFE_I1_ON,D,20041125,000000,97.82,97.83,97.815,97.825,73468
LIFFE_I1_ON,D,20041124,000000,97.815,97.82,97.81,97.815,66435
LIFFE_I1_ON,D,20041123,000000,97.81,97.815,97.8,97.81,53042
LIFFE_I1_ON,D,20041122,000000,97.805,97.81,97.805,97.81,14016
LIFFE_I1_ON,D,20041119,000000,97.8,97.81,97.8,97.805,34985
LIFFE_I1_ON,D,20041118,000000,97.81,97.815,97.795,97.8,77961
LIFFE_I1_ON,D,20041117,000000,97.8,97.815,97.795,97.805,86302
LIFFE_I1_ON,D,20041116,000000,97.8,97.815,97.795,97.805,68287
LIFFE_I1_ON,D,20041115,000000,97.82,97.82,97.8,97.805,99816
LIFFE_I1_ON,D,20041112,000000,97.815,97.82,97.805,97.82,82238
LIFFE_I1_ON,D,20041111,000000,97.8,97.815,97.8,97.81,74389
LIFFE_I1_ON,D,20041110,000000,97.795,97.805,97.79,97.8,93112
LIFFE_I1_ON,D,20041109,000000,97.79,97.805,97.79,97.795,88899
LIFFE_I1_ON,D,20041108,000000,97.8,97.805,97.79,97.79,107774
LIFFE_I1_ON,D,20041105,000000,97.82,97.825,97.75,97.805,171132
LIFFE_I1_ON,D,20041104,000000,97.82,97.83,97.815,97.82,81982
LIFFE_I1_ON,D,20041103,000000,97.815,97.835,97.81,97.82,89936
LIFFE_I1_ON,D,20041102,000000,97.825,97.825,97.815,97.815,47623
LIFFE_I1_ON,D,20041101,000000,97.825,97.83,97.82,97.825,39733
LIFFE_I1_ON,D,20041029,000000,97.82,97.83,97.81,97.825,44018
LIFFE_I1_ON,D,20041028,000000,97.825,97.83,97.805,97.82,99628
LIFFE_I1_ON,D,20041027,000000,97.83,97.835,97.825,97.835,72949
LIFFE_I1_ON,D,20041026,000000,97.835,97.84,97.83,97.835,50072
LIFFE_I1_ON,D,20041025,000000,97.835,97.85,97.835,97.835,46114
LIFFE_I1_ON,D,20041022,000000,97.83,97.84,97.825,97.835,50113
LIFFE_I1_ON,D,20041021,000000,97.835,97.84,97.83,97.835,73821
LIFFE_I1_ON,D,20041020,000000,97.835,97.84,97.83,97.835,85670
LIFFE_I1_ON,D,20041019,000000,97.835,97.835,97.825,97.835,67051
LIFFE_I1_ON,D,20041018,000000,97.84,97.845,97.83,97.83,34522
LIFFE_I1_ON,D,20041015,000000,97.825,97.845,97.815,97.83,105469
LIFFE_I1_ON,D,20041014,000000,97.82,97.825,97.815,97.825,89778
LIFFE_I1_ON,D,20041013,000000,97.81,97.82,97.805,97.815,95279
LIFFE_I1_ON,D,20041012,000000,97.815,97.82,97.805,97.82,95279
LIFFE_I1_ON,D,20041011,000000,97.82,97.82,97.805,97.805,32409
LIFFE_I1_ON,D,20041008,000000,97.79,97.82,97.785,97.815,145400
LIFFE_I1_ON,D,20041007,000000,97.775,97.79,97.765,97.785,109478
LIFFE_I1_ON,D,20041006,000000,97.775,97.78,97.77,97.78,53861
LIFFE_I1_ON,D,20041005,000000,97.77,97.78,97.765,97.775,50462
LIFFE_I1_ON,D,20041004,000000,97.775,97.78,97.765,97.77,59830
LIFFE_I1_ON,D,20041001,000000,97.78,97.785,97.77,97.775,57565
LIFFE_I1_ON,D,20040930,000000,97.76,97.78,97.755,97.775,135057
LIFFE_I1_ON,D,20040929,000000,97.77,97.77,97.755,97.76,90754
LIFFE_I1_ON,D,20040928,000000,97.77,97.78,97.755,97.77,94070
LIFFE_I1_ON,D,20040927,000000,97.76,97.78,97.75,97.77,58690
LIFFE_I1_ON,D,20040924,000000,97.765,97.77,97.745,97.76,95698
LIFFE_I1_ON,D,20040923,000000,97.77,97.785,97.76,97.77,138899
LIFFE_I1_ON,D,20040922,000000,97.755,97.775,97.745,97.755,107314
LIFFE_I1_ON,D,20040921,000000,97.755,97.76,97.74,97.755,90450
LIFFE_I1_ON,D,20040920,000000,97.745,97.755,97.735,97.75,79368
LIFFE_I1_ON,D,20040917,000000,97.745,97.755,97.735,97.745,96358
LIFFE_I1_ON,D,20040916,000000,97.735,97.74,97.725,97.735,84032
LIFFE_I1_ON,D,20040915,000000,97.74,97.745,97.73,97.735,87229
LIFFE_I1_ON,D,20040914,000000,97.73,97.745,97.725,97.735,107016
LIFFE_I1_ON,D,20040913,000000,97.745,97.745,97.71,97.725,137687
LIFFE_I1_ON,D,20040910,000000,97.74,97.765,97.73,97.755,115309
LIFFE_I1_ON,D,20040909,000000,97.745,97.75,97.72,97.73,101809
LIFFE_I1_ON,D,20040908,000000,97.705,97.73,97.695,97.715,120722
LIFFE_I1_ON,D,20040907,000000,97.725,97.74,97.69,97.705,127864
LIFFE_I1_ON,D,20040906,000000,97.7,97.74,97.695,97.73,80728
LIFFE_I1_ON,D,20040903,000000,97.76,97.78,97.685,97.72,249074
LIFFE_I1_ON,D,20040902,000000,97.815,97.815,97.76,97.785,119453
LIFFE_I1_ON,D,20040901,000000,97.82,97.825,97.8,97.81,62193
LIFFE_I1_ON,D,20040831,000000,97.8,97.83,97.8,97.82,65492
LIFFE_I1_ON,D,20040830,000000,97.81,97.81,97.79,97.805,32023
LIFFE_I1_ON,D,20040827,000000,97.815,97.815,97.8,97.8,45572
LIFFE_I1_ON,D,20040826,000000,97.8,97.81,97.795,97.805,45447
LIFFE_I1_ON,D,20040825,000000,97.79,97.81,97.785,97.805,55741
LIFFE_I1_ON,D,20040824,000000,97.78,97.79,97.775,97.785,64374
LIFFE_I1_ON,D,20040823,000000,97.81,97.815,97.78,97.785,96850
LIFFE_I1_ON,D,20040820,000000,97.81,97.825,97.81,97.82,34234
LIFFE_I1_ON,D,20040819,000000,97.805,97.82,97.8,97.81,36978
LIFFE_I1_ON,D,20040818,000000,97.82,97.83,97.8,97.81,81600
LIFFE_I1_ON,D,20040817,000000,97.8,97.815,97.795,97.81,57646
LIFFE_I1_ON,D,20040816,000000,97.82,97.83,97.79,97.8,60322
LIFFE_I1_ON,D,20040813,000000,97.82,97.835,97.81,97.82,97032
LIFFE_I1_ON,D,20040812,000000,97.805,97.815,97.795,97.805,57666
LIFFE_I1_ON,D,20040811,000000,97.79,97.805,97.785,97.795,73883
LIFFE_I1_ON,D,20040810,000000,97.805,97.815,97.8,97.81,72574
LIFFE_I1_ON,D,20040809,000000,97.815,97.815,97.8,97.81,100035
LIFFE_I1_ON,D,20040806,000000,97.77,97.865,97.755,97.82,230385
LIFFE_I1_ON,D,20040805,000000,97.735,97.77,97.725,97.765,142422
LIFFE_I1_ON,D,20040804,000000,97.735,97.745,97.71,97.73,170213
LIFFE_I1_ON,D,20040803,000000,97.715,97.73,97.695,97.72,87332
LIFFE_I1_ON,D,20040802,000000,97.73,97.74,97.71,97.725,130051
LIFFE_I1_ON,D,20040730,000000,97.67,97.715,97.665,97.705,148313
LIFFE_I1_ON,D,20040729,000000,97.645,97.675,97.64,97.665,96932
LIFFE_I1_ON,D,20040728,000000,97.63,97.66,97.62,97.64,113766
LIFFE_I1_ON,D,20040727,000000,97.65,97.66,97.63,97.64,110046
LIFFE_I1_ON,D,20040726,000000,97.675,97.68,97.64,97.65,72826
LIFFE_I1_ON,D,20040723,000000,97.69,97.69,97.66,97.675,52238
LIFFE_I1_ON,D,20040722,000000,97.67,97.69,97.64,97.685,88939
LIFFE_I1_ON,D,20040721,000000,97.69,97.69,97.645,97.65,178584
LIFFE_I1_ON,D,20040720,000000,97.725,97.73,97.71,97.72,69659
LIFFE_I1_ON,D,20040719,000000,97.74,97.745,97.715,97.73,67723
LIFFE_I1_ON,D,20040716,000000,97.68,97.74,97.675,97.73,135516
LIFFE_I1_ON,D,20040715,000000,97.685,97.695,97.665,97.685,73396
LIFFE_I1_ON,D,20040714,000000,97.68,97.7,97.675,97.685,70929
LIFFE_I1_ON,D,20040713,000000,97.705,97.71,97.665,97.68,150799
LIFFE_I1_ON,D,20040712,000000,97.71,97.715,97.7,97.71,40287
LIFFE_I1_ON,D,20040709,000000,97.7,97.72,97.695,97.705,54727
LIFFE_I1_ON,D,20040708,000000,97.71,97.72,97.685,97.705,101740
LIFFE_I1_ON,D,20040707,000000,97.69,97.72,97.675,97.7,103466
LIFFE_I1_ON,D,20040706,000000,97.7,97.705,97.675,97.68,88799
LIFFE_I1_ON,D,20040705,000000,97.69,97.7,97.68,97.69,52320
LIFFE_I1_ON,D,20040702,000000,97.65,97.705,97.625,97.69,179917
LIFFE_I1_ON,D,20040701,000000,97.65,97.675,97.605,97.63,142212
LIFFE_I1_ON,D,20040630,000000,97.575,97.61,97.56,97.605,93314
LIFFE_I1_ON,D,20040629,000000,97.545,97.575,97.54,97.555,102760
LIFFE_I1_ON,D,20040628,000000,97.6,97.61,97.55,97.57,128118
LIFFE_I1_ON,D,20040625,000000,97.595,97.62,97.585,97.595,114243
LIFFE_I1_ON,D,20040624,000000,97.54,97.615,97.535,97.605,187383
LIFFE_I1_ON,D,20040623,000000,97.515,97.545,97.515,97.535,84385
LIFFE_I1_ON,D,20040622,000000,97.545,97.545,97.515,97.52,59373
LIFFE_I1_ON,D,20040621,000000,97.52,97.545,97.495,97.53,73674
LIFFE_I1_ON,D,20040618,000000,97.51,97.545,97.495,97.53,112150
LIFFE_I1_ON,D,20040617,000000,97.52,97.52,97.46,97.48,144161
LIFFE_I1_ON,D,20040616,000000,97.555,97.57,97.5,97.51,136721
LIFFE_I1_ON,D,20040615,000000,97.44,97.575,97.435,97.525,213458
LIFFE_I1_ON,D,20040614,000000,97.46,97.475,97.43,97.46,194847
LIFFE_I1_ON,D,20040611,000000,97.52,97.52,97.465,97.49,126242
LIFFE_I1_ON,D,20040610,000000,97.57,97.58,97.515,97.54,257992
LIFFE_I1_ON,D,20040609,000000,97.895,97.9,97.895,97.895,36657
LIFFE_I1_ON,D,20040608,000000,97.9,97.9,97.895,97.9,35813
LIFFE_I1_ON,D,20040607,000000,97.9,97.9,97.89,97.9,37708
LIFFE_I1_ON,D,20040604,000000,97.895,97.9,97.885,97.895,87001
LIFFE_I1_ON,D,20040603,000000,97.9,97.9,97.89,97.9,56764
LIFFE_I1_ON,D,20040602,000000,97.9,97.905,97.895,97.9,32613
LIFFE_I1_ON,D,20040601,000000,97.9,97.905,97.895,97.9,56679
LIFFE_I1_ON,D,20040531,000000,97.9,97.905,97.895,97.9,9618
LIFFE_I1_ON,D,20040528,000000,97.905,97.91,97.895,97.9,49555
LIFFE_I1_ON,D,20040527,000000,97.9,97.91,97.9,97.905,56345
LIFFE_I1_ON,D,20040526,000000,97.9,97.905,97.89,97.9,39519
LIFFE_I1_ON,D,20040525,000000,97.9,97.9,97.895,97.9,36283
LIFFE_I1_ON,D,20040524,000000,97.895,97.9,97.89,97.895,21644
LIFFE_I1_ON,D,20040521,000000,97.9,97.905,97.86,97.9,40089
LIFFE_I1_ON,D,20040520,000000,97.895,97.9,97.895,97.9,30677
LIFFE_I1_ON,D,20040519,000000,97.895,97.9,97.895,97.895,38569
LIFFE_I1_ON,D,20040518,000000,97.895,97.905,97.895,97.9,46611
LIFFE_I1_ON,D,20040517,000000,97.895,97.905,97.89,97.9,60369
LIFFE_I1_ON,D,20040514,000000,97.885,97.895,97.88,97.89,71262
LIFFE_I1_ON,D,20040513,000000,97.89,97.895,97.88,97.885,65507
LIFFE_I1_ON,D,20040512,000000,97.9,97.905,97.89,97.895,77865
LIFFE_I1_ON,D,20040511,000000,97.895,97.905,97.89,97.9,59844
LIFFE_I1_ON,D,20040510,000000,97.9,97.9,97.885,97.895,75459
LIFFE_I1_ON,D,20040507,000000,97.915,97.92,97.835,97.89,130643
LIFFE_I1_ON,D,20040506,000000,97.925,97.94,97.915,97.925,134164
LIFFE_I1_ON,D,20040505,000000,97.925,97.945,97.925,97.935,79024
LIFFE_I1_ON,D,20040504,000000,97.935,97.94,97.925,97.935,69444
LIFFE_I1_ON,D,20040503,000000,97.925,97.94,97.925,97.935,18537
LIFFE_I1_ON,D,20040430,000000,97.935,97.94,97.93,97.935,64469
LIFFE_I1_ON,D,20040429,000000,97.93,97.94,97.92,97.935,133206
LIFFE_I1_ON,D,20040428,000000,97.94,97.945,97.93,97.935,94530
LIFFE_I1_ON,D,20040427,000000,97.94,97.95,97.93,97.94,83109
LIFFE_I1_ON,D,20040426,000000,97.945,97.95,97.93,97.94,92015
LIFFE_I1_ON,D,20040423,000000,97.965,97.97,97.945,97.955,85250
LIFFE_I1_ON,D,20040422,000000,97.96,97.965,97.95,97.96,101050
LIFFE_I1_ON,D,20040421,000000,97.94,97.965,97.915,97.955,125536
LIFFE_I1_ON,D,20040420,000000,97.97,97.98,97.965,97.97,107511
LIFFE_I1_ON,D,20040419,000000,97.985,97.995,97.975,97.98,110726
LIFFE_I1_ON,D,20040416,000000,97.975,97.99,97.965,97.985,79758
LIFFE_I1_ON,D,20040415,000000,97.98,97.98,97.96,97.965,70398
LIFFE_I1_ON,D,20040414,000000,97.98,97.99,97.965,97.97,115224
LIFFE_I1_ON,D,20040413,000000,98.005,98.005,97.98,97.985,94641
LIFFE_I1_ON,D,20040408,000000,98.015,98.02,98.0,98.02,88546
LIFFE_I1_ON,D,20040407,000000,98.01,98.025,98.01,98.015,97157
LIFFE_I1_ON,D,20040406,000000,97.98,98.02,97.98,98.01,123201
LIFFE_I1_ON,D,20040405,000000,97.955,97.99,97.94,97.975,175703
LIFFE_I1_ON,D,20040402,000000,98.005,98.03,97.9,97.95,350280
LIFFE_I1_ON,D,20040401,000000,98.135,98.145,98.01,98.03,522555
LIFFE_I1_ON,D,20040331,000000,98.15,98.155,98.1,98.125,261739
LIFFE_I1_ON,D,20040330,000000,98.125,98.155,98.125,98.145,132202
LIFFE_I1_ON,D,20040329,000000,98.15,98.16,98.11,98.12,195290
LIFFE_I1_ON,D,20040326,000000,98.15,98.19,98.14,98.165,221660
LIFFE_I1_ON,D,20040325,000000,98.12,98.17,98.115,98.16,236250
